id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	30.276	1.62e-96	334	83	scaffold00015	26773	29268
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	30.276	1.62e-96	334	83	scaffold00015	26773	29268
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	42.313	2.63e-108	357	99	scaffold00005	81193	79106
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	45.799	2.65e-156	498	99	scaffold00005	81274	79118
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	45.799	2.65e-156	498	99	scaffold00005	81274	79118
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	30.705	4.63e-60	219	84	scaffold00005	81175	79142
b3ee21	2.a.37	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b3ee21|2.a.37.2.5	35.573	2.03e-116	383	88	scaffold00011	50635	48704
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	47.507	5.11e-94	302	99	scaffold00001	480951	481961
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	27.817	7.17e-55	203	81	scaffold00015	26968	28863
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	62.740	0.0	678	99	scaffold00005	81283	79106
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	62.740	0.0	678	99	scaffold00005	81283	79106
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	29.032	3.98e-56	207	86	scaffold00005	81235	79142
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	34.483	8.82e-22	89.7	89	scaffold00010	87719	87129
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	34.483	8.82e-22	89.7	89	scaffold00010	87719	87129
c1p5z7	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|c1p5z7|4.a.1.1.1	24.242	7.2	20.0	77	scaffold00001	65738	65640
c4mbg1	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|c4mbg1|2.a.5.3.9	18.750	2.1	26.6	79	scaffold00005	74238	73585
c7rkm6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|c7rkm6|3.a.10.3.5	29.837	5.22e-42	163	82	scaffold00005	81175	79142
d1gc38	2.a.2	sucrose	EX_cpd00076_e0	rxn09658	gnl|tc-db|d1gc38|2.a.2.4.5	23.543	4.30e-18	84.7	83	scaffold00009	28645	27503
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	30.392	3.19e-21	89.4	85	scaffold00007	13200	13796
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	26.522	7.18e-13	64.3	93	scaffold00007	10294	10947
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	26.577	5.17e-17	77.8	78	scaffold00014	19519	18869
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	80.926	0.0	895	100	scaffold00005	81286	79103
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	80.926	0.0	895	100	scaffold00005	81286	79103
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	27.891	3.76e-48	183	79	scaffold00005	81175	79112
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	32.472	2.91e-73	251	93	scaffold00003	32038	30479
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	30.837	5.16e-22	91.3	94	scaffold00017	9761	10405
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	26.852	1.85e-24	103	76	scaffold00001	425602	424643
k0k2u6	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|k0k2u6|2.a.13.1.4	29.386	1.20e-53	190	94	scaffold00002	28884	30248
k0k2u6	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|k0k2u6|2.a.13.1.4	29.386	1.20e-53	190	94	scaffold00002	28884	30248
k0k2u6	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|k0k2u6|2.a.13.1.4	29.386	1.20e-53	190	94	scaffold00002	28884	30248
k0k2u6	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|k0k2u6|2.a.13.1.4	29.386	1.20e-53	190	94	scaffold00002	28884	30248
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	31.712	9.51e-54	193	96	scaffold00004	147635	149275
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	31.712	9.51e-54	193	96	scaffold00004	147635	149275
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	34.328	1.67e-09	48.5	97	scaffold00002	272595	272795
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	27.006	4.85e-51	184	93	scaffold00001	480142	478625
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	28.054	2.05e-23	95.5	90	scaffold00011	16714	17373
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	40.265	7.77e-35	129	86	scaffold00010	87767	87126
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	40.265	7.77e-35	129	86	scaffold00010	87767	87126
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	24.214	7.49e-36	140	96	scaffold00011	16627	18156
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	18.220	2.2	26.2	87	scaffold00013	15466	14789
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	39.545	9.60e-42	149	91	scaffold00011	48536	47886
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	30.180	1.23e-25	101	93	scaffold00011	48536	47898
o34992	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34992|3.a.1.12.4	29.110	1.14e-27	112	75	scaffold00011	48536	47700
o34992	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34992|3.a.1.12.4	29.110	1.14e-27	112	75	scaffold00011	48536	47700
o34992	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34992|3.a.1.12.4	29.110	1.14e-27	112	75	scaffold00011	48536	47700
o34992	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34992|3.a.1.12.4	29.110	1.14e-27	112	75	scaffold00011	48536	47700
o50982	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|o50982|4.a.3.2.3	25.962	3.2	23.5	80	scaffold00006	122829	123140
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	30.418	1.57e-24	99.4	97	scaffold00011	17434	18168
o59868	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o59868|3.a.3.2.34	31.479	1.91e-92	318	96	scaffold00015	26770	29268
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	35.648	1.67e-23	97.1	80	scaffold00011	48536	47898
o68460	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|o68460|3.a.10.2.1	42.657	2.01e-139	449	95	scaffold00005	81211	79142
o75185	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o75185|3.a.3.2.9	30.322	9.66e-89	308	82	scaffold00015	26689	28956
o80605	2.a.2	sucrose	EX_cpd00076_e0	rxn09658	gnl|tc-db|o80605|2.a.2.4.3	21.564	1.25e-12	67.8	79	scaffold00009	28645	27515
o81108	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o81108|3.a.3.2.12	33.634	4.60e-118	397	85	scaffold00015	26782	29214
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	22.093	8.12e-26	109	93	scaffold00011	16648	18096
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	22.093	8.12e-26	109	93	scaffold00011	16648	18096
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	23.175	1.25e-22	99.8	92	scaffold00011	16645	18105
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	33.193	1.92e-37	136	98	scaffold00011	16645	17355
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	39.151	2.39e-33	124	82	scaffold00010	87707	87108
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	24.600	7.06e-32	127	94	scaffold00011	16645	18093
p05023	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p05023|3.a.3.1.1	27.002	1.88e-70	254	92	scaffold00015	26770	29256
p05023	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p05023|3.a.3.1.1	27.002	1.88e-70	254	92	scaffold00015	26770	29256
p06609	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06609|3.a.1.13.1	32.000	1.02e-22	95.9	87	scaffold00002	189364	188486
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	28.384	9.25e-16	73.2	88	scaffold00011	17491	18150
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	39.409	5.23e-33	124	79	scaffold00010	87719	87144
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	37.000	8.73e-38	137	75	scaffold00019	8966	8370
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	32.558	9.34e-25	99.0	88	scaffold00019	9059	8424
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	29.464	4.91e-20	85.9	83	scaffold00011	17470	18132
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05173,rxn08139,rxn11063	gnl|tc-db|p0aaf3|3.a.1.2.2	24.855	4.30e-23	100	95	scaffold00011	16657	18126
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn10822	gnl|tc-db|p0aaf3|3.a.1.2.2	24.855	4.30e-23	100	95	scaffold00011	16657	18126
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	40.000	3.40e-36	132	85	scaffold00010	87710	87108
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	36.937	1.11e-34	128	92	scaffold00011	48536	47877
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	36.937	1.11e-34	128	92	scaffold00011	48536	47877
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	22.179	1.42e-21	95.9	93	scaffold00011	16645	18093
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	34.167	2.27e-24	98.6	91	scaffold00014	19540	18863
p0abn5	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0abn5|2.a.13.1.1	32.947	1.24e-59	207	88	scaffold00002	29007	30275
p0abn5	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|p0abn5|2.a.13.1.1	32.947	1.24e-59	207	88	scaffold00002	29007	30275
p0abn5	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|p0abn5|2.a.13.1.1	32.947	1.24e-59	207	88	scaffold00002	29007	30275
p0abn5	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|p0abn5|2.a.13.1.1	32.947	1.24e-59	207	88	scaffold00002	29007	30275
p0abn9	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0abn9|2.a.13.1.2	43.724	1.03e-101	330	99	scaffold00002	28884	30308
p0abn9	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|p0abn9|2.a.13.1.2	43.724	1.03e-101	330	99	scaffold00002	28884	30308
p0abn9	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|p0abn9|2.a.13.1.2	43.724	1.03e-101	330	99	scaffold00002	28884	30308
p0abn9	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|p0abn9|2.a.13.1.2	43.724	1.03e-101	330	99	scaffold00002	28884	30308
p0ae74	2.a.47	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|tc-db|p0ae74|2.a.47.3.2	23.272	1.04e-12	67.4	87	scaffold00004	130665	131882
p0afr2	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|p0afr2|2.a.53.3.11	38.627	9.70e-68	235	87	scaffold00001	480172	478706
p0afz7	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p0afz7|2.a.38.1.1	34.702	2.54e-70	240	100	scaffold00011	78728	77277
p0agi8	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p0agi8|2.a.38.1.1	28.788	1.47e-50	181	99	scaffold00011	80083	78728
p0agm7	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|p0agm7|2.a.40.1.1	35.088	5.22e-65	223	99	scaffold00010	100377	99052
p0c560	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0c560|3.a.1.7.2	29.279	6.93e-19	82.8	98	scaffold00011	16636	17274
p10346	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|p10346|3.a.1.3.2	42.986	1.97e-45	159	98	scaffold00011	48536	47886
p13511	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|p13511|2.a.6.1.2	22.424	2.04e-37	150	93	scaffold00003	205657	202640
p13511	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|p13511|2.a.6.1.2	22.424	2.04e-37	150	93	scaffold00003	205657	202640
p13511	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|p13511|2.a.6.1.2	22.424	2.04e-37	150	93	scaffold00003	205657	202640
p13512	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|p13512|2.a.4.1.1	34.909	8.46e-28	110	86	scaffold00003	121706	120888
p13512	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|p13512|2.a.4.1.1	34.909	8.46e-28	110	86	scaffold00003	121706	120888
p13512	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|p13512|2.a.4.1.1	34.909	8.46e-28	110	86	scaffold00003	121706	120888
p13586	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|p13586|3.a.3.2.3	29.597	8.60e-94	323	92	scaffold00015	26779	29280
p13637	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p13637|3.a.3.1.1	28.680	2.05e-79	282	87	scaffold00015	26722	29040
p13637	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p13637|3.a.3.1.1	28.680	2.05e-79	282	87	scaffold00015	26722	29040
p15029	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|p15029|3.a.1.14.1	30.717	6.66e-11	60.1	88	scaffold00002	189346	188486
p15029	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|p15029|3.a.1.14.1	30.717	6.66e-11	60.1	88	scaffold00002	189346	188486
p15030	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|p15030|3.a.1.14.1	31.361	1.30e-13	68.6	99	scaffold00002	189484	188483
p15030	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|p15030|3.a.1.14.1	31.361	1.30e-13	68.6	99	scaffold00002	189484	188483
p16615	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|p16615|3.a.3.2.7	30.889	7.35e-99	341	79	scaffold00015	26773	28920
p16676	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|p16676|3.a.1.6.1	25.085	2.24e-09	55.8	76	scaffold00006	85217	86038
p17596	3.d.10	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|p17596|3.d.10.1.3	26.415	1.09e-11	60.8	99	scaffold00006	118052	117309
p17596	3.d.10	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|p17596|3.d.10.1.3	26.415	1.09e-11	60.8	99	scaffold00006	118052	117309
p17694	3.d.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|p17694|3.d.1.6.1	33.420	8.13e-70	238	83	scaffold00001	362505	361423
p17694	3.d.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|p17694|3.d.1.6.1	33.420	8.13e-70	238	83	scaffold00001	362505	361423
p20648	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p20648|3.a.3.1.2	28.468	5.66e-74	265	77	scaffold00015	26809	28974
p21616	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|p21616|3.a.10.1.8	42.453	6.50e-143	462	91	scaffold00005	81205	79124
p21904	3.a.2	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p21904|3.a.2.1.2	25.676	2.02e-09	52.4	88	scaffold00005	34456	34899
p21912	3.d.10	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|p21912|3.d.10.1.7	22.892	1.35e-05	43.1	83	scaffold00006	118046	117330
