id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	37.604	1.47e-48	174	90	scf7180000000002|quiver_dupTrim=10194	470710	471741
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	35.176	1.69e-26	102	98	scf7180000000002|quiver_dupTrim=10194	1979972	1979379
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	35.075	7.03e-41	148	92	scf7180000000002|quiver_dupTrim=10194	2239807	2239007
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	30.859	1.76e-32	125	84	scf7180000000002|quiver_dupTrim=10194	2240668	2239928
d3r799	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r799|3.a.1.1.53	22.157	4.64e-07	49.3	75	scf7180000000002|quiver_dupTrim=10194	2241864	2240929
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	38.397	1.31e-89	301	90	scf7180000000002|quiver_dupTrim=10194	3415235	3416626
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	38.397	1.31e-89	301	90	scf7180000000002|quiver_dupTrim=10194	3415235	3416626
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	37.811	8.57e-33	123	86	scf7180000000002|quiver_dupTrim=10194	1785502	1784918
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	30.500	1.48e-21	90.1	99	scf7180000000002|quiver_dupTrim=10194	1786310	1785723
d5au53	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5au53|2.a.21.7.4	24.569	1.06e-16	80.9	79	scf7180000000002|quiver_dupTrim=10194	2546664	2548022
d5auz9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz9|3.a.1.23.8	31.183	0.005	34.7	81	scf7180000000002|quiver_dupTrim=10194	3193884	3194411
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	36.245	5.51e-31	119	83	scf7180000000002|quiver_dupTrim=10194	1784690	1784016
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	37.770	9.55e-51	176	99	scf7180000000002|quiver_dupTrim=10194	1785565	1784735
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	23.735	0.058	31.6	95	scf7180000000002|quiver_dupTrim=10194	1784648	1783899
f8y3b4	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b4|4.a.2.1.21	28.676	3.30e-14	65.9	92	scf7180000000002|quiver_dupTrim=10194	469849	470253
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	43.590	1.77e-91	301	98	scf7180000000002|quiver_dupTrim=10194	470341	471732
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	29.614	5.59e-28	108	100	scf7180000000002|quiver_dupTrim=10194	338474	339109
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	31.043	1.35e-31	123	84	scf7180000000002|quiver_dupTrim=10194	43731	42574
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	37.736	1.34e-39	141	96	scf7180000000002|quiver_dupTrim=10194	42550	41915
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	21.806	2.12e-10	60.5	90	scf7180000000002|quiver_dupTrim=10194	2718394	2719695
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	29.434	4.87e-30	115	99	scf7180000000002|quiver_dupTrim=10194	893463	894227
j7jie8	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|j7jie8|2.a.21.2.4	38.677	6.38e-94	308	99	scf7180000000002|quiver_dupTrim=10194	2546724	2548211
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	39.442	1.84e-100	328	96	scf7180000000002|quiver_dupTrim=10194	2546682	2548181
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	31.273	1.12e-51	187	97	scf7180000000002|quiver_dupTrim=10194	2484075	2482465
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	31.273	1.12e-51	187	97	scf7180000000002|quiver_dupTrim=10194	2484075	2482465
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	42.029	1.12e-100	328	97	scf7180000000002|quiver_dupTrim=10194	470338	471777
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	25.494	6.78e-48	175	94	scf7180000000002|quiver_dupTrim=10194	686381	687886
o24896	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|o24896|2.a.21.2.6	35.340	9.65e-83	277	98	scf7180000000002|quiver_dupTrim=10194	2546691	2548211
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	37.184	8.21e-110	363	86	scf7180000000002|quiver_dupTrim=10194	977973	976111
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	38.049	9.15e-37	134	99	scf7180000000002|quiver_dupTrim=10194	2781920	2782525
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	50.000	2.42e-72	237	100	scf7180000000002|quiver_dupTrim=10194	2286953	2286237
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	50.000	2.42e-72	237	100	scf7180000000002|quiver_dupTrim=10194	2286953	2286237
o30832	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30832|3.a.1.1.5	23.504	1.03e-11	62.4	89	scf7180000000002|quiver_dupTrim=10194	1432890	1432195
o30832	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30832|3.a.1.1.5	23.504	1.03e-11	62.4	89	scf7180000000002|quiver_dupTrim=10194	1432890	1432195
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	25.714	1.56e-16	76.6	100	scf7180000000002|quiver_dupTrim=10194	294259	295089
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	25.714	1.56e-16	76.6	100	scf7180000000002|quiver_dupTrim=10194	294259	295089
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	36.000	2.08e-17	76.6	78	scf7180000000002|quiver_dupTrim=10194	50432	50025
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	36.000	2.08e-17	76.6	78	scf7180000000002|quiver_dupTrim=10194	50432	50025
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	42.582	4.26e-146	473	80	scf7180000000002|quiver_dupTrim=10194	978102	976099
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	39.091	7.60e-39	140	96	scf7180000000002|quiver_dupTrim=10194	2152521	2151862
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	27.599	3.08e-28	117	93	scf7180000000002|quiver_dupTrim=10194	1382690	1384228
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	30.992	7.11e-33	124	87	scf7180000000002|quiver_dupTrim=10194	2153298	2152579
o34610	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34610|3.a.1.15.11	28.175	2.38e-14	70.1	88	scf7180000000002|quiver_dupTrim=10194	2857228	2857983
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	34.098	5.68e-44	156	99	scf7180000000002|quiver_dupTrim=10194	2153460	2152573
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	57.551	1.65e-87	281	96	scf7180000000002|quiver_dupTrim=10194	2151059	2150325
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	32.000	3.84e-31	117	98	scf7180000000002|quiver_dupTrim=10194	2152551	2151883
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	29.245	1.99e-27	107	100	scf7180000000002|quiver_dupTrim=10194	2856506	2857123
o34992	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34992|3.a.1.12.4	23.565	2.05e-08	53.1	76	scf7180000000002|quiver_dupTrim=10194	2573914	2572952
o34992	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34992|3.a.1.12.4	23.565	2.05e-08	53.1	76	scf7180000000002|quiver_dupTrim=10194	2573914	2572952
o34992	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34992|3.a.1.12.4	23.565	2.05e-08	53.1	76	scf7180000000002|quiver_dupTrim=10194	2573914	2572952
o34992	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34992|3.a.1.12.4	23.565	2.05e-08	53.1	76	scf7180000000002|quiver_dupTrim=10194	2573914	2572952
o50181	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50181|3.a.1.3.11	31.381	2.62e-25	102	91	scf7180000000002|quiver_dupTrim=10194	2286132	2285470
o50181	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50181|3.a.1.3.11	31.381	2.62e-25	102	91	scf7180000000002|quiver_dupTrim=10194	2286132	2285470
o50183	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50183|3.a.1.3.11	28.191	1.61e-22	92.8	78	scf7180000000002|quiver_dupTrim=10194	2152431	2151883
o50183	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50183|3.a.1.3.11	28.191	1.61e-22	92.8	78	scf7180000000002|quiver_dupTrim=10194	2152431	2151883
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	38.211	1.12e-46	163	100	scf7180000000002|quiver_dupTrim=10194	2286956	2286246
o51925	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51925|3.a.1.1.7	33.852	8.89e-36	132	99	scf7180000000002|quiver_dupTrim=10194	3345532	3346290
o51925	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51925|3.a.1.1.7	33.852	8.89e-36	132	99	scf7180000000002|quiver_dupTrim=10194	3345532	3346290
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	42.105	5.69e-45	159	97	scf7180000000002|quiver_dupTrim=10194	1785502	1784822
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	49.522	3.60e-171	534	98	scf7180000000002|quiver_dupTrim=10194	1039065	1037551
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	49.522	3.60e-171	534	98	scf7180000000002|quiver_dupTrim=10194	1039065	1037551
o83342	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83342|3.a.1.2.10	25.798	3.38e-18	84.0	92	scf7180000000002|quiver_dupTrim=10194	1037605	1036526
o83342	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83342|3.a.1.2.10	25.798	3.38e-18	84.0	92	scf7180000000002|quiver_dupTrim=10194	1037605	1036526
o83343	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83343|3.a.1.2.10	31.290	3.85e-36	135	97	scf7180000000002|quiver_dupTrim=10194	1036385	1035468
o83343	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83343|3.a.1.2.10	31.290	3.85e-36	135	97	scf7180000000002|quiver_dupTrim=10194	1036385	1035468
o84092	3.a.6	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o84092|3.a.6.3.1	34.097	5.49e-107	355	98	scf7180000000002|quiver_dupTrim=10194	824911	826965
ols20029	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20029|3.a.1.1.54	48.564	6.78e-118	374	99	scf7180000000002|quiver_dupTrim=10194	2781857	2782960
ols20029	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|ols20029|3.a.1.1.54	48.564	6.78e-118	374	99	scf7180000000002|quiver_dupTrim=10194	2781857	2782960
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	43.094	2.46e-116	377	96	scf7180000000002|quiver_dupTrim=10194	1039077	1037563
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	53.527	3.60e-74	242	100	scf7180000000002|quiver_dupTrim=10194	2286956	2286237
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	50.598	9.14e-75	244	100	scf7180000000002|quiver_dupTrim=10194	2286953	2286237
p02925	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p02925|3.a.1.2.1	25.681	1.28e-19	86.3	92	scf7180000000002|quiver_dupTrim=10194	448235	448999
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	39.759	2.51e-118	380	98	scf7180000000002|quiver_dupTrim=10194	452985	454469
p05425	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|p05425|3.a.3.5.2	33.042	1.55e-95	323	86	scf7180000000002|quiver_dupTrim=10194	978111	976102
p06609	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06609|3.a.1.13.1	33.094	8.14e-24	99.4	84	scf7180000000002|quiver_dupTrim=10194	12686	13513
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	26.695	1.07e-20	88.2	95	scf7180000000002|quiver_dupTrim=10194	13577	14263
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	50.198	3.64e-74	242	100	scf7180000000002|quiver_dupTrim=10194	2286959	2286237
p07117	2.a.121,2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|p07117|2.a.21.2.1	39.608	2.12e-84	282	96	scf7180000000002|quiver_dupTrim=10194	2546691	2548211
p07117	2.a.121,2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|p07117|2.a.21.2.1	39.608	2.12e-84	282	96	scf7180000000002|quiver_dupTrim=10194	2546691	2548211
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	30.328	5.71e-35	130	96	scf7180000000002|quiver_dupTrim=10194	1561066	1560338
p09551	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p09551|3.a.1.3.29	28.452	1.22e-20	88.2	98	scf7180000000002|quiver_dupTrim=10194	2597292	2596606
p09551	3.a.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|tc-db|p09551|3.a.1.3.29	28.452	1.22e-20	88.2	98	scf7180000000002|quiver_dupTrim=10194	2597292	2596606
p09551	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|p09551|3.a.1.3.29	28.452	1.22e-20	88.2	98	scf7180000000002|quiver_dupTrim=10194	2597292	2596606
p0a2i7	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p0a2i7|3.a.1.3.1	32.973	1.60e-22	92.8	77	scf7180000000002|quiver_dupTrim=10194	2596503	2595991
p0a2i9	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p0a2i9|3.a.1.3.1	33.721	2.84e-22	92.0	75	scf7180000000002|quiver_dupTrim=10194	2152386	2151871
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	33.962	2.61e-33	124	100	scf7180000000002|quiver_dupTrim=10194	2856506	2857123
p0a4g2	3.a.1	manganese		rxn05149	gnl|tc-db|p0a4g2|3.a.1.15.14	24.267	1.91e-11	62.0	99	scf7180000000002|quiver_dupTrim=10194	2855401	2856483
p0a8h3	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|p0a8h3|2.a.5.5.1	29.600	2.37e-10	57.8	93	scf7180000000002|quiver_dupTrim=10194	1580201	1579500
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	30.088	4.03e-26	103	97	scf7180000000002|quiver_dupTrim=10194	1971618	1970941
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05173,rxn08139,rxn11063	gnl|tc-db|p0aaf3|3.a.1.2.2	38.134	1.09e-102	335	98	scf7180000000002|quiver_dupTrim=10194	452973	454445
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn10822	gnl|tc-db|p0aaf3|3.a.1.2.2	38.134	1.09e-102	335	98	scf7180000000002|quiver_dupTrim=10194	452973	454445
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	42.739	2.36e-61	205	100	scf7180000000002|quiver_dupTrim=10194	2151056	2150337
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	59.583	6.47e-86	275	100	scf7180000000002|quiver_dupTrim=10194	2286956	2286237
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	59.583	6.47e-86	275	100	scf7180000000002|quiver_dupTrim=10194	2286956	2286237
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	38.812	8.12e-99	324	99	scf7180000000002|quiver_dupTrim=10194	1263116	1261623
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	37.021	3.51e-37	136	98	scf7180000000002|quiver_dupTrim=10194	2286953	2286276
p0ae26	3.a.1	l-arabinose		rxn05173,rxn08139,rxn11063	gnl|tc-db|p0ae26|3.a.1.2.2	26.667	5.42e-10	57.8	76	scf7180000000002|quiver_dupTrim=10194	64006	64740
p0ae30	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0ae30|3.a.1.3.3	32.796	1.78e-19	83.6	97	scf7180000000002|quiver_dupTrim=10194	2596410	2595889
