id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
o30831	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30831|3.a.1.1.5	20.468	1.0	28.5	76	scaffold00006	49089	48205
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	26.786	2.68e-12	63.5	92	scaffold00006	46246	45413
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	26.786	2.68e-12	63.5	92	scaffold00006	46246	45413
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	34.866	4.67e-128	420	90	scaffold00021	3403	1079
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	35.165	8.69e-20	84.7	76	scaffold00006	42811	43332
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	29.140	7.66e-54	194	86	scaffold00031	4384	5748
o34610	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34610|3.a.1.15.11	25.887	2.29e-13	67.0	97	scaffold00054	13208	14026
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	44.628	9.20e-61	204	93	scaffold00006	43346	44065
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	26.549	4.94e-19	82.4	93	scaffold00006	42703	43332
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	33.333	2.04e-31	118	87	scaffold00054	12435	13016
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	38.397	1.33e-44	157	95	scaffold00006	43376	44059
o51923	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51923|3.a.1.1.7	24.716	3.89e-12	65.5	78	scaffold00006	49149	48190
o51923	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51923|3.a.1.1.7	24.716	3.89e-12	65.5	78	scaffold00006	49149	48190
o51925	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51925|3.a.1.1.7	31.169	9.62e-24	97.8	79	scaffold00006	46096	45410
o51925	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51925|3.a.1.1.7	31.169	9.62e-24	97.8	79	scaffold00006	46096	45410
o52733	2.a.1	xylose		rxn05671,rxn09384	gnl|tc-db|o52733|2.a.1.1.41	33.032	1.70e-53	190	92	scaffold00008	39199	37889
o59010	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|o59010|2.a.23.1.5	25.974	2.62e-29	118	89	scaffold00012	6394	5279
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	30.870	8.68e-31	118	81	scaffold00006	43343	44023
o74849	2.a.1	fructose	EX_cpd00082_e0	rxn09681	gnl|tc-db|o74849|2.a.1.1.22	26.740	9.74e-42	157	96	scaffold00008	39226	37694
o74969	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o74969|2.a.1.1.21	26.367	1.14e-40	154	91	scaffold00008	39226	37787
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	23.552	3.55e-20	91.7	93	scaffold00032	17994	19412
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	23.552	3.55e-20	91.7	93	scaffold00032	17994	19412
ols20019	3.a.1	maltodextrin		rxn11140	gnl|tc-db|ols20019|3.a.1.19.6	32.827	4.84e-54	189	86	scaffold00005	65821	66798
ols20019	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20019|3.a.1.19.6	32.827	4.84e-54	189	86	scaffold00005	65821	66798
ols20029	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20029|3.a.1.1.54	42.932	2.68e-93	302	98	scaffold00006	45342	44248
ols20029	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|ols20029|3.a.1.1.54	42.932	2.68e-93	302	98	scaffold00006	45342	44248
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	23.952	1.03e-21	96.7	86	scaffold00032	17952	19283
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	43.802	3.32e-58	196	96	scaffold00006	43343	44065
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	46.667	4.00e-63	210	99	scaffold00006	43370	44056
p02916	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|p02916|3.a.1.1.1	48.659	2.70e-131	418	93	scaffold00006	47904	46342
p03960	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p03960|3.a.3.7.1	26.821	4.43e-31	127	78	scaffold00021	2881	1238
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	24.850	8.17e-31	124	94	scaffold00032	17955	19379
p05425	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|p05425|3.a.3.5.2	29.680	3.09e-72	254	81	scaffold00021	3034	1079
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	25.926	1.30e-17	79.0	85	scaffold00041	18050	18694
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	48.333	1.47e-64	214	99	scaffold00006	43370	44056
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	32.489	1.63e-28	111	89	scaffold00054	12438	13112
p0a2i7	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p0a2i7|3.a.1.3.1	30.198	2.18e-20	86.7	84	scaffold00006	42685	43236
p0a2i9	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p0a2i9|3.a.1.3.1	26.705	2.94e-16	74.3	77	scaffold00006	42826	43317
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	34.000	4.88e-35	129	85	scaffold00054	12438	13016
p0a8h3	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|p0a8h3|2.a.5.5.1	35.316	2.70e-38	139	97	scaffold00024	37273	36482
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	32.143	1.34e-27	107	92	scaffold00031	19043	18291
p0aa82	2.a.39	cytosine		rxn05527,rxn08266,rxn12428	gnl|tc-db|p0aa82|2.a.39.1.1	45.584	1.83e-76	256	84	scaffold00034	15360	16412
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05173,rxn08139,rxn11063	gnl|tc-db|p0aaf3|3.a.1.2.2	21.643	9.28e-17	80.5	94	scaffold00032	17946	19379
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn10822	gnl|tc-db|p0aaf3|3.a.1.2.2	21.643	9.28e-17	80.5	94	scaffold00032	17946	19379
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	40.249	1.02e-54	186	99	scaffold00006	43349	44062
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	50.840	4.66e-66	218	99	scaffold00006	43364	44065
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	50.840	4.66e-66	218	99	scaffold00006	43364	44065
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	23.541	1.12e-18	86.7	93	scaffold00032	17955	19379
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	30.400	2.17e-30	116	96	scaffold00041	10423	9704
p0abn5	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0abn5|2.a.13.1.1	34.901	3.64e-61	212	91	scaffold00008	36549	37754
p0abn5	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|p0abn5|2.a.13.1.1	34.901	3.64e-61	212	91	scaffold00008	36549	37754
p0abn5	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|p0abn5|2.a.13.1.1	34.901	3.64e-61	212	91	scaffold00008	36549	37754
p0abn5	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|p0abn5|2.a.13.1.1	34.901	3.64e-61	212	91	scaffold00008	36549	37754
p0abn9	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0abn9|2.a.13.1.2	45.351	2.44e-106	343	98	scaffold00008	36435	37748
p0abn9	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|p0abn9|2.a.13.1.2	45.351	2.44e-106	343	98	scaffold00008	36435	37748
p0abn9	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|p0abn9|2.a.13.1.2	45.351	2.44e-106	343	98	scaffold00008	36435	37748
p0abn9	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|p0abn9|2.a.13.1.2	45.351	2.44e-106	343	98	scaffold00008	36435	37748
p0adl1	2.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|p0adl1|2.a.1.2.26	27.419	1.91e-08	53.1	75	scaffold00070	6093	6974
p0adl1	2.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05471	gnl|tc-db|p0adl1|2.a.1.2.26	27.419	1.91e-08	53.1	75	scaffold00070	6093	6974
p0adl1	2.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn29869	gnl|tc-db|p0adl1|2.a.1.2.26	27.419	1.91e-08	53.1	75	scaffold00070	6093	6974
p0adl1	2.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn38756	gnl|tc-db|p0adl1|2.a.1.2.26	27.419	1.91e-08	53.1	75	scaffold00070	6093	6974
p0ae24	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|p0ae24|2.a.1.1.2	42.299	2.27e-98	321	93	scaffold00008	39217	37859
p0ae24	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|p0ae24|2.a.1.1.2	42.299	2.27e-98	321	93	scaffold00008	39217	37859
p0ae30	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0ae30|3.a.1.3.3	29.444	9.17e-19	81.3	80	scaffold00006	42829	43335
