id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	37.321	2.42e-39	140	95	scaffold00002	44346	44963
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	21.285	1.48e-09	55.1	90	scaffold00004	131868	132599
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	27.979	6.25e-62	226	77	scaffold00002	551453	549273
j8tm36	1.a.1	potassium		rxn05206,rxn27350	gnl|tc-db|j8tm36|1.a.1.14.8	33.173	1.36e-31	120	75	scaffold00002	170737	171342
l8dp77	2.a.7	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|l8dp77|2.a.7.5.5	40.288	1.10e-59	201	92	scaffold00001	1262689	1261856
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	35.388	5.70e-51	183	85	scaffold00003	350140	348854
o05870	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o05870|3.a.1.7.4	32.628	4.51e-40	148	87	scaffold00001	1123497	1122529
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	36.667	4.40e-04	33.1	87	scaffold00001	352958	353137
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	28.231	2.19e-43	161	96	scaffold00001	1046839	1045361
o07881	2.a.7	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o07881|2.a.7.5.1	35.216	1.23e-35	132	99	scaffold00001	1262689	1261787
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	43.722	5.60e-154	491	93	scaffold00004	233052	235073
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	42.727	2.56e-46	161	98	scaffold00002	552738	552085
o30499	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|o30499|2.a.20.1.4	44.940	1.65e-68	229	98	scaffold00002	76881	75892
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	32.661	1.69e-31	119	99	scaffold00002	552762	552067
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	32.661	1.69e-31	119	99	scaffold00002	552762	552067
o30831	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30831|3.a.1.1.5	25.073	1.88e-11	63.2	75	scaffold00002	455094	454114
o30832	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30832|3.a.1.1.5	29.098	1.03e-15	74.3	82	scaffold00002	453880	453155
o30832	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30832|3.a.1.1.5	29.098	1.03e-15	74.3	82	scaffold00002	453880	453155
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	26.071	1.22e-18	82.4	99	scaffold00003	284834	283998
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	26.071	1.22e-18	82.4	99	scaffold00003	284834	283998
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	43.874	3.98e-170	542	91	scaffold00001	104961	107195
o32243	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o32243|3.a.1.12.4	23.106	1.42e-11	62.0	87	scaffold00002	448599	449360
o32243	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o32243|3.a.1.12.4	23.106	1.42e-11	62.0	87	scaffold00002	448599	449360
o32243	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o32243|3.a.1.12.4	23.106	1.42e-11	62.0	87	scaffold00002	448599	449360
o32243	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o32243|3.a.1.12.4	23.106	1.42e-11	62.0	87	scaffold00002	448599	449360
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	24.645	1.61e-32	130	93	scaffold00004	263537	265162
o34742	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34742|3.a.1.12.4	26.633	1.61e-09	54.3	85	scaffold00002	447796	448389
o34742	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34742|3.a.1.12.4	26.633	1.61e-09	54.3	85	scaffold00002	447796	448389
o34742	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34742|3.a.1.12.4	26.633	1.61e-09	54.3	85	scaffold00002	447796	448389
o34742	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34742|3.a.1.12.4	26.633	1.61e-09	54.3	85	scaffold00002	447796	448389
o34878	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34878|3.a.1.12.4	29.439	5.20e-11	58.5	97	scaffold00002	447736	448377
o34878	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34878|3.a.1.12.4	29.439	5.20e-11	58.5	97	scaffold00002	447736	448377
o34878	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34878|3.a.1.12.4	29.439	5.20e-11	58.5	97	scaffold00002	447736	448377
o34878	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34878|3.a.1.12.4	29.439	5.20e-11	58.5	97	scaffold00002	447736	448377
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	37.657	3.48e-40	144	94	scaffold00002	552759	552067
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	35.714	1.70e-38	138	100	scaffold00001	1040503	1041126
o34966	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34966|3.a.1.15.11	23.656	1.66e-15	74.3	85	scaffold00003	253817	254638
o34992	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34992|3.a.1.12.4	34.426	4.10e-50	177	95	scaffold00001	1261361	1260291
o34992	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34992|3.a.1.12.4	34.426	4.10e-50	177	95	scaffold00001	1261361	1260291
o34992	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34992|3.a.1.12.4	34.426	4.10e-50	177	95	scaffold00001	1261361	1260291
o34992	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34992|3.a.1.12.4	34.426	4.10e-50	177	95	scaffold00001	1261361	1260291
o35055	2.a.47	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|o35055|2.a.47.1.3	31.898	5.43e-51	186	87	scaffold00001	100910	99630
o43826	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o43826|2.a.1.4.5	21.488	0.010	35.0	82	scaffold00002	525190	524192
o43826	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|o43826|2.a.1.4.5	21.488	0.010	35.0	82	scaffold00002	525190	524192
o51234	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51234|3.a.1.7.5	30.741	5.80e-26	104	83	scaffold00001	1122182	1121373
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	53.333	6.89e-87	278	99	scaffold00001	1120358	1119594
o51923	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51923|3.a.1.1.7	25.562	5.00e-18	84.0	77	scaffold00002	455061	454060
o51923	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51923|3.a.1.1.7	25.562	5.00e-18	84.0	77	scaffold00002	455061	454060
o51925	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51925|3.a.1.1.7	43.478	1.41e-48	169	82	scaffold00002	452870	452187
o51925	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51925|3.a.1.1.7	43.478	1.41e-48	169	82	scaffold00002	452870	452187
o54369	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|o54369|3.a.1.20.1	26.259	1.01e-06	47.4	77	scaffold00001	1310068	1309271
o54369	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|o54369|3.a.1.20.1	26.259	1.01e-06	47.4	77	scaffold00001	1310068	1309271
o59010	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|o59010|2.a.23.1.5	31.172	3.46e-36	138	90	scaffold00004	242854	243999
o59868	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o59868|3.a.3.2.34	36.398	8.37e-130	428	85	scaffold00002	551207	548862
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	37.445	1.72e-26	105	95	scaffold00001	384676	385332
o68460	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|o68460|3.a.10.2.1	29.609	1.21e-51	191	94	scaffold00001	1319169	1321202
o75185	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o75185|3.a.3.2.9	33.784	3.39e-130	431	90	scaffold00002	551417	548802
o81108	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o81108|3.a.3.2.12	33.662	1.89e-97	336	75	scaffold00002	551132	548829
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	45.560	5.87e-128	409	96	scaffold00001	432959	434440
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	45.560	5.87e-128	409	96	scaffold00001	432959	434440
o83342	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83342|3.a.1.2.10	33.721	1.94e-29	117	98	scaffold00001	434416	435672
o83342	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83342|3.a.1.2.10	33.721	1.94e-29	117	98	scaffold00001	434416	435672
o83343	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83343|3.a.1.2.10	33.660	7.60e-37	137	96	scaffold00001	436095	436979
o83343	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83343|3.a.1.2.10	33.660	7.60e-37	137	96	scaffold00001	436095	436979
ols20017	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|ols20017|3.a.1.19.6	22.568	1.77e-10	60.8	84	scaffold00001	1308887	1307454
