id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	35.071	1.01e-22	92.8	90	scaffold00013	25370	25963
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	35.071	1.01e-22	92.8	90	scaffold00013	25370	25963
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	24.217	3.07e-38	153	96	scaffold00001	237693	234691
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	24.217	3.07e-38	153	96	scaffold00001	237693	234691
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	24.217	3.07e-38	153	96	scaffold00001	237693	234691
b9tsn0	2.a.56	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|b9tsn0|2.a.56.1.6	18.571	5.30e-05	39.7	81	scaffold00019	7480	7061
b9tsn0	2.a.56	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|b9tsn0|2.a.56.1.6	18.571	5.30e-05	39.7	81	scaffold00019	7480	7061
b9tsn0	2.a.56	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|b9tsn0|2.a.56.1.6	18.571	5.30e-05	39.7	81	scaffold00019	7480	7061
b9tsn0	2.a.56	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|b9tsn0|2.a.56.1.6	18.571	5.30e-05	39.7	81	scaffold00019	7480	7061
btst_ecoli	2.a.114	pyruvate		rxn05469,rxn09217,rxn09717,rxn09832	sp|p39396|btst_ecoli|2.a.114	46.397	5.02e-106	353	78	scaffold00005	71608	73182
c1p5z7	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|c1p5z7|4.a.1.1.1	37.143	1.2	22.3	81	scaffold00090	849	754
c4st46	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c4st46|2.a.28.2.9	39.344	1.85e-57	196	99	scaffold00034	12748	11834
c8x384	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|c8x384|4.a.6.2.2	52.672	7.14e-35	124	96	scaffold00047	2075	1683
c8x4s8	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|c8x4s8|4.a.6.2.2	41.451	2.62e-37	135	78	scaffold00003	91708	91130
c8x4s8	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|c8x4s8|4.a.6.2.2	41.451	2.62e-37	135	78	scaffold00003	91708	91130
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	30.952	2.75e-16	71.2	89	scaffold00047	2075	1713
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	40.376	4.11e-35	130	86	scaffold00020	10196	10801
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	34.091	1.54e-24	98.6	96	scaffold00020	10199	10849
d5mph4	2.a.46	benzoate		rxn12435	gnl|tc-db|d5mph4|2.a.46.1.5	30.273	7.91e-38	143	96	scaffold00007	25556	24363
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	38.182	8.15e-29	112	82	scaffold00002	61440	60787
d9rf44	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|d9rf44|2.a.20.1.7	46.541	1.31e-55	192	95	scaffold00001	23747	22800
e4pgb6	2.a.46	benzoate		rxn12435	gnl|tc-db|e4pgb6|2.a.46.1.7	28.049	2.67e-30	120	98	scaffold00007	25613	24399
f8a1m3	2.a.46	benzoate		rxn12435	gnl|tc-db|f8a1m3|2.a.46.1.4	34.337	1.17e-26	109	83	scaffold00007	25385	24399
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	38.908	9.22e-109	355	98	scaffold00019	13222	14967
f9vn12	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn12|3.d.10.1.4	35.125	4.08e-53	183	96	scaffold00001	187434	188261
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	32.773	4.78e-31	117	99	scaffold00002	135352	136032
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	29.705	6.34e-39	147	94	scaffold00018	19557	18271
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	30.476	4.00e-26	102	95	scaffold00018	17983	17357
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	35.329	3.11e-99	326	93	scaffold00073	12473	10977
g8wdn4	2.a.76	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|g8wdn4|2.a.76.1.10	29.348	4.65e-15	70.1	87	scaffold00012	26813	26262
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	52.288	0.0	926	98	scaffold00027	10545	13244
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	31.707	1.98e-37	142	86	scaffold00036	4941	3862
k7vv21	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7vv21|2.a.3.1.18	36.761	1.72e-65	226	92	scaffold00103	2093	3430
k7wl41	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7wl41|2.a.3.1.19	37.232	1.51e-61	214	87	scaffold00103	2123	3340
l0r9b7	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|l0r9b7|4.a.6.2.1	36.564	1.82e-34	128	89	scaffold00003	91726	91049
l0r9b7	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|l0r9b7|4.a.6.2.1	36.564	1.82e-34	128	89	scaffold00003	91726	91049
m1iw84	2.a.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|m1iw84|2.a.3.1.17	53.493	1.53e-119	386	82	scaffold00047	20254	18881
m1iw84	2.a.3	d-serine		rxn05649,rxn08372	gnl|tc-db|m1iw84|2.a.3.1.17	53.493	1.53e-119	386	82	scaffold00047	20254	18881
m1iw84	2.a.3	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|tc-db|m1iw84|2.a.3.1.17	53.493	1.53e-119	386	82	scaffold00047	20254	18881
m1q159	2.a.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|m1q159|2.a.1.6.13	31.749	9.47e-53	188	98	scaffold00109	1430	2749
m2tpv1	1.a.1	potassium		rxn05206,rxn27350	gnl|tc-db|m2tpv1|1.a.1.28.4	31.148	8.77e-08	49.3	79	scaffold00020	24832	25353
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	23.048	8.11e-29	118	95	scaffold00001	163965	165512
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	36.349	4.19e-105	349	87	scaffold00008	3584	1698
o30142	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30142|3.a.1.6.8	22.222	4.79e-10	57.8	84	scaffold00096	2993	2334
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	33.898	1.55e-35	130	95	scaffold00002	61452	60754
o30499	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|o30499|2.a.20.1.4	50.000	3.43e-71	237	93	scaffold00001	23747	22818
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	47.368	3.87e-63	210	98	scaffold00015	40397	41104
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	47.368	3.87e-63	210	98	scaffold00015	40397	41104
o31199	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|o31199|2.a.3.1.9	48.571	6.92e-126	392	97	scaffold00103	2123	3481
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	42.222	1.39e-158	509	91	scaffold00008	3977	1689
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	30.168	3.12e-21	89.4	77	scaffold00015	39832	40344
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	26.481	2.38e-27	114	92	scaffold00073	9022	7520
o34610	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34610|3.a.1.15.11	27.197	1.47e-11	61.6	85	scaffold00036	26959	27672
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	25.098	2.57e-14	69.7	93	scaffold00015	38752	39468
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	50.826	1.72e-68	226	93	scaffold00015	40394	41110
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	31.163	5.27e-24	97.1	91	scaffold00015	39766	40356
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	28.972	1.25e-24	99.0	91	scaffold00036	26013	26636
o34966	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34966|3.a.1.15.11	26.453	8.53e-19	84.3	95	scaffold00036	24998	25996
o34992	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34992|3.a.1.12.4	37.640	2.93e-60	207	91	scaffold00002	61434	60397
o34992	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34992|3.a.1.12.4	37.640	2.93e-60	207	91	scaffold00002	61434	60397
o34992	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34992|3.a.1.12.4	37.640	2.93e-60	207	91	scaffold00002	61434	60397
o34992	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34992|3.a.1.12.4	37.640	2.93e-60	207	91	scaffold00002	61434	60397
o50181	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50181|3.a.1.3.11	31.933	2.72e-26	104	91	scaffold00013	23870	24556
o50181	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50181|3.a.1.3.11	31.933	2.72e-26	104	91	scaffold00013	23870	24556
o50183	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50183|3.a.1.3.11	37.430	1.25e-29	113	77	scaffold00015	39832	40338
o50183	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50183|3.a.1.3.11	37.430	1.25e-29	113	77	scaffold00015	39832	40338
o51233	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51233|3.a.1.7.5	32.296	3.51e-27	107	90	scaffold00015	10378	9644
o51234	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51234|3.a.1.7.5	37.097	1.23e-38	142	81	scaffold00015	9388	8654
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	52.529	3.11e-93	297	97	scaffold00015	13628	14398
o59010	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|o59010|2.a.23.1.5	27.182	1.28e-42	157	92	scaffold00089	1006	2163
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	39.819	1.12e-36	135	81	scaffold00020	10193	10843
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	27.866	8.04e-40	152	93	scaffold00010	18761	17352
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	27.866	8.04e-40	152	93	scaffold00010	18761	17352
o84092	3.a.6	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o84092|3.a.6.3.1	33.573	5.71e-87	296	97	scaffold00009	45410	43365
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	23.171	7.50e-33	131	84	scaffold00010	18788	17496
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	53.306	1.98e-70	231	96	scaffold00015	40391	41113
ols30722	3.d.7	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|ols30722|3.d.7.1.5	44.580	1.13e-168	496	76	scaffold00001	188351	190306
ols30722	3.d.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|ols30722|3.d.7.1.5	44.580	1.13e-168	496	76	scaffold00001	188351	190306
ols30725	3.d.7	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|ols30725|3.d.7.1.5	46.533	1.60e-173	546	98	scaffold00001	188354	190291
ols30725	3.d.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|ols30725|3.d.7.1.5	46.533	1.60e-173	546	98	scaffold00001	188354	190291
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	54.656	2.24e-74	243	97	scaffold00015	40397	41101
p03819	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p03819|2.a.37.1.1	31.569	3.19e-44	167	86	scaffold00036	4869	3247
p04816	3.a.1	leucine	EX_cpd00107_e0,EX_cpd00107_e0	rxn05161,rxn08784	gnl|tc-db|p04816|3.a.1.4.1	33.518	7.14e-64	217	97	scaffold00020	15460	16539
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	27.092	7.14e-50	181	98	scaffold00010	18767	17310
p05023	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p05023|3.a.3.1.1	27.183	2.74e-65	239	77	scaffold00027	10644	12830
p05023	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p05023|3.a.3.1.1	27.183	2.74e-65	239	77	scaffold00027	10644	12830
p05425	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|p05425|3.a.3.5.2	34.238	5.36e-100	336	85	scaffold00008	3680	1698
p06609	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06609|3.a.1.13.1	32.423	1.01e-14	72.0	87	scaffold00036	6948	6070
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	30.242	5.20e-17	77.0	93	scaffold00036	6038	5337
p06775	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|p06775|2.a.3.10.1	27.489	1.53e-28	119	75	scaffold00047	20314	19001
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	54.656	8.92e-74	241	97	scaffold00015	40397	41101
p07775	2.a.46	benzoate		rxn12435	gnl|tc-db|p07775|2.a.46.1.1	44.072	2.58e-72	243	98	scaffold00007	25571	24408
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	36.638	1.72e-36	134	93	scaffold00002	29245	29937
p09551	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p09551|3.a.1.3.29	29.956	1.38e-23	96.7	86	scaffold00013	23900	24556
p09551	3.a.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|tc-db|p09551|3.a.1.3.29	29.956	1.38e-23	96.7	86	scaffold00013	23900	24556
p09551	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|p09551|3.a.1.3.29	29.956	1.38e-23	96.7	86	scaffold00013	23900	24556
p0a2g3	2.a.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|tc-db|p0a2g3|2.a.1.6.7	30.504	3.08e-28	114	85	scaffold00109	1529	2635
p0a2i7	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p0a2i7|3.a.1.3.1	31.841	4.93e-24	97.1	83	scaffold00015	39706	40272
p0a2i9	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p0a2i9|3.a.1.3.1	32.402	2.21e-25	100	79	scaffold00015	39838	40338
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	34.112	3.59e-24	97.4	89	scaffold00076	8109	8735
p0a630	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0a630|3.a.1.7.4	33.840	1.87e-25	104	79	scaffold00015	9379	8666
p0a830	2.a.23	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0a830|2.a.23.1.7	63.121	3.75e-161	499	98	scaffold00089	952	2214
p0a830	2.a.23	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|p0a830|2.a.23.1.7	63.121	3.75e-161	499	98	scaffold00089	952	2214
p0a830	2.a.23	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|p0a830|2.a.23.1.7	63.121	3.75e-161	499	98	scaffold00089	952	2214
p0a830	2.a.23	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|p0a830|2.a.23.1.7	63.121	3.75e-161	499	98	scaffold00089	952	2214
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	39.556	3.60e-39	141	86	scaffold00036	26031	26702
p0aad2	2.a.42	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|tc-db|p0aad2|2.a.42.1.2	42.377	1.32e-93	305	93	scaffold00034	11759	10602
p0aad4	2.a.42	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|tc-db|p0aad4|2.a.42.1.1	34.250	1.13e-38	145	98	scaffold00034	11804	10611
p0aae0	2.a.3	d-alanine		rxn05494,rxn08301,rxn13660	gnl|tc-db|p0aae0|2.a.3.1.7	63.956	1.92e-175	543	97	scaffold00047	20248	18884
