id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
b8f5k7	4.d.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|b8f5k7|4.d.1.3.2	33.333	2.36e-40	145	97	scf7180000000016|quiver	2042196	2041471
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	25.703	8.05e-48	184	96	scf7180000000017|quiver	124581	127529
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	25.703	8.05e-48	184	96	scf7180000000017|quiver	124581	127529
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	25.703	8.05e-48	184	96	scf7180000000017|quiver	124581	127529
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	44.286	2.12e-30	112	96	scf7180000000016|quiver	1794338	1793925
c1p5z7	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|c1p5z7|4.a.1.1.1	32.432	9.8	20.0	77	scf7180000000021|quiver	875112	875002
c4b4v9	2.a.1	l-arabinose		rxn05500,rxn08140,rxn08141	gnl|tc-db|c4b4v9|2.a.1.1.116	25.866	3.51e-29	119	89	scf7180000000016|quiver	764338	765570
c4st46	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c4st46|2.a.28.2.9	46.996	1.35e-79	260	93	scf7180000000021|quiver	566423	565575
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	50.000	3.12e-22	87.0	85	scf7180000000021|quiver	872371	872640
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	20.548	2.84e-10	59.7	92	scf7180000000016|quiver	764326	765570
c6cww0	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c6cww0|2.a.28.2.5	26.032	1.67e-08	52.8	99	scf7180000000021|quiver	566468	565569
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	38.272	1.59e-43	153	95	scf7180000000016|quiver	699556	698840
c7ny93	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c7ny93|2.a.28.2.7	27.778	5.65e-07	48.1	87	scf7180000000021|quiver	566372	565590
c9mz78	4.a.5	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c9mz78|4.a.5.1.6	26.316	0.001	33.5	81	scf7180000000021|quiver	757087	756860
c9mz78	4.a.5	lactose	EX_cpd00208_e0	rxn10865	gnl|tc-db|c9mz78|4.a.5.1.6	26.316	0.001	33.5	81	scf7180000000021|quiver	757087	756860
caq67972.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67972.1|4.a.6.1.25	33.679	1.16e-18	82.4	83	scf7180000000016|quiver	2063310	2062735
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	35.606	9.87e-21	84.3	92	scf7180000000016|quiver	1705288	1704899
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	36.515	8.09e-41	146	96	scf7180000000016|quiver	699553	698840
d1akk0	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|d1akk0|2.a.40.5.3	23.747	6.59e-05	42.4	85	scf7180000000016|quiver	90781	91857
d1akk0	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|d1akk0|2.a.40.5.3	23.747	6.59e-05	42.4	85	scf7180000000016|quiver	90781	91857
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	37.870	4.25e-103	347	82	scf7180000000021|quiver	178276	176261
d2bky8	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky8|4.a.6.1.11	46.559	1.20e-39	144	99	scf7180000000016|quiver	1704109	1703384
d2bky9	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky9|4.a.6.1.11	47.350	4.17e-80	261	92	scf7180000000016|quiver	1703284	1702535
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	38.793	3.99e-48	172	88	scf7180000000021|quiver	813133	812156
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	32.118	2.27e-72	251	89	scf7180000000021|quiver	654447	652837
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	32.118	2.27e-72	251	89	scf7180000000021|quiver	654447	652837
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	40.444	1.51e-36	134	86	scf7180000000016|quiver	1424006	1423335
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	38.411	6.57e-09	52.0	79	scf7180000000016|quiver	1043413	1043841
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	34.826	1.17e-23	96.3	98	scf7180000000016|quiver	1424760	1424164
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	41.150	6.11e-38	139	82	scf7180000000016|quiver	1423123	1422455
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	40.400	2.40e-47	166	96	scf7180000000016|quiver	1424811	1424068
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	41.026	7.69e-35	128	92	scf7180000000016|quiver	699556	698870
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	51.316	3.16e-53	181	89	scf7180000000016|quiver	699553	698870
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	40.000	3.47e-34	127	95	scf7180000000016|quiver	699556	698819
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	36.564	1.55e-37	137	86	scf7180000000016|quiver	699541	698882
d9rf44	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|d9rf44|2.a.20.1.7	49.846	5.31e-75	248	97	scf7180000000016|quiver	1330280	1329318
e1uci1	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci1|4.a.6.1.15	43.396	1.60e-29	114	86	scf7180000000016|quiver	2063358	2062732
e1uci1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci1|4.a.6.1.15	43.396	1.60e-29	114	86	scf7180000000016|quiver	2063358	2062732
e1uci2	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci2|4.a.6.1.15	45.725	8.25e-72	238	89	scf7180000000016|quiver	1703275	1702559
e1uci2	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci2|4.a.6.1.15	45.725	8.25e-72	238	89	scf7180000000016|quiver	1703275	1702559
e1wav3	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav3|2.a.1.1.120	23.316	3.69e-17	81.6	82	scf7180000000016|quiver	764314	765402
esq71096.1	4.a.7	ascorbate		rxn08158,rxn13758	gnl|tc-db|esq71096.1|4.a.7.1.6	34.014	5.30e-25	97.1	94	scf7180000000021|quiver	759398	758973
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	45.870	1.37e-96	316	99	scf7180000000021|quiver	813514	812141
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	38.272	1.59e-43	153	95	scf7180000000016|quiver	699556	698840
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	42.334	1.76e-134	429	100	scf7180000000016|quiver	77002	75287
f9vn11	3.d.10	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|f9vn11|3.d.10.1.4	38.489	5.31e-55	190	86	scf7180000000016|quiver	75285	74473
f9vn11	3.d.10	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|f9vn11|3.d.10.1.4	38.489	5.31e-55	190	86	scf7180000000016|quiver	75285	74473
f9vn11	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn11|3.d.10.1.4	38.489	5.31e-55	190	86	scf7180000000016|quiver	75285	74473
f9vn12	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn12|3.d.10.1.4	34.767	6.06e-57	194	96	scf7180000000016|quiver	74333	73506
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	32.889	6.10e-25	100	100	scf7180000000016|quiver	660768	660121
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	33.566	1.08e-43	161	94	scf7180000000021|quiver	584024	582771
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	35.814	3.37e-43	152	98	scf7180000000021|quiver	582734	582093
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	25.352	3.13e-29	120	91	scf7180000000016|quiver	659884	658490
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	29.924	4.52e-35	130	100	scf7180000000021|quiver	687696	686911
glpf4_lacpl	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	40.000	3.47e-34	127	95	scf7180000000016|quiver	699556	698819
glpf4_lacpl	2.a.14	glycerol		rxn12529,rxn34380	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	40.000	3.47e-34	127	95	scf7180000000016|quiver	699556	698819
glpf4_lacpl	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	40.000	3.47e-34	127	95	scf7180000000016|quiver	699556	698819
glpf4_lacpl	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	40.000	3.47e-34	127	95	scf7180000000016|quiver	699556	698819
h7c6b2	2.a.8	gluconate		rxn05571,rxn08609,rxn12363	gnl|tc-db|h7c6b2|2.a.8.1.15	34.353	4.79e-43	160	92	scf7180000000017|quiver	308448	309689
j7jie8	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|j7jie8|2.a.21.2.4	49.474	1.55e-135	429	99	scf7180000000016|quiver	1446135	1444717
k0k2u6	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|k0k2u6|2.a.13.1.4	32.697	2.26e-53	190	93	scf7180000000016|quiver	1414479	1413226
k0k2u6	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|k0k2u6|2.a.13.1.4	32.697	2.26e-53	190	93	scf7180000000016|quiver	1414479	1413226
k0k2u6	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|k0k2u6|2.a.13.1.4	32.697	2.26e-53	190	93	scf7180000000016|quiver	1414479	1413226
k0k2u6	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|k0k2u6|2.a.13.1.4	32.697	2.26e-53	190	93	scf7180000000016|quiver	1414479	1413226
k1m2k1	2.a.3	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|tc-db|k1m2k1|2.a.3.8.28	20.290	4.68e-04	39.7	89	scf7180000000021|quiver	322847	321654
k1m2k1	2.a.3	threonine	EX_cpd00161_e0,EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|tc-db|k1m2k1|2.a.3.8.28	20.290	4.68e-04	39.7	89	scf7180000000021|quiver	322847	321654
k4hty2	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|k4hty2|2.a.1.9.11	23.608	9.35e-24	103	93	scf7180000000016|quiver	764209	765573
k7vv21	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7vv21|2.a.3.1.18	37.632	3.63e-71	243	96	scf7180000000021|quiver	322916	321573
k7wl41	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7wl41|2.a.3.1.19	36.432	3.04e-66	228	83	scf7180000000021|quiver	322889	321732
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	47.727	8.87e-131	416	97	scf7180000000016|quiver	1446174	1444735
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	44.858	1.06e-100	328	96	scf7180000000021|quiver	813514	812156
np_001116266.1	1.a.27	potassium		rxn05206,rxn27350	gnl|tc-db|np_001116266.1|1.a.27.2.3	26.087	5.7	21.6	75	scf7180000000019|quiver_dupTrim=10521	103429	103566
np_001116266.1	1.a.27	sodium		rxn34393,rxn34515,rxn10899	gnl|tc-db|np_001116266.1|1.a.27.2.3	26.087	5.7	21.6	75	scf7180000000019|quiver_dupTrim=10521	103429	103566
np_695611.1	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	39.556	9.59e-38	137	88	scf7180000000016|quiver	699553	698879
np_695611.1	2.a.14	glycerol		rxn12529,rxn34380	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	39.556	9.59e-38	137	88	scf7180000000016|quiver	699553	698879
np_695611.1	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	39.556	9.59e-38	137	88	scf7180000000016|quiver	699553	698879
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	39.394	1.60e-09	48.9	99	scf7180000000021|quiver	194717	194520
o07620	2.a.88	biotin		rxn09693	gnl|tc-db|o07620|2.a.88.1.9	35.333	2.54e-08	50.1	80	scf7180000000016|quiver	1740157	1739714
o24896	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|o24896|2.a.21.2.6	46.368	6.77e-122	390	93	scf7180000000016|quiver	1446168	1444774
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	39.257	8.33e-124	404	87	scf7180000000021|quiver	178126	176276
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	38.967	8.39e-42	149	98	scf7180000000021|quiver	581606	580971
o30499	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|o30499|2.a.20.1.4	44.375	4.78e-67	225	96	scf7180000000016|quiver	1330292	1329339
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	52.400	5.18e-72	236	99	scf7180000000016|quiver	2028798	2028085
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	52.400	5.18e-72	236	99	scf7180000000016|quiver	2028798	2028085
o30513	2.a.1	benzoate		rxn12435	gnl|tc-db|o30513|2.a.1.15.5	28.928	1.21e-48	176	85	scf7180000000016|quiver	764254	765441
o31199	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|o31199|2.a.3.1.9	49.083	1.25e-117	377	93	scf7180000000021|quiver	322895	321603
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	35.032	2.53e-15	70.5	81	scf7180000000016|quiver	1315435	1315848
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	35.032	2.53e-15	70.5	81	scf7180000000016|quiver	1315435	1315848
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|o32139|2.a.40.3.2	29.032	2.50e-26	109	88	scf7180000000016|quiver	90694	91860
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05471	gnl|tc-db|o32139|2.a.40.3.2	29.032	2.50e-26	109	88	scf7180000000016|quiver	90694	91860
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn29869	gnl|tc-db|o32139|2.a.40.3.2	29.032	2.50e-26	109	88	scf7180000000016|quiver	90694	91860
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn38756	gnl|tc-db|o32139|2.a.40.3.2	29.032	2.50e-26	109	88	scf7180000000016|quiver	90694	91860
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	41.438	5.38e-176	559	91	scf7180000000021|quiver	178546	176267
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	35.426	2.69e-32	121	95	scf7180000000016|quiver	2029450	2028800
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	26.173	7.17e-29	119	90	scf7180000000021|quiver	242001	240487
