id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	55.237	0.0	588	99	scf7180000000006|quiver_dupTrim=3985	1947177	1949147
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	29.552	5.57e-65	234	87	scf7180000000006|quiver_dupTrim=3985	1947204	1949120
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	46.291	6.23e-90	290	99	scf7180000000006|quiver_dupTrim=3985	668463	667465
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	21.640	1.40e-09	57.4	90	scf7180000000006|quiver_dupTrim=3985	779018	777741
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	51.537	7.25e-150	480	95	scf7180000000006|quiver_dupTrim=3985	1947249	1949138
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	51.537	7.25e-150	480	95	scf7180000000006|quiver_dupTrim=3985	1947249	1949138
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	32.174	3.82e-71	252	86	scf7180000000006|quiver_dupTrim=3985	1947255	1949132
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	33.333	6.89e-22	90.1	97	scf7180000000006|quiver_dupTrim=3985	1496830	1497417
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	33.333	6.89e-22	90.1	97	scf7180000000006|quiver_dupTrim=3985	1496830	1497417
c7rkm6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|c7rkm6|3.a.10.3.5	29.834	5.17e-54	201	84	scf7180000000006|quiver_dupTrim=3985	1947216	1949132
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	34.426	7.02e-93	316	82	scf7180000000006|quiver_dupTrim=3985	211498	213507
d2qxg0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|d2qxg0|2.a.49.9.1	29.384	2.00e-41	154	90	scf7180000000006|quiver_dupTrim=3985	773971	775146
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	37.405	6.52e-51	180	90	scf7180000000006|quiver_dupTrim=3985	1801812	1802975
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	34.197	1.67e-29	110	99	scf7180000000006|quiver_dupTrim=3985	2052301	2052879
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	24.113	1.13e-18	83.2	92	scf7180000000008|quiver_dupTrim=8492	259796	258954
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	28.947	5.10e-29	114	81	scf7180000000006|quiver_dupTrim=3985	1666104	1666901
d3r799	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r799|3.a.1.1.53	21.777	5.22e-07	48.5	75	scf7180000000006|quiver_dupTrim=3985	315574	316542
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	29.623	3.77e-63	223	89	scf7180000000006|quiver_dupTrim=3985	1974695	1973028
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	29.623	3.77e-63	223	89	scf7180000000006|quiver_dupTrim=3985	1974695	1973028
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	36.652	2.65e-33	124	86	scf7180000000006|quiver_dupTrim=3985	1861861	1862505
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	25.137	0.79	26.9	95	scf7180000000008|quiver_dupTrim=8492	11602	11102
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	33.333	3.86e-24	97.1	96	scf7180000000006|quiver_dupTrim=3985	1861105	1861686
d5auz9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz9|3.a.1.23.8	34.426	0.002	35.4	81	scf7180000000006|quiver_dupTrim=3985	1481912	1481385
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	35.088	3.78e-37	136	83	scf7180000000006|quiver_dupTrim=3985	1862738	1863412
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	37.500	3.82e-48	168	97	scf7180000000006|quiver_dupTrim=3985	1861885	1862697
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	24.314	0.002	35.8	94	scf7180000000006|quiver_dupTrim=3985	1862765	1863511
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	46.594	1.65e-150	482	99	scf7180000000006|quiver_dupTrim=3985	1947171	1949156
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	46.594	1.65e-150	482	99	scf7180000000006|quiver_dupTrim=3985	1947171	1949156
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	31.966	4.04e-58	214	80	scf7180000000006|quiver_dupTrim=3985	1947255	1949156
f8y3b4	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b4|4.a.2.1.21	37.302	5.01e-21	84.7	85	scf7180000000006|quiver_dupTrim=3985	1800972	1801346
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	35.660	1.10e-65	226	98	scf7180000000006|quiver_dupTrim=3985	1801437	1802966
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	28.627	1.18e-28	110	100	scf7180000000006|quiver_dupTrim=3985	1193430	1192666
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	23.918	8.98e-13	67.8	76	scf7180000000006|quiver_dupTrim=3985	1192167	1190902
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	25.735	5.95e-19	82.8	99	scf7180000000006|quiver_dupTrim=3985	1232656	1231862
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	22.549	7.74e-09	54.3	92	scf7180000000006|quiver_dupTrim=3985	1378160	1377027
j7jie8	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|j7jie8|2.a.21.2.4	40.326	6.17e-96	314	99	scf7180000000006|quiver_dupTrim=3985	1483593	1482133
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	38.012	2.17e-93	307	99	scf7180000000006|quiver_dupTrim=3985	1483635	1482103
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	31.694	4.53e-59	209	96	scf7180000000006|quiver_dupTrim=3985	222945	224525
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	31.694	4.53e-59	209	96	scf7180000000006|quiver_dupTrim=3985	222945	224525
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	40.971	1.38e-87	290	98	scf7180000000006|quiver_dupTrim=3985	1801440	1802975
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	24.111	2.48e-45	167	94	scf7180000000006|quiver_dupTrim=3985	1939591	1941102
o24896	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|o24896|2.a.21.2.6	38.922	1.57e-87	290	96	scf7180000000006|quiver_dupTrim=3985	1483608	1482124
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	38.526	3.03e-113	372	82	scf7180000000006|quiver_dupTrim=3985	211702	213489
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	39.524	2.13e-43	152	98	scf7180000000006|quiver_dupTrim=3985	1615280	1614651
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	50.800	1.80e-74	243	100	scf7180000000006|quiver_dupTrim=3985	1496833	1497549
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	50.800	1.80e-74	243	100	scf7180000000006|quiver_dupTrim=3985	1496833	1497549
o30832	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30832|3.a.1.1.5	24.803	2.47e-11	60.8	87	scf7180000000006|quiver_dupTrim=3985	316999	317742
o30832	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30832|3.a.1.1.5	24.803	2.47e-11	60.8	87	scf7180000000006|quiver_dupTrim=3985	316999	317742
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	28.520	4.69e-16	74.7	100	scf7180000000008|quiver_dupTrim=8492	437013	437825
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	28.520	4.69e-16	74.7	100	scf7180000000008|quiver_dupTrim=8492	437013	437825
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	36.145	1.18e-14	68.2	84	scf7180000000006|quiver_dupTrim=3985	1729523	1729978
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	36.145	1.18e-14	68.2	84	scf7180000000006|quiver_dupTrim=3985	1729523	1729978
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	39.175	8.07e-159	509	91	scf7180000000006|quiver_dupTrim=3985	211195	213492
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	34.783	6.83e-23	93.6	94	scf7180000000006|quiver_dupTrim=3985	1496295	1496816
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	31.509	2.63e-76	260	95	scf7180000000006|quiver_dupTrim=3985	1861021	1862553
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	26.210	2.50e-13	66.6	90	scf7180000000008|quiver_dupTrim=8492	234741	234025
o34521	4.a.1	n-acetylglucosamine		rxn05485,rxn08041	gnl|tc-db|o34521|4.a.1.1.7	38.351	4.41e-80	267	92	scf7180000000008|quiver_dupTrim=8492	307435	305984
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	23.273	1.57e-12	63.9	99	scf7180000000008|quiver_dupTrim=8492	234816	234025
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	51.240	1.85e-73	240	97	scf7180000000006|quiver_dupTrim=3985	1496830	1497546
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	28.070	4.11e-23	94.4	97	scf7180000000006|quiver_dupTrim=3985	1496196	1496816
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	30.622	6.40e-30	114	99	scf7180000000008|quiver_dupTrim=8492	112303	112914
o50181	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50181|3.a.1.3.11	26.033	4.36e-18	80.5	90	scf7180000000008|quiver_dupTrim=8492	234714	234028
o50181	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50181|3.a.1.3.11	26.033	4.36e-18	80.5	90	scf7180000000008|quiver_dupTrim=8492	234714	234028
o50183	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50183|3.a.1.3.11	33.708	5.52e-28	108	77	scf7180000000006|quiver_dupTrim=3985	1496295	1496798
o50183	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50183|3.a.1.3.11	33.708	5.52e-28	108	77	scf7180000000006|quiver_dupTrim=3985	1496295	1496798
o50982	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|o50982|4.a.3.2.3	25.217	4.1	23.1	94	scf7180000000006|quiver_dupTrim=3985	722195	721866
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	38.956	7.87e-50	172	99	scf7180000000006|quiver_dupTrim=3985	1496821	1497540
o51923	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51923|3.a.1.1.7	19.853	2.97e-05	43.1	85	scf7180000000006|quiver_dupTrim=3985	1664813	1665940
o51923	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51923|3.a.1.1.7	19.853	2.97e-05	43.1	85	scf7180000000006|quiver_dupTrim=3985	1664813	1665940
o51925	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51925|3.a.1.1.7	33.333	5.55e-28	109	91	scf7180000000006|quiver_dupTrim=3985	1177667	1176984
o51925	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51925|3.a.1.1.7	33.333	5.55e-28	109	91	scf7180000000006|quiver_dupTrim=3985	1177667	1176984
o59010	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|o59010|2.a.23.1.5	27.865	1.05e-29	119	89	scf7180000000008|quiver_dupTrim=8492	227566	226469
o59666	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o59666|3.a.3.5.29	31.716	6.03e-111	373	91	scf7180000000006|quiver_dupTrim=3985	211204	213426
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	39.004	2.89e-43	154	95	scf7180000000006|quiver_dupTrim=3985	1861879	1862601
o68460	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|o68460|3.a.10.2.1	45.740	9.62e-156	496	95	scf7180000000006|quiver_dupTrim=3985	1947246	1949120
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	50.096	5.20e-170	530	98	scf7180000000008|quiver_dupTrim=8492	242000	240489
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	50.096	5.20e-170	530	98	scf7180000000008|quiver_dupTrim=8492	242000	240489
o83343	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83343|3.a.1.2.10	31.111	7.67e-35	131	98	scf7180000000008|quiver_dupTrim=8492	239324	238392
o83343	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83343|3.a.1.2.10	31.111	7.67e-35	131	98	scf7180000000008|quiver_dupTrim=8492	239324	238392
o84092	3.a.6	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o84092|3.a.6.3.1	34.605	4.38e-105	349	99	scf7180000000006|quiver_dupTrim=3985	420819	422891
ols20019	3.a.1	maltodextrin		rxn11140	gnl|tc-db|ols20019|3.a.1.19.6	33.445	2.49e-56	195	86	scf7180000000006|quiver_dupTrim=3985	1677465	1678340
ols20019	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20019|3.a.1.19.6	33.445	2.49e-56	195	86	scf7180000000006|quiver_dupTrim=3985	1677465	1678340
ols20029	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20029|3.a.1.1.54	47.917	1.61e-115	366	99	scf7180000000006|quiver_dupTrim=3985	1677465	1678574
ols20029	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|ols20029|3.a.1.1.54	47.917	1.61e-115	366	99	scf7180000000006|quiver_dupTrim=3985	1677465	1678574
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	39.706	8.09e-113	366	96	scf7180000000008|quiver_dupTrim=8492	241997	240477
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	50.622	3.49e-70	230	99	scf7180000000006|quiver_dupTrim=3985	1496830	1497549
