id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
c7rkm6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|c7rkm6|3.a.10.3.5	29.549	9.56e-47	178	82	scaffold00003	29492	27429
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	24.701	7.53e-07	46.2	99	scaffold00002	65094	65753
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	26.022	5.49e-08	50.8	79	scaffold00002	111852	112580
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	32.420	3.70e-23	94.7	84	scaffold00003	68800	68171
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	29.464	5.96e-20	84.7	99	scaffold00002	109753	110406
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	32.159	8.58e-25	100	83	scaffold00002	109753	110421
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	29.798	3.68e-08	50.1	83	scaffold00002	65094	65657
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	30.688	6.84e-11	58.5	78	scaffold00002	65112	65657
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	32.512	5.52e-12	62.0	80	scaffold00002	65100	65657
e1wav3	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav3|2.a.1.1.120	34.216	6.72e-80	267	98	scaffold00001	464903	463497
e1wav4	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav4|2.a.1.1.121	29.354	7.84e-58	203	97	scaffold00001	464960	463497
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	70.027	0.0	787	99	scaffold00003	29585	27399
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	70.027	0.0	787	99	scaffold00003	29585	27399
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	30.441	1.45e-53	199	80	scaffold00003	29522	27393
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	21.030	0.014	32.7	96	scaffold00002	65091	65732
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	32.363	2.83e-63	222	94	scaffold00003	251407	253149
f9vn12	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn12|3.d.10.1.4	21.352	1.10e-10	58.5	90	scaffold00001	128595	129431
g4n740	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|g4n740|2.a.1.1.117	27.680	2.51e-38	147	84	scaffold00001	464942	463506
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	30.556	1.80e-20	86.7	99	scaffold00002	109786	110388
i1m280	2.a.1	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|tc-db|i1m280|2.a.1.1.132	27.444	1.78e-41	156	89	scaffold00001	464969	463503
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	30.211	1.54e-26	109	78	scaffold00002	174130	175113
k0k2u6	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|k0k2u6|2.a.13.1.4	32.028	3.57e-55	194	94	scaffold00001	63068	61788
k0k2u6	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|k0k2u6|2.a.13.1.4	32.028	3.57e-55	194	94	scaffold00001	63068	61788
k0k2u6	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|k0k2u6|2.a.13.1.4	32.028	3.57e-55	194	94	scaffold00001	63068	61788
k0k2u6	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|k0k2u6|2.a.13.1.4	32.028	3.57e-55	194	94	scaffold00001	63068	61788
m1i9q3	1.a.1	potassium		rxn05206,rxn27350	gnl|tc-db|m1i9q3|1.a.1.12.4	24.000	0.95	24.6	78	scaffold00004	123008	123208
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	23.166	1.04e-07	51.2	95	scaffold00001	95026	93518
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	29.358	1.38e-51	187	96	scaffold00002	265340	263736
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	29.358	1.38e-51	187	96	scaffold00002	265340	263736
np_695611.1	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	27.604	7.58e-07	46.2	79	scaffold00002	65109	65657
np_695611.1	2.a.14	glycerol		rxn12529,rxn34380	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	27.604	7.58e-07	46.2	79	scaffold00002	65109	65657
np_695611.1	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	27.604	7.58e-07	46.2	79	scaffold00002	65109	65657
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	26.070	3.58e-50	181	94	scaffold00002	733057	734583
o25788	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|o25788|2.a.1.7.7	24.550	3.05e-08	52.4	99	scaffold00001	740141	738870
o25788	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o25788|2.a.1.7.7	24.550	3.05e-08	52.4	99	scaffold00001	740141	738870
o28846	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|o28846|1.a.8.13.1	36.585	4.46e-13	65.1	83	scaffold00002	65097	65657
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	43.128	4.54e-46	160	94	scaffold00002	109831	110463
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	39.565	2.39e-34	127	89	scaffold00003	68800	68144
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	39.565	2.39e-34	127	89	scaffold00003	68800	68144
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	24.627	5.51e-24	103	91	scaffold00001	431515	432939
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	39.301	1.13e-38	140	94	scaffold00002	109750	110412
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	32.110	1.08e-28	110	95	scaffold00002	109747	110376
o51233	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51233|3.a.1.7.5	24.380	8.56e-16	73.9	78	scaffold00003	178385	177705
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	31.765	4.03e-30	115	97	scaffold00002	109741	110448
o52733	2.a.1	xylose		rxn05671,rxn09384	gnl|tc-db|o52733|2.a.1.1.41	31.733	1.46e-56	199	93	scaffold00001	464882	463503
o59010	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|o59010|2.a.23.1.5	27.708	1.02e-14	73.2	89	scaffold00005	99253	98153
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	35.648	3.10e-29	113	81	scaffold00002	109795	110415
o68460	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|o68460|3.a.10.2.1	42.039	1.97e-135	437	95	scaffold00003	29525	27429
o74849	2.a.1	fructose	EX_cpd00082_e0	rxn09681	gnl|tc-db|o74849|2.a.1.1.22	25.919	5.11e-40	152	88	scaffold00001	464936	463497
o74969	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o74969|2.a.1.1.21	23.883	1.27e-35	139	89	scaffold00001	464951	463497
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	22.551	1.98e-12	66.6	99	scaffold00002	155376	153682
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	22.551	1.98e-12	66.6	99	scaffold00002	155376	153682
ols20019	3.a.1	maltodextrin		rxn11140	gnl|tc-db|ols20019|3.a.1.19.6	34.311	2.29e-62	213	93	scaffold00002	109753	110739
ols20019	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20019|3.a.1.19.6	34.311	2.29e-62	213	93	scaffold00002	109753	110739
ols20029	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20029|3.a.1.1.54	39.205	9.43e-72	240	93	scaffold00002	109753	110652
ols20029	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|ols20029|3.a.1.1.54	39.205	9.43e-72	240	93	scaffold00002	109753	110652
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	36.287	4.44e-38	138	97	scaffold00002	109750	110448
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	39.474	9.95e-33	122	93	scaffold00003	68788	68144
p03960	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p03960|3.a.3.7.1	26.504	2.52e-18	86.3	76	scaffold00001	134523	135992
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	19.697	1.82e-14	72.8	93	scaffold00001	431506	432915
p06609	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06609|3.a.1.13.1	33.935	7.63e-24	99.0	84	scaffold00001	97989	97162
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	29.897	1.39e-14	69.7	84	scaffold00003	43828	43271
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	39.035	5.55e-33	123	90	scaffold00003	68788	68144
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	35.065	8.52e-36	132	98	scaffold00001	97064	96375
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	35.751	4.83e-31	117	91	scaffold00001	97043	96483
p0a830	2.a.23	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0a830|2.a.23.1.7	22.589	6.92e-08	51.2	85	scaffold00005	99217	98144
p0a830	2.a.23	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|p0a830|2.a.23.1.7	22.589	6.92e-08	51.2	85	scaffold00005	99217	98144
p0a830	2.a.23	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|p0a830|2.a.23.1.7	22.589	6.92e-08	51.2	85	scaffold00005	99217	98144
p0a830	2.a.23	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|p0a830|2.a.23.1.7	22.589	6.92e-08	51.2	85	scaffold00005	99217	98144
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	31.004	1.17e-27	107	85	scaffold00002	109750	110430
p0aa82	2.a.39	cytosine		rxn05527,rxn08266,rxn12428	gnl|tc-db|p0aa82|2.a.39.1.1	50.270	5.47e-96	311	86	scaffold00002	6265	7368
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	36.275	1.48e-33	124	96	scaffold00002	366821	366222
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	41.622	1.79e-33	124	99	scaffold00002	366764	366216
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	41.622	1.79e-33	124	99	scaffold00002	366764	366216
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	20.513	1.75e-06	47.4	84	scaffold00002	49102	47675
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	34.553	8.00e-27	105	94	scaffold00002	109753	110445
p0abn5	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0abn5|2.a.13.1.1	33.170	2.36e-62	215	90	scaffold00001	62942	61731
p0abn5	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|p0abn5|2.a.13.1.1	33.170	2.36e-62	215	90	scaffold00001	62942	61731
p0abn5	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|p0abn5|2.a.13.1.1	33.170	2.36e-62	215	90	scaffold00001	62942	61731
p0abn5	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|p0abn5|2.a.13.1.1	33.170	2.36e-62	215	90	scaffold00001	62942	61731
p0abn9	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|p0abn9|2.a.13.1.2	43.624	1.19e-101	329	98	scaffold00001	63065	61734
