id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
o28846	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|o28846|1.a.8.13.1	27.317	3.93e-10	56.6	83	SRZC01000012.1 Bacteroidales bacterium strain NM73_A23 NODE_12_length_107838_cov_470.132, whole genome shotgun sequence	65569	65039
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	28.947	6.36e-27	105	92	SRZC01000010.1 Bacteroidales bacterium strain NM73_A23 NODE_10_length_130099_cov_473.894, whole genome shotgun sequence	19791	20471
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	37.611	1.76e-32	122	88	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3713	3072
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	37.611	1.76e-32	122	88	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3713	3072
o33854	2.a.1	nitrate		rxn05627,rxn10977,rxn12431,rxn33368	gnl|tc-db|o33854|2.a.1.8.15	24.866	5.06e-11	61.6	86	SRZC01000005.1 Bacteroidales bacterium strain NM73_A23 NODE_5_length_163423_cov_494.24, whole genome shotgun sequence	68867	69979
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	24.340	1.27e-26	112	91	SRZC01000003.1 Bacteroidales bacterium strain NM73_A23 NODE_3_length_244219_cov_432.663, whole genome shotgun sequence	173110	171662
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	39.823	2.87e-42	150	87	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3716	3048
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	32.394	2.92e-26	103	87	SRZC01000017.1 Bacteroidales bacterium strain NM73_A23 NODE_17_length_89376_cov_489.679, whole genome shotgun sequence	39342	39947
o51233	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51233|3.a.1.7.5	23.642	2.88e-08	51.6	99	SRZC01000015.1 Bacteroidales bacterium strain NM73_A23 NODE_15_length_93884_cov_464.658, whole genome shotgun sequence	29936	30847
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	30.702	7.12e-24	97.8	84	SRZC01000017.1 Bacteroidales bacterium strain NM73_A23 NODE_17_length_89376_cov_489.679, whole genome shotgun sequence	39291	39941
o59868	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o59868|3.a.3.2.34	32.729	2.43e-98	336	96	SRZC01000001.1 Bacteroidales bacterium strain NM73_A23 NODE_1_length_279969_cov_492.88, whole genome shotgun sequence	257950	255311
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	30.962	1.11e-23	97.8	81	SRZC01000005.1 Bacteroidales bacterium strain NM73_A23 NODE_5_length_163423_cov_494.24, whole genome shotgun sequence	89929	89279
o75185	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o75185|3.a.3.2.9	31.559	3.61e-92	319	80	SRZC01000001.1 Bacteroidales bacterium strain NM73_A23 NODE_1_length_279969_cov_492.88, whole genome shotgun sequence	257950	255659
o81108	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o81108|3.a.3.2.12	32.824	1.89e-116	393	85	SRZC01000001.1 Bacteroidales bacterium strain NM73_A23 NODE_1_length_279969_cov_492.88, whole genome shotgun sequence	257938	255359
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	22.575	2.12e-08	54.3	89	SRZC01000003.1 Bacteroidales bacterium strain NM73_A23 NODE_3_length_244219_cov_432.663, whole genome shotgun sequence	32426	33931
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	22.575	2.12e-08	54.3	89	SRZC01000003.1 Bacteroidales bacterium strain NM73_A23 NODE_3_length_244219_cov_432.663, whole genome shotgun sequence	32426	33931
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	20.284	1.60e-07	51.2	80	SRZC01000003.1 Bacteroidales bacterium strain NM73_A23 NODE_3_length_244219_cov_432.663, whole genome shotgun sequence	32492	33865
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	35.776	1.72e-33	125	88	SRZC01000017.1 Bacteroidales bacterium strain NM73_A23 NODE_17_length_89376_cov_489.679, whole genome shotgun sequence	39264	39953
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	35.897	1.86e-31	119	90	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3713	3048
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	24.040	4.35e-15	75.5	86	SRZC01000003.1 Bacteroidales bacterium strain NM73_A23 NODE_3_length_244219_cov_432.663, whole genome shotgun sequence	32513	33970
p06609	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06609|3.a.1.13.1	29.643	1.29e-24	102	84	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	14692	13868
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	25.847	1.02e-15	73.6	90	SRZC01000010.1 Bacteroidales bacterium strain NM73_A23 NODE_10_length_130099_cov_473.894, whole genome shotgun sequence	126771	126100
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	36.596	3.19e-33	124	91	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3713	3048
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	31.839	1.13e-27	108	87	SRZC01000001.1 Bacteroidales bacterium strain NM73_A23 NODE_1_length_279969_cov_492.88, whole genome shotgun sequence	70881	71549
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	28.889	9.60e-25	99.4	92	SRZC01000001.1 Bacteroidales bacterium strain NM73_A23 NODE_1_length_279969_cov_492.88, whole genome shotgun sequence	70818	71492
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	31.081	2.84e-24	98.6	83	SRZC01000010.1 Bacteroidales bacterium strain NM73_A23 NODE_10_length_130099_cov_473.894, whole genome shotgun sequence	126780	126118
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	36.199	1.06e-31	119	90	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3713	3066
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	40.179	3.83e-40	144	92	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3716	3051
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	40.179	3.83e-40	144	92	SRZC01000033.1 Bacteroidales bacterium strain NM73_A23 NODE_33_length_26832_cov_456.559, whole genome shotgun sequence	3716	3051
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	20.204	1.11e-10	61.2	86	SRZC01000003.1 Bacteroidales bacterium strain NM73_A23 NODE_3_length_244219_cov_432.663, whole genome shotgun sequence	173125	171785
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	33.184	7.34e-29	112	99	SRZC01000010.1 Bacteroidales bacterium strain NM73_A23 NODE_10_length_130099_cov_473.894, whole genome shotgun sequence	19737	20378
p0aer0	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|p0aer0|1.a.8.1.1	26.971	1.44e-12	64.7	86	SRZC01000012.1 Bacteroidales bacterium strain NM73_A23 NODE_12_length_107838_cov_470.132, whole genome shotgun sequence	65548	64946
p0afr2	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|p0afr2|2.a.53.3.11	35.009	2.11e-68	238	99	SRZC01000020.1 Bacteroidales bacterium strain NM73_A23 NODE_20_length_80860_cov_472.37, whole genome shotgun sequence	15760	14102
p0afz7	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p0afz7|2.a.38.1.1	33.947	2.31e-68	235	100	SRZC01000002.1 Bacteroidales bacterium strain NM73_A23 NODE_2_length_261310_cov_460.841, whole genome shotgun sequence	118692	117238
