id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a5uxw1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a5uxw1|3.a.1.18.1	29.534	7.32e-04	36.6	82	NODE_1_length_311419_cov_56.278029	21253	20717
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	22.242	3.46e-11	62.4	92	NODE_4_length_159774_cov_89.476966	27220	25649
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	22.908	8.02e-08	51.2	93	NODE_9_length_99014_cov_81.277945	12734	11382
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	30.328	3.69e-45	166	92	NODE_9_length_99014_cov_81.277945	12701	11361
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	25.466	2.80e-47	173	89	NODE_9_length_99014_cov_81.277945	12701	11361
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	28.827	5.65e-46	169	91	NODE_9_length_99014_cov_81.277945	12740	11361
aku75155.2	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|aku75155.2|2.a.1.1.137	26.113	2.62e-34	135	84	NODE_9_length_99014_cov_81.277945	12779	11361
apa39363.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|apa39363.1|2.a.1.9.13	23.060	1.55e-05	43.9	87	NODE_9_length_99014_cov_81.277945	12587	11373
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	30.906	2.84e-52	187	99	NODE_7_length_125599_cov_89.578170	28016	26511
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	30.906	2.84e-52	187	99	NODE_7_length_125599_cov_89.578170	28016	26511
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	27.601	1.38e-75	270	83	NODE_3_length_185750_cov_68.475088	127907	125358
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	27.601	1.38e-75	270	83	NODE_3_length_185750_cov_68.475088	127907	125358
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	53.361	4.59e-73	239	88	NODE_17_length_8342_cov_86.339233	5550	4849
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	48.802	1.08e-98	315	99	NODE_2_length_210901_cov_67.733944	84547	83552
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	26.434	1.69e-44	170	84	NODE_3_length_185750_cov_68.475088	127745	125745
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	31.553	3.29e-16	73.2	94	NODE_1_length_311419_cov_56.278029	258642	259247
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	31.553	3.29e-16	73.2	94	NODE_1_length_311419_cov_56.278029	258642	259247
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	24.008	5.79e-41	161	95	NODE_1_length_311419_cov_56.278029	142208	139203
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	24.008	5.79e-41	161	95	NODE_1_length_311419_cov_56.278029	142208	139203
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	24.008	5.79e-41	161	95	NODE_1_length_311419_cov_56.278029	142208	139203
c4b4v9	2.a.1	l-arabinose		rxn05500,rxn08140,rxn08141	gnl|tc-db|c4b4v9|2.a.1.1.116	32.121	9.14e-59	206	98	NODE_9_length_99014_cov_81.277945	12800	11376
c4qvv9	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|c4qvv9|2.a.1.1.125	24.845	1.33e-29	120	86	NODE_9_length_99014_cov_81.277945	12746	11361
c4qvv9	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|c4qvv9|2.a.1.1.125	24.845	1.33e-29	120	86	NODE_9_length_99014_cov_81.277945	12746	11361
c9mz78	4.a.5	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c9mz78|4.a.5.1.6	27.632	2.5	23.1	81	NODE_8_length_114893_cov_62.398995	25017	24853
c9mz78	4.a.5	lactose	EX_cpd00208_e0	rxn10865	gnl|tc-db|c9mz78|4.a.5.1.6	27.632	2.5	23.1	81	NODE_8_length_114893_cov_62.398995	25017	24853
d1gc38	2.a.2	sucrose	EX_cpd00076_e0	rxn09658	gnl|tc-db|d1gc38|2.a.2.4.5	25.508	5.16e-20	90.5	85	NODE_11_length_78120_cov_58.273439	56708	55551
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	38.605	6.16e-29	111	84	NODE_1_length_311419_cov_56.278029	20600	19992
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	33.831	2.09e-19	83.2	87	NODE_1_length_311419_cov_56.278029	20564	19962
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	40.807	2.17e-34	128	80	NODE_1_length_311419_cov_56.278029	20600	19944
e1wav3	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav3|2.a.1.1.120	34.927	6.19e-83	275	99	NODE_9_length_99014_cov_81.277945	12710	11325
e1wav4	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav4|2.a.1.1.121	30.943	7.72e-61	212	96	NODE_9_length_99014_cov_81.277945	12773	11370
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	32.163	1.29e-72	249	92	NODE_2_length_210901_cov_67.733944	109535	111073
f9vn12	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn12|3.d.10.1.4	24.427	3.26e-14	69.3	84	NODE_7_length_125599_cov_89.578170	19290	18511
g4n740	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|g4n740|2.a.1.1.117	27.326	1.03e-37	145	86	NODE_9_length_99014_cov_81.277945	12779	11361
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	31.892	1.71e-17	77.4	76	NODE_10_length_94073_cov_64.901581	63116	63625
i1m280	2.a.1	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|tc-db|i1m280|2.a.1.1.132	29.273	2.87e-44	164	90	NODE_9_length_99014_cov_81.277945	12785	11361
k4hty2	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|k4hty2|2.a.1.9.11	23.705	1.14e-07	50.8	89	NODE_9_length_99014_cov_81.277945	12740	11373
nant_alif1	2.a.21	n-acetylneuraminate		rxn05487,rxn08050	sp|q5e733|nant_alif1|2.a.21.3.7	31.347	1.50e-52	188	89	NODE_1_length_311419_cov_56.278029	231578	232918
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	39.394	2.42e-12	56.2	96	NODE_14_length_63245_cov_57.615976	33365	33168
o25788	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|o25788|2.a.1.7.7	26.154	2.82e-15	74.3	99	NODE_3_length_185750_cov_68.475088	171777	170467
o25788	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o25788|2.a.1.7.7	26.154	2.82e-15	74.3	99	NODE_3_length_185750_cov_68.475088	171777	170467
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	28.774	9.89e-22	90.1	83	NODE_5_length_147436_cov_89.372811	129394	128774
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	37.156	5.36e-30	114	85	NODE_11_length_78120_cov_58.273439	69580	68957
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	37.156	5.36e-30	114	85	NODE_11_length_78120_cov_58.273439	69580	68957
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	23.519	1.78e-22	98.6	90	NODE_1_length_311419_cov_56.278029	189820	191349
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	38.222	1.16e-33	125	87	NODE_5_length_147436_cov_89.372811	37609	36956
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	33.333	1.57e-32	120	95	NODE_1_length_311419_cov_56.278029	75192	74566
o34966	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34966|3.a.1.15.11	26.978	4.13e-22	93.6	87	NODE_1_length_311419_cov_56.278029	76025	75243
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	34.762	3.21e-25	100	98	NODE_1_length_311419_cov_56.278029	258645	259247
o52733	2.a.1	xylose		rxn05671,rxn09384	gnl|tc-db|o52733|2.a.1.1.41	34.000	9.39e-57	199	91	NODE_9_length_99014_cov_81.277945	12689	11376
o59868	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o59868|3.a.3.2.34	31.236	6.80e-94	322	96	NODE_3_length_185750_cov_68.475088	127904	125358
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	45.690	6.14e-43	152	86	NODE_1_length_311419_cov_56.278029	20579	19899
o74849	2.a.1	fructose	EX_cpd00082_e0	rxn09681	gnl|tc-db|o74849|2.a.1.1.22	25.992	7.38e-35	136	87	NODE_9_length_99014_cov_81.277945	12737	11367
o74969	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o74969|2.a.1.1.21	25.545	2.93e-30	122	88	NODE_9_length_99014_cov_81.277945	12746	11367
o75185	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o75185|3.a.3.2.9	31.766	3.05e-87	303	79	NODE_3_length_185750_cov_68.475088	127904	125688
o81108	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o81108|3.a.3.2.12	33.333	2.64e-126	421	86	NODE_3_length_185750_cov_68.475088	127919	125415
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	20.934	1.49e-11	63.5	94	NODE_4_length_159774_cov_89.476966	27217	25637
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	20.934	1.49e-11	63.5	94	NODE_4_length_159774_cov_89.476966	27217	25637
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	34.685	2.64e-30	115	87	NODE_11_length_78120_cov_58.273439	69595	68936
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	35.652	5.18e-28	108	89	NODE_11_length_78120_cov_58.273439	69580	68927
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	22.201	3.78e-14	71.6	89	NODE_1_length_311419_cov_56.278029	189784	191268
p05023	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p05023|3.a.3.1.1	27.141	6.87e-63	231	79	NODE_3_length_185750_cov_68.475088	127910	125670
p05023	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p05023|3.a.3.1.1	27.141	6.87e-63	231	79	NODE_3_length_185750_cov_68.475088	127910	125670
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	29.876	2.08e-22	92.4	89	NODE_5_length_147436_cov_89.372811	129409	128729
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	36.522	5.85e-30	114	89	NODE_11_length_78120_cov_58.273439	69580	68927
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	33.014	5.39e-34	126	89	NODE_5_length_147436_cov_89.372811	8806	8180
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	33.503	4.25e-31	117	94	NODE_1_length_311419_cov_56.278029	75192	74614
p0a4g2	3.a.1	manganese		rxn05149	gnl|tc-db|p0a4g2|3.a.1.15.14	21.852	1.80e-05	42.4	85	NODE_1_length_311419_cov_56.278029	76019	75279
p0a8h3	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|p0a8h3|2.a.5.5.1	40.458	1.48e-41	147	97	NODE_17_length_8342_cov_86.339233	5619	4843
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	31.604	6.64e-28	108	82	NODE_1_length_311419_cov_56.278029	75189	74560
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05173,rxn08139,rxn11063	gnl|tc-db|p0aaf3|3.a.1.2.2	22.430	6.91e-15	73.9	93	NODE_4_length_159774_cov_89.476966	27217	25661
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn10822	gnl|tc-db|p0aaf3|3.a.1.2.2	22.430	6.91e-15	73.9	93	NODE_4_length_159774_cov_89.476966	27217	25661
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	34.259	7.87e-28	107	95	NODE_5_length_147436_cov_89.372811	37552	36932
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	38.356	6.30e-32	119	89	NODE_11_length_78120_cov_58.273439	69583	68939
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	38.356	6.30e-32	119	89	NODE_11_length_78120_cov_58.273439	69583	68939
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	19.721	1.16e-10	60.5	84	NODE_1_length_311419_cov_56.278029	189784	191208
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	28.767	5.69e-18	79.7	86	NODE_2_length_210901_cov_67.733944	85511	84882
p0ae24	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|p0ae24|2.a.1.1.2	30.864	5.34e-53	189	96	NODE_9_length_99014_cov_81.277945	12785	11373
p0ae24	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|p0ae24|2.a.1.1.2	30.864	5.34e-53	189	96	NODE_9_length_99014_cov_81.277945	12785	11373
p0aep1	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|p0aep1|2.a.1.1.1	34.192	9.60e-56	196	86	NODE_9_length_99014_cov_81.277945	12617	11373
p0afz7	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p0afz7|2.a.38.1.1	35.446	9.87e-61	212	88	NODE_1_length_311419_cov_56.278029	130623	131891
p0agf4	2.a.1	xylose		rxn05671,rxn09384	gnl|tc-db|p0agf4|2.a.1.1.3	50.928	1.13e-116	374	97	NODE_9_length_99014_cov_81.277945	12764	11364
p0agi8	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p0agi8|2.a.38.1.1	30.892	1.51e-59	207	95	NODE_8_length_114893_cov_62.398995	50031	51326
p0c105	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|p0c105|2.a.1.7.2	28.194	2.61e-37	140	98	NODE_3_length_185750_cov_68.475088	171804	170467
p0c105	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|p0c105|2.a.1.7.2	28.194	2.61e-37	140	98	NODE_3_length_185750_cov_68.475088	171804	170467
p0c560	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0c560|3.a.1.7.2	30.049	1.73e-16	75.1	89	NODE_2_length_210901_cov_67.733944	85505	84924
p10346	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|p10346|3.a.1.3.2	41.589	3.67e-36	131	88	NODE_11_length_78120_cov_58.273439	69583	68948
p11166	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|p11166|2.a.1.1.28	29.341	1.95e-46	170	95	NODE_9_length_99014_cov_81.277945	12788	11361
p11168	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|p11168|2.a.1.1.29	26.843	2.40e-38	147	95	NODE_9_length_99014_cov_81.277945	12761	11361
p11169	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|p11169|2.a.1.1.91	28.425	2.67e-39	149	92	NODE_9_length_99014_cov_81.277945	12737	11364
p13181	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|p13181|2.a.1.1.6	28.862	2.97e-47	174	81	NODE_9_length_99014_cov_81.277945	12728	11361
p13511	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|p13511|2.a.6.1.2	23.450	3.74e-72	260	95	NODE_13_length_67119_cov_60.693744	19177	22185
p13511	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|p13511|2.a.6.1.2	23.450	3.74e-72	260	95	NODE_13_length_67119_cov_60.693744	19177	22185
p13511	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|p13511|2.a.6.1.2	23.450	3.74e-72	260	95	NODE_13_length_67119_cov_60.693744	19177	22185
p13512	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|p13512|2.a.4.1.1	32.042	1.16e-27	109	89	NODE_2_length_210901_cov_67.733944	128681	127842
p13512	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|p13512|2.a.4.1.1	32.042	1.16e-27	109	89	NODE_2_length_210901_cov_67.733944	128681	127842
p13512	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|p13512|2.a.4.1.1	32.042	1.16e-27	109	89	NODE_2_length_210901_cov_67.733944	128681	127842
p13586	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|p13586|3.a.3.2.3	31.505	6.34e-106	359	87	NODE_3_length_185750_cov_68.475088	127967	125580
p13637	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p13637|3.a.3.1.1	28.589	5.77e-68	246	80	NODE_3_length_185750_cov_68.475088	127904	125670
p13637	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p13637|3.a.3.1.1	28.589	5.77e-68	246	80	NODE_3_length_185750_cov_68.475088	127904	125670
p13738	2.a.33	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|p13738|2.a.33.1.1	36.806	9.27e-53	185	95	NODE_3_length_185750_cov_68.475088	114590	115864
p14672	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|p14672|2.a.1.1.80	27.711	3.39e-31	125	90	NODE_9_length_99014_cov_81.277945	12725	11361
p15729	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|p15729|2.a.1.1.32	39.184	6.68e-67	229	99	NODE_9_length_99014_cov_81.277945	12791	11379
p16256	2.a.21	pantothenate		rxn05308,rxn09165,rxn10180	gnl|tc-db|p16256|2.a.21.1.1	22.365	3.88e-07	48.9	76	NODE_1_length_311419_cov_56.278029	231563	232684
