id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	20.286	7.78e-15	73.9	85	NODE_1_length_966763_cov_81.488352	6871	5672
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	20.286	7.78e-15	73.9	85	NODE_1_length_966763_cov_81.488352	6871	5672
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	20.286	7.78e-15	73.9	85	NODE_1_length_966763_cov_81.488352	6871	5672
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	20.286	7.78e-15	73.9	85	NODE_1_length_966763_cov_81.488352	6871	5672
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	30.682	0.22	26.9	83	NODE_1_length_966763_cov_81.488352	52776	52994
c7rkm6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|c7rkm6|3.a.10.3.5	29.265	2.06e-44	171	83	NODE_2_length_627120_cov_70.581415	24089	26086
c8u8g2	2.a.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|c8u8g2|2.a.3.7.3	48.708	1.30e-119	384	97	NODE_3_length_523228_cov_82.836504	61837	60368
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	23.571	0.001	34.3	95	NODE_3_length_523228_cov_82.836504	149647	149267
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	27.933	7.12e-13	62.8	97	NODE_2_length_627120_cov_70.581415	508882	508376
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	36.306	5.95e-63	223	75	NODE_3_length_523228_cov_82.836504	407700	409079
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	36.306	5.95e-63	223	75	NODE_3_length_523228_cov_82.836504	407700	409079
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	41.089	1.38e-34	128	86	NODE_2_length_627120_cov_70.581415	507316	506735
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	35.586	1.69e-27	107	94	NODE_3_length_523228_cov_82.836504	186581	185922
d5au53	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5au53|2.a.21.7.4	25.272	3.03e-15	75.9	77	NODE_2_length_627120_cov_70.581415	624387	623062
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	38.393	1.02e-31	120	81	NODE_2_length_627120_cov_70.581415	506489	505824
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	44.262	4.73e-45	159	90	NODE_2_length_627120_cov_70.581415	507331	506612
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	27.755	4.33e-05	40.8	88	NODE_2_length_627120_cov_70.581415	506474	505785
d9rf44	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|d9rf44|2.a.20.1.7	40.968	1.01e-45	163	94	NODE_1_length_966763_cov_81.488352	883155	884078
e0wf79	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|e0wf79|2.a.3.2.9	25.541	3.44e-35	137	93	NODE_1_length_966763_cov_81.488352	118399	117041
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	47.755	8.57e-156	498	99	NODE_2_length_627120_cov_70.581415	24020	26107
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	47.755	8.57e-156	498	99	NODE_2_length_627120_cov_70.581415	24020	26107
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	29.764	3.50e-48	183	79	NODE_2_length_627120_cov_70.581415	24089	26086
f8g8a9	2.a.118	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|f8g8a9|2.a.118.1.5	25.054	9.34e-20	89.4	93	NODE_1_length_966763_cov_81.488352	127229	128572
f8g8a9	2.a.118	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|f8g8a9|2.a.118.1.5	25.054	9.34e-20	89.4	93	NODE_1_length_966763_cov_81.488352	127229	128572
f9z4g3	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|f9z4g3|2.a.118.1.3	29.240	2.76e-48	177	94	NODE_1_length_966763_cov_81.488352	127181	128503
f9z4g3	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|f9z4g3|2.a.118.1.3	29.240	2.76e-48	177	94	NODE_1_length_966763_cov_81.488352	127181	128503
f9z4g3	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|f9z4g3|2.a.118.1.3	29.240	2.76e-48	177	94	NODE_1_length_966763_cov_81.488352	127181	128503
f9z4g3	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|f9z4g3|2.a.118.1.3	29.240	2.76e-48	177	94	NODE_1_length_966763_cov_81.488352	127181	128503
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	30.000	3.74e-34	126	100	NODE_2_length_627120_cov_70.581415	492076	491405
j7jie8	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|j7jie8|2.a.21.2.4	42.540	4.80e-97	317	99	NODE_2_length_627120_cov_70.581415	624351	622864
k7wl41	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7wl41|2.a.3.1.19	22.074	4.71e-07	48.9	78	NODE_3_length_523228_cov_82.836504	170401	169316
l0sav1	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|l0sav1|2.a.118.1.6	32.800	2.93e-60	211	95	NODE_1_length_966763_cov_81.488352	127154	128503
l0sav1	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|l0sav1|2.a.118.1.6	32.800	2.93e-60	211	95	NODE_1_length_966763_cov_81.488352	127154	128503
l0sav1	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|l0sav1|2.a.118.1.6	32.800	2.93e-60	211	95	NODE_1_length_966763_cov_81.488352	127154	128503
l0sav1	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|l0sav1|2.a.118.1.6	32.800	2.93e-60	211	95	NODE_1_length_966763_cov_81.488352	127154	128503
m1q159	2.a.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|m1q159|2.a.1.6.13	32.212	1.25e-55	197	88	NODE_1_length_966763_cov_81.488352	719750	720940
m1qjn9	2.a.27	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|m1qjn9|2.a.27.2.2	27.315	7.17e-30	120	89	NODE_3_length_523228_cov_82.836504	198573	199748
m1qjn9	2.a.27	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m1qjn9|2.a.27.2.2	27.315	7.17e-30	120	89	NODE_3_length_523228_cov_82.836504	198573	199748
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	40.200	1.88e-96	316	96	NODE_2_length_627120_cov_70.581415	624393	622897
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	28.125	1.3	23.5	90	NODE_1_length_966763_cov_81.488352	22493	22302
o24896	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|o24896|2.a.21.2.6	42.188	3.40e-98	321	97	NODE_2_length_627120_cov_70.581415	624378	622873
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	34.138	5.95e-85	290	82	NODE_1_length_966763_cov_81.488352	854991	856841
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	37.872	8.91e-39	139	95	NODE_2_length_627120_cov_70.581415	466729	466025
o30499	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|o30499|2.a.20.1.4	35.783	5.78e-39	143	96	NODE_1_length_966763_cov_81.488352	883155	884090
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	50.407	2.40e-63	211	98	NODE_3_length_523228_cov_82.836504	176371	175667
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	50.407	2.40e-63	211	98	NODE_3_length_523228_cov_82.836504	176371	175667
o31199	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|o31199|2.a.3.1.9	22.526	1.29e-10	60.5	97	NODE_1_length_966763_cov_81.488352	736104	734791
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	26.923	8.35e-05	39.3	89	NODE_3_length_523228_cov_82.836504	366828	366310
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	26.923	8.35e-05	39.3	89	NODE_3_length_523228_cov_82.836504	366828	366310
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	40.052	7.52e-145	469	88	NODE_1_length_966763_cov_81.488352	854571	856841
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	29.630	4.14e-16	73.9	77	NODE_3_length_523228_cov_82.836504	177227	176685
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	30.586	9.95e-62	217	92	NODE_3_length_523228_cov_82.836504	410876	409248
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	24.336	1.89e-09	54.7	83	NODE_3_length_523228_cov_82.836504	178629	177976
o34572	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34572|3.a.1.30.1	25.856	0.041	31.6	95	NODE_2_length_627120_cov_70.581415	506468	505734
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	21.053	1.49e-06	45.8	83	NODE_3_length_523228_cov_82.836504	178635	177979
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	52.263	4.96e-67	221	98	NODE_3_length_523228_cov_82.836504	176374	175655
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	32.020	3.27e-21	88.6	89	NODE_3_length_523228_cov_82.836504	122842	122282
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	32.828	1.44e-23	95.5	99	NODE_1_length_966763_cov_81.488352	397630	398208
o50181	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50181|3.a.1.3.11	29.864	3.24e-21	89.4	93	NODE_3_length_523228_cov_82.836504	178611	177982
o50181	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50181|3.a.1.3.11	29.864	3.24e-21	89.4	93	NODE_3_length_523228_cov_82.836504	178611	177982
o50183	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50183|3.a.1.3.11	30.220	1.49e-22	92.4	78	NODE_3_length_523228_cov_82.836504	177230	176721
o50183	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50183|3.a.1.3.11	30.220	1.49e-22	92.4	78	NODE_3_length_523228_cov_82.836504	177230	176721
o51234	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51234|3.a.1.7.5	45.188	5.07e-45	160	83	NODE_1_length_966763_cov_81.488352	384610	385308
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	59.592	8.51e-102	321	97	NODE_1_length_966763_cov_81.488352	386283	387014
o59010	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|o59010|2.a.23.1.5	41.538	1.29e-85	282	91	NODE_2_length_627120_cov_70.581415	184059	182944
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	43.723	4.89e-44	156	100	NODE_2_length_627120_cov_70.581415	507316	506627
o68460	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|o68460|3.a.10.2.1	57.434	0.0	659	95	NODE_4_length_348922_cov_70.385092	216541	218547
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	24.151	6.64e-13	68.2	89	NODE_3_length_523228_cov_82.836504	410813	409275
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	24.151	6.64e-13	68.2	89	NODE_3_length_523228_cov_82.836504	410813	409275
ols20019	3.a.1	maltodextrin		rxn11140	gnl|tc-db|ols20019|3.a.1.19.6	25.694	3.19e-25	104	77	NODE_3_length_523228_cov_82.836504	456167	456961
ols20019	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20019|3.a.1.19.6	25.694	3.19e-25	104	77	NODE_3_length_523228_cov_82.836504	456167	456961
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	21.716	5.91e-13	68.6	90	NODE_3_length_523228_cov_82.836504	410825	409251
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	52.917	1.64e-64	214	98	NODE_3_length_523228_cov_82.836504	176374	175658
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	53.306	3.33e-63	210	98	NODE_3_length_523228_cov_82.836504	176356	175667
p03959	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p03959|3.a.3.7.1	45.083	5.40e-103	338	92	NODE_3_length_523228_cov_82.836504	451742	450126
p03960	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p03960|3.a.3.7.1	62.373	0.0	709	98	NODE_3_length_523228_cov_82.836504	450086	448014
p03961	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p03961|3.a.3.7.1	39.548	7.33e-28	106	88	NODE_3_length_523228_cov_82.836504	447866	447342
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	21.343	7.36e-13	67.8	96	NODE_1_length_966763_cov_81.488352	948191	949795
p05425	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|p05425|3.a.3.5.2	31.057	7.47e-67	238	76	NODE_1_length_966763_cov_81.488352	854982	856805
p06609	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06609|3.a.1.13.1	31.724	1.72e-19	86.3	87	NODE_3_length_523228_cov_82.836504	413053	413901
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	31.441	6.71e-18	79.3	88	NODE_1_length_966763_cov_81.488352	397666	398325
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	51.822	9.79e-64	212	99	NODE_3_length_523228_cov_82.836504	176371	175667
p07117	2.a.121,2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|p07117|2.a.21.2.1	39.875	4.32e-83	278	89	NODE_2_length_627120_cov_70.581415	624393	622969
