id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	26.794	5.39e-19	87.8	77	NODE_9_length_111571_cov_131.298284	17165	15936
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	31.180	1.24e-41	152	98	NODE_1_length_501324_cov_99.262819	414583	413555
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	34.256	5.06e-93	313	84	NODE_1_length_501324_cov_99.262819	302200	300530
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	26.247	1.35e-60	220	97	NODE_1_length_501324_cov_99.262819	302863	300446
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	34.677	1.61e-84	283	94	NODE_9_length_111571_cov_131.298284	56263	54794
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	68.362	0.0	1181	99	NODE_5_length_226904_cov_115.292375	100496	103105
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	33.010	3.76e-46	165	84	NODE_5_length_226904_cov_115.292375	75223	74330
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	33.010	3.76e-46	165	84	NODE_5_length_226904_cov_115.292375	75223	74330
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	33.010	3.76e-46	165	84	NODE_5_length_226904_cov_115.292375	75223	74330
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	26.255	8.15e-11	58.2	99	NODE_4_length_317401_cov_141.325274	299477	298737
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	25.767	3.40e-34	135	85	NODE_6_length_155197_cov_113.449410	16208	14907
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	34.483	1.15e-142	471	84	NODE_2_length_432781_cov_118.126769	114799	112250
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	34.483	1.15e-142	471	84	NODE_2_length_432781_cov_118.126769	114799	112250
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	29.640	5.09e-90	309	87	NODE_1_length_501324_cov_99.262819	302620	300425
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	31.218	3.37e-41	155	81	NODE_15_length_57023_cov_121.924916	56022	54949
b2uhn5	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|b2uhn5|2.a.49.9.2	42.718	1.26e-98	320	97	NODE_15_length_57023_cov_121.924916	17236	16001
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	32.530	1.86e-22	93.6	87	NODE_1_length_501324_cov_99.262819	394799	394110
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	55.215	2.99e-111	352	97	NODE_9_length_111571_cov_131.298284	49651	48674
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	32.845	8.26e-95	323	80	NODE_5_length_226904_cov_115.292375	100781	102697
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	31.841	2.52e-25	100	94	NODE_1_length_501324_cov_99.262819	228695	228111
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	31.841	2.52e-25	100	94	NODE_1_length_501324_cov_99.262819	228695	228111
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	22.581	4.05e-14	72.0	77	NODE_5_length_226904_cov_115.292375	26583	25504
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	22.581	4.05e-14	72.0	77	NODE_5_length_226904_cov_115.292375	26583	25504
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	22.581	4.05e-14	72.0	77	NODE_5_length_226904_cov_115.292375	26583	25504
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	22.581	4.05e-14	72.0	77	NODE_5_length_226904_cov_115.292375	26583	25504
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	35.811	5.03e-16	70.5	97	NODE_1_length_501324_cov_99.262819	69982	69554
c4ikv8	2.a.16	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|c4ikv8|2.a.16.6.2	30.159	3.41e-22	94.4	80	NODE_1_length_501324_cov_99.262819	122279	121530
c4ikv8	2.a.16	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|c4ikv8|2.a.16.6.2	30.159	3.41e-22	94.4	80	NODE_1_length_501324_cov_99.262819	122279	121530
c4ikv8	2.a.16	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|c4ikv8|2.a.16.6.2	30.159	3.41e-22	94.4	80	NODE_1_length_501324_cov_99.262819	122279	121530
c4ikv8	2.a.16	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|c4ikv8|2.a.16.6.2	30.159	3.41e-22	94.4	80	NODE_1_length_501324_cov_99.262819	122279	121530
c4ikv8	2.a.16	malic acid		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|c4ikv8|2.a.16.6.2	30.159	3.41e-22	94.4	80	NODE_1_length_501324_cov_99.262819	122279	121530
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	43.478	8.93e-18	73.9	85	NODE_4_length_317401_cov_141.325274	149823	149548
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	23.077	6.04e-13	68.2	96	NODE_1_length_501324_cov_99.262819	483409	482141
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	40.088	4.42e-50	172	94	NODE_2_length_432781_cov_118.126769	219791	219123
c8u8g2	2.a.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|c8u8g2|2.a.3.7.3	23.913	9.76e-18	84.0	75	NODE_14_length_69701_cov_118.854716	68972	67812
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	43.496	2.10e-53	182	99	NODE_2_length_432781_cov_118.126769	219803	219105
d1akk0	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|d1akk0|2.a.40.5.3	26.682	3.35e-09	55.8	97	NODE_2_length_432781_cov_118.126769	313938	312691
d1akk0	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|d1akk0|2.a.40.5.3	26.682	3.35e-09	55.8	97	NODE_2_length_432781_cov_118.126769	313938	312691
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	37.519	7.86e-115	381	81	NODE_1_length_501324_cov_99.262819	302371	300425
d2qxg0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|d2qxg0|2.a.49.9.1	38.293	1.60e-75	254	89	NODE_15_length_57023_cov_121.924916	17170	16028
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	42.188	1.71e-53	188	81	NODE_1_length_501324_cov_99.262819	69127	68231
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	39.487	5.49e-35	126	99	NODE_9_length_111571_cov_131.298284	96750	96166
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	34.864	2.39e-84	286	94	NODE_1_length_501324_cov_99.262819	297046	295367
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	34.864	2.39e-84	286	94	NODE_1_length_501324_cov_99.262819	297046	295367
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	36.449	1.98e-33	125	86	NODE_4_length_317401_cov_141.325274	300358	299744
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	34.615	6.47e-15	68.9	94	NODE_6_length_155197_cov_113.449410	115976	115476
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	30.729	2.59e-26	103	80	NODE_4_length_317401_cov_141.325274	301101	300526
d5auz9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz9|3.a.1.23.8	54.128	9.70e-59	196	98	NODE_6_length_155197_cov_113.449410	101782	101141
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	39.035	2.34e-45	160	83	NODE_4_length_317401_cov_141.325274	299525	298848
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	36.434	9.36e-45	158	99	NODE_4_length_317401_cov_141.325274	301152	300385
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	22.093	2.79e-04	38.5	96	NODE_4_length_317401_cov_141.325274	299498	298743
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	43.636	2.16e-45	158	93	NODE_2_length_432781_cov_118.126769	219803	219153
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	54.245	1.21e-62	208	88	NODE_2_length_432781_cov_118.126769	219791	219156
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	39.301	1.09e-38	139	95	NODE_2_length_432781_cov_118.126769	219791	219117
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	45.701	4.76e-56	190	87	NODE_2_length_432781_cov_118.126769	219794	219168
e0wf79	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|e0wf79|2.a.3.2.9	30.575	3.41e-41	155	88	NODE_3_length_363098_cov_106.188307	117530	118798
esq71096.1	4.a.7	ascorbate		rxn08158,rxn13758	gnl|tc-db|esq71096.1|4.a.7.1.6	21.600	0.48	27.3	78	NODE_1_length_501324_cov_99.262819	69979	69611
f8g8a9	2.a.118	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|f8g8a9|2.a.118.1.5	28.037	8.17e-34	132	87	NODE_1_length_501324_cov_99.262819	214551	213316
f8g8a9	2.a.118	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|f8g8a9|2.a.118.1.5	28.037	8.17e-34	132	87	NODE_1_length_501324_cov_99.262819	214551	213316
f8y3b4	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b4|4.a.2.1.21	32.117	3.65e-18	77.0	93	NODE_1_length_501324_cov_99.262819	69979	69572
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	48.253	2.09e-101	330	98	NODE_1_length_501324_cov_99.262819	69502	68135
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	40.088	4.42e-50	172	94	NODE_2_length_432781_cov_118.126769	219791	219123
f9z4g3	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|f9z4g3|2.a.118.1.3	28.336	3.82e-51	186	95	NODE_1_length_501324_cov_99.262819	214815	213382
f9z4g3	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|f9z4g3|2.a.118.1.3	28.336	3.82e-51	186	95	NODE_1_length_501324_cov_99.262819	214815	213382
f9z4g3	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|f9z4g3|2.a.118.1.3	28.336	3.82e-51	186	95	NODE_1_length_501324_cov_99.262819	214815	213382
f9z4g3	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|f9z4g3|2.a.118.1.3	28.336	3.82e-51	186	95	NODE_1_length_501324_cov_99.262819	214815	213382
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	32.636	9.79e-34	125	99	NODE_1_length_501324_cov_99.262819	254449	253751
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	31.235	1.63e-39	149	94	NODE_12_length_81421_cov_126.811339	55558	56814
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	51.163	5.20e-67	220	97	NODE_12_length_81421_cov_126.811339	56828	57472
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	25.902	1.13e-26	112	86	NODE_1_length_501324_cov_99.262819	362528	363844
glpf4_lacpl	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.301	1.09e-38	139	95	NODE_2_length_432781_cov_118.126769	219791	219117
glpf4_lacpl	2.a.14	glycerol		rxn12529,rxn34380	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.301	1.09e-38	139	95	NODE_2_length_432781_cov_118.126769	219791	219117
glpf4_lacpl	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.301	1.09e-38	139	95	NODE_2_length_432781_cov_118.126769	219791	219117
glpf4_lacpl	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.301	1.09e-38	139	95	NODE_2_length_432781_cov_118.126769	219791	219117
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	54.545	0.0	952	96	NODE_2_length_432781_cov_118.126769	288072	285499
k1m2k1	2.a.3	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|tc-db|k1m2k1|2.a.3.8.28	27.164	1.42e-11	63.5	75	NODE_3_length_363098_cov_106.188307	193860	192868
k1m2k1	2.a.3	threonine	EX_cpd00161_e0,EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|tc-db|k1m2k1|2.a.3.8.28	27.164	1.42e-11	63.5	75	NODE_3_length_363098_cov_106.188307	193860	192868
k7vv21	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7vv21|2.a.3.1.18	52.893	2.63e-136	431	99	NODE_9_length_111571_cov_131.298284	24463	23057
k7wl41	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7wl41|2.a.3.1.19	50.936	1.48e-133	423	99	NODE_9_length_111571_cov_131.298284	24454	23042
l0sav1	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|l0sav1|2.a.118.1.6	36.569	1.41e-76	259	88	NODE_1_length_501324_cov_99.262819	214563	213379
l0sav1	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|l0sav1|2.a.118.1.6	36.569	1.41e-76	259	88	NODE_1_length_501324_cov_99.262819	214563	213379
l0sav1	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|l0sav1|2.a.118.1.6	36.569	1.41e-76	259	88	NODE_1_length_501324_cov_99.262819	214563	213379
l0sav1	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|l0sav1|2.a.118.1.6	36.569	1.41e-76	259	88	NODE_1_length_501324_cov_99.262819	214563	213379
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	22.588	9.69e-08	51.6	90	NODE_7_length_133321_cov_147.436882	66421	67698
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	31.512	6.55e-57	203	97	NODE_4_length_317401_cov_141.325274	296508	294952
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	31.512	6.55e-57	203	97	NODE_4_length_317401_cov_141.325274	296508	294952
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	48.344	1.07e-116	374	96	NODE_1_length_501324_cov_99.262819	69496	68138
np_695611.1	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	44.550	2.83e-47	164	86	NODE_2_length_432781_cov_118.126769	219788	219165
np_695611.1	2.a.14	glycerol		rxn12529,rxn34380	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	44.550	2.83e-47	164	86	NODE_2_length_432781_cov_118.126769	219788	219165
np_695611.1	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	44.550	2.83e-47	164	86	NODE_2_length_432781_cov_118.126769	219788	219165
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	35.484	1.63e-08	45.8	90	NODE_4_length_317401_cov_141.325274	86105	85920
o07515	2.a.88	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|tc-db|o07515|2.a.88.4.1	44.910	1.41e-21	87.8	97	NODE_2_length_432781_cov_118.126769	340080	340580
o07620	2.a.88	biotin		rxn09693	gnl|tc-db|o07620|2.a.88.1.9	34.659	1.76e-16	73.6	94	NODE_6_length_155197_cov_113.449410	115985	115467
o22008	2.a.129	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o22008|2.a.129.1.1	24.031	0.020	30.4	95	NODE_2_length_432781_cov_118.126769	199238	199615
o28846	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|o28846|1.a.8.13.1	31.696	3.53e-10	56.6	87	NODE_2_length_432781_cov_118.126769	219794	219171
o29097	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o29097|3.a.1.26.8	29.206	4.85e-28	112	91	NODE_3_length_363098_cov_106.188307	270379	271656
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	41.107	2.14e-132	428	84	NODE_1_length_501324_cov_99.262819	302212	300425
o30142	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30142|3.a.1.6.8	19.741	0.004	35.8	86	NODE_1_length_501324_cov_99.262819	151084	150383
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	41.121	1.22e-46	162	96	NODE_1_length_501324_cov_99.262819	411821	411183
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	46.400	2.59e-63	211	100	NODE_5_length_226904_cov_115.292375	219078	218359
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	46.400	2.59e-63	211	100	NODE_5_length_226904_cov_115.292375	219078	218359
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	20.000	2.8	26.2	75	NODE_5_length_226904_cov_115.292375	73239	72634
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	20.000	2.8	26.2	75	NODE_5_length_226904_cov_115.292375	73239	72634
o31199	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|o31199|2.a.3.1.9	33.958	9.22e-66	226	89	NODE_9_length_111571_cov_131.298284	24454	23210
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	38.342	1.04e-19	83.2	98	NODE_5_length_226904_cov_115.292375	80762	80253
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	38.342	1.04e-19	83.2	98	NODE_5_length_226904_cov_115.292375	80762	80253
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|o32139|2.a.40.3.2	42.105	1.51e-70	239	96	NODE_2_length_432781_cov_118.126769	313944	312646
