id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05471	gnl|tc-db|o32139|2.a.40.3.2	51.370	2.34e-110	354	97	NODE_5_length_252857_cov_208.211380	150022	148724
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn29869	gnl|tc-db|o32139|2.a.40.3.2	51.370	2.34e-110	354	97	NODE_5_length_252857_cov_208.211380	150022	148724
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn38756	gnl|tc-db|o32139|2.a.40.3.2	51.370	2.34e-110	354	97	NODE_5_length_252857_cov_208.211380	150022	148724
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	45.612	0.0	582	93	NODE_6_length_237610_cov_195.923413	23678	21480
o32243	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o32243|3.a.1.12.4	36.604	2.21e-48	169	87	NODE_4_length_259101_cov_222.037795	144043	144831
o32243	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o32243|3.a.1.12.4	36.604	2.21e-48	169	87	NODE_4_length_259101_cov_222.037795	144043	144831
o32243	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o32243|3.a.1.12.4	36.604	2.21e-48	169	87	NODE_4_length_259101_cov_222.037795	144043	144831
o32243	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o32243|3.a.1.12.4	36.604	2.21e-48	169	87	NODE_4_length_259101_cov_222.037795	144043	144831
o33854	2.a.1	nitrate		rxn05627,rxn10977,rxn12431,rxn33368	gnl|tc-db|o33854|2.a.1.8.15	25.806	1.84e-13	68.6	96	NODE_3_length_308666_cov_213.651091	49140	47938
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	33.784	7.39e-33	122	95	NODE_5_length_252857_cov_208.211380	59699	59034
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	27.168	3.83e-33	131	92	NODE_7_length_66367_cov_212.912002	30001	31446
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	36.170	5.17e-43	152	86	NODE_5_length_252857_cov_208.211380	60442	59741
o34610	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34610|3.a.1.15.11	32.794	1.36e-25	102	88	NODE_6_length_237610_cov_195.923413	38588	37857
o34742	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34742|3.a.1.12.4	38.235	1.41e-37	135	89	NODE_4_length_259101_cov_222.037795	143293	143901
o34742	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34742|3.a.1.12.4	38.235	1.41e-37	135	89	NODE_4_length_259101_cov_222.037795	143293	143901
o34742	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34742|3.a.1.12.4	38.235	1.41e-37	135	89	NODE_4_length_259101_cov_222.037795	143293	143901
