id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
l8dp77	2.a.7	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|l8dp77|2.a.7.5.5	39.850	4.96e-41	147	91	NODE_16_length_66581_cov_65.923117	25368	24583
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	31.844	7.37e-65	226	96	NODE_9_length_87842_cov_57.883165	65818	67371
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	31.844	7.37e-65	226	96	NODE_9_length_87842_cov_57.883165	65818	67371
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	42.650	5.17e-102	331	96	NODE_13_length_75165_cov_53.606475	47174	48610
nant_alif1	2.a.21	n-acetylneuraminate		rxn05487,rxn08050	sp|q5e733|nant_alif1|2.a.21.3.7	40.281	9.16e-99	323	98	NODE_26_length_22118_cov_58.873191	10876	9386
np_695611.1	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	47.547	4.92e-59	197	91	NODE_22_length_35026_cov_56.599073	9430	10224
np_695611.1	2.a.14	glycerol		rxn12529,rxn34380	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	47.547	4.92e-59	197	91	NODE_22_length_35026_cov_56.599073	9430	10224
np_695611.1	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	47.547	4.92e-59	197	91	NODE_22_length_35026_cov_56.599073	9430	10224
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	37.879	1.24e-10	51.6	96	NODE_3_length_191330_cov_52.231515	124043	124240
o07032	2.a.24	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|tc-db|o07032|2.a.24.2.2	31.935	5.91e-44	161	99	NODE_3_length_191330_cov_52.231515	133075	134340
o07032	2.a.24	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|o07032|2.a.24.2.2	31.935	5.91e-44	161	99	NODE_3_length_191330_cov_52.231515	133075	134340
o07620	2.a.88	biotin		rxn09693	gnl|tc-db|o07620|2.a.88.1.9	31.792	7.77e-09	50.8	93	NODE_7_length_109235_cov_63.485104	17043	16528
o07881	2.a.7	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o07881|2.a.7.5.1	32.766	3.21e-21	90.1	81	NODE_16_length_66581_cov_65.923117	25209	24505
o29097	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o29097|3.a.1.26.8	22.628	7.71e-09	53.9	81	NODE_17_length_59943_cov_65.525858	12202	10979
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	39.693	1.53e-130	422	84	NODE_12_length_75728_cov_64.673990	49603	47864
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	38.462	5.34e-41	145	90	NODE_18_length_53698_cov_51.336640	6145	5489
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	51.210	9.12e-73	238	98	NODE_1_length_244564_cov_51.575663	60628	59918
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	51.210	9.12e-73	238	98	NODE_1_length_244564_cov_51.575663	60628	59918
