id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	37.025	2.97e-49	175	87	NODE_12_length_130783_cov_14.108886	81274	82206
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	37.025	2.97e-49	175	87	NODE_12_length_130783_cov_14.108886	81274	82206
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	35.928	1.57e-95	315	99	NODE_4_length_233380_cov_17.117174	141907	143391
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	24.148	4.47e-09	55.8	80	NODE_16_length_111813_cov_15.689599	46557	45535
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	21.330	4.27e-15	76.3	78	NODE_5_length_191632_cov_16.700660	179509	180792
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	21.330	4.27e-15	76.3	78	NODE_5_length_191632_cov_16.700660	179509	180792
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	32.883	1.57e-38	149	83	NODE_14_length_115299_cov_15.336255	12516	13769
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	28.261	5.07e-22	95.1	91	NODE_2_length_278197_cov_12.028132	33228	34118
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	39.515	2.58e-93	315	84	NODE_10_length_137909_cov_16.630485	106696	108357
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.072	1.16e-56	209	98	NODE_25_length_75528_cov_15.644564	8043	5620
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	30.404	2.25e-49	180	82	NODE_14_length_115299_cov_15.336255	12558	13796
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	65.461	4.13e-129	405	85	NODE_5_length_191632_cov_16.700660	112380	113288
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	54.400	0.0	565	95	NODE_5_length_191632_cov_16.700660	113397	114896
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	25.160	3.73e-27	114	83	NODE_33_length_43252_cov_15.325929	32384	33748
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	74.839	0.0	694	98	NODE_18_length_109632_cov_14.544585	84298	85692
a8anm6	2.a.104	l-alanine		rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|a8anm6|2.a.104.1.1	85.906	1.40e-83	264	100	NODE_20_length_100335_cov_15.131411	24340	24786
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	23.622	4.63e-10	59.7	76	NODE_3_length_253259_cov_17.693023	237089	238189
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	21.127	4.17e-07	50.4	93	NODE_14_length_115299_cov_15.336255	12483	13802
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	48.201	9.44e-81	266	80	NODE_20_length_100335_cov_15.131411	30016	30837
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	48.201	9.44e-81	266	80	NODE_20_length_100335_cov_15.131411	30016	30837
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	48.201	9.44e-81	266	80	NODE_20_length_100335_cov_15.131411	30016	30837
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	30.155	8.95e-59	207	92	NODE_14_length_115299_cov_15.336255	12492	13766
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	31.126	7.44e-58	205	89	NODE_14_length_115299_cov_15.336255	12501	13769
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	31.410	8.44e-70	240	92	NODE_14_length_115299_cov_15.336255	12438	13766
aku75155.2	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|aku75155.2|2.a.1.1.137	28.510	1.28e-33	134	81	NODE_17_length_109668_cov_16.461635	6560	7879
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	27.094	1.79e-31	128	94	NODE_5_length_191632_cov_16.700660	131627	133165
apa39363.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|apa39363.1|2.a.1.9.13	22.682	2.99e-06	47.4	94	NODE_14_length_115299_cov_15.336255	12492	13799
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	27.335	2.09e-29	120	88	NODE_4_length_233380_cov_17.117174	171519	170308
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	37.500	5.40e-37	136	88	NODE_3_length_253259_cov_17.693023	32585	33256
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	48.943	1.14e-101	325	99	NODE_6_length_174729_cov_12.630540	155851	156837
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	27.119	5.42e-27	112	94	NODE_18_length_109632_cov_14.544585	84292	85608
b3wb09	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|b3wb09|4.a.6.1.13	29.968	6.36e-28	111	98	NODE_7_length_173709_cov_13.348691	51393	52334
b7gu58	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b7gu58|2.a.28.2.6	37.356	1.53e-53	187	97	NODE_40_length_30111_cov_16.487148	19469	18453
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	39.394	2.02e-29	112	91	NODE_2_length_278197_cov_12.028132	32548	33132
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	39.394	2.02e-29	112	91	NODE_2_length_278197_cov_12.028132	32548	33132
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	36.087	3.01e-160	523	98	NODE_18_length_109632_cov_14.544585	63750	60637
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	36.087	3.01e-160	523	98	NODE_18_length_109632_cov_14.544585	63750	60637
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	36.087	3.01e-160	523	98	NODE_18_length_109632_cov_14.544585	63750	60637
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	22.613	2.71e-11	63.5	82	NODE_20_length_100335_cov_15.131411	37040	38221
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	22.613	2.71e-11	63.5	82	NODE_20_length_100335_cov_15.131411	37040	38221
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	22.613	2.71e-11	63.5	82	NODE_20_length_100335_cov_15.131411	37040	38221
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	22.613	2.71e-11	63.5	82	NODE_20_length_100335_cov_15.131411	37040	38221
bf638r_1718	2.a.1	n-acetylneuraminate		rxn05487,rxn08050	foo|unknown|bf638r_1718|2.a.1.12.1	24.157	0.002	38.1	82	NODE_24_length_77974_cov_15.426011	59304	58339
btst_ecoli	2.a.114	pyruvate		rxn05469,rxn09217,rxn09717,rxn09832	sp|p39396|btst_ecoli|2.a.114	92.608	0.0	1184	100	NODE_31_length_55973_cov_16.058895	53887	51737
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	42.143	3.40e-34	123	97	NODE_5_length_191632_cov_16.700660	128645	129064
c3kcb6	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|c3kcb6|3.a.1.7.3	42.471	5.41e-40	146	87	NODE_15_length_112144_cov_17.002499	74061	73315
c4b4v9	2.a.1	l-arabinose		rxn05500,rxn08140,rxn08141	gnl|tc-db|c4b4v9|2.a.1.1.116	35.805	6.07e-69	237	97	NODE_14_length_115299_cov_15.336255	12411	13787
c4qvv9	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|c4qvv9|2.a.1.1.125	30.482	1.07e-41	158	84	NODE_14_length_115299_cov_15.336255	12483	13784
c4qvv9	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|c4qvv9|2.a.1.1.125	30.482	1.07e-41	158	84	NODE_14_length_115299_cov_15.336255	12483	13784
c4st46	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c4st46|2.a.28.2.9	82.680	3.01e-163	501	99	NODE_40_length_30111_cov_16.487148	19484	18567
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	43.478	2.12e-14	64.7	85	NODE_41_length_29967_cov_17.038441	14556	14831
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	90.444	0.0	813	100	NODE_33_length_43252_cov_15.325929	20196	18847
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	29.918	4.63e-19	83.2	95	NODE_21_length_95440_cov_16.874480	34109	34828
c8x384	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|c8x384|4.a.6.2.2	34.646	2.53e-10	54.7	89	NODE_7_length_173709_cov_13.348691	51384	51755
c9mz78	4.a.5	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c9mz78|4.a.5.1.6	26.582	9.48e-08	45.4	86	NODE_3_length_253259_cov_17.693023	129662	129898
c9mz78	4.a.5	lactose	EX_cpd00208_e0	rxn10865	gnl|tc-db|c9mz78|4.a.5.1.6	26.582	9.48e-08	45.4	86	NODE_3_length_253259_cov_17.693023	129662	129898
caq67972.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67972.1|4.a.6.1.25	30.088	5.21e-15	72.0	87	NODE_7_length_173709_cov_13.348691	52461	53138
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	30.709	1.62e-16	72.4	90	NODE_7_length_173709_cov_13.348691	51384	51758
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	31.373	5.93e-20	86.3	97	NODE_21_length_95440_cov_16.874480	34109	34834
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	38.404	3.79e-96	327	82	NODE_25_length_75528_cov_15.644564	7530	5587
d2bky7	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky7|4.a.6.1.11	38.769	3.95e-66	223	99	NODE_7_length_173709_cov_13.348691	51378	52340
d2bky8	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky8|4.a.6.1.11	48.178	7.35e-38	139	91	NODE_7_length_173709_cov_13.348691	52416	53141
d2bky9	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky9|4.a.6.1.11	51.636	6.32e-84	273	89	NODE_7_length_173709_cov_13.348691	53283	54011
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	44.479	8.39e-62	213	80	NODE_1_length_323742_cov_14.654288	267902	268774
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	28.975	7.77e-25	102	92	NODE_48_length_24608_cov_13.615792	6450	7292
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	24.839	2.22e-20	89.7	90	NODE_10_length_137909_cov_16.630485	90099	89182
d5apm1	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5apm1|2.a.21.7.5	64.065	0.0	664	95	NODE_4_length_233380_cov_17.117174	174804	176387
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	38.756	9.78e-31	117	86	NODE_16_length_111813_cov_15.689599	1000	1605
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	31.081	4.64e-21	89.0	93	NODE_12_length_130783_cov_14.108886	81274	81927
d5au53	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5au53|2.a.21.7.4	64.461	0.0	588	96	NODE_4_length_233380_cov_17.117174	174804	176387
d5mph4	2.a.46	benzoate		rxn12435	gnl|tc-db|d5mph4|2.a.46.1.5	27.763	5.04e-20	90.5	92	NODE_2_length_278197_cov_12.028132	168184	169329
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	33.796	1.15e-27	109	76	NODE_28_length_65628_cov_15.975927	63138	63782
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	37.681	2.25e-19	84.3	81	NODE_21_length_95440_cov_16.874480	34115	34714
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	33.171	6.64e-14	68.2	80	NODE_21_length_95440_cov_16.874480	34109	34714
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	30.328	1.07e-12	64.7	95	NODE_21_length_95440_cov_16.874480	34109	34828
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	32.420	3.00e-18	81.3	82	NODE_21_length_95440_cov_16.874480	34091	34714
e0d3h5	2.a.28	pyruvate		rxn05469,rxn09217,rxn09717,rxn09832	gnl|tc-db|e0d3h5|2.a.28.2.2	31.098	1.91e-35	136	78	NODE_40_length_30111_cov_16.487148	19544	18579
e0d3h5	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|e0d3h5|2.a.28.2.2	31.098	1.91e-35	136	78	NODE_40_length_30111_cov_16.487148	19544	18579
e0wf79	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|e0wf79|2.a.3.2.9	34.052	4.88e-61	214	94	NODE_6_length_174729_cov_12.630540	15628	16956
e1uci0	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci0|4.a.6.1.15	40.938	7.16e-72	239	97	NODE_7_length_173709_cov_13.348691	51384	52340
e1uci1	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci1|4.a.6.1.15	48.052	1.15e-35	132	86	NODE_7_length_173709_cov_13.348691	52458	53141
e1uci1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci1|4.a.6.1.15	48.052	1.15e-35	132	86	NODE_7_length_173709_cov_13.348691	52458	53141
e1uci2	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci2|4.a.6.1.15	49.446	2.14e-73	243	89	NODE_7_length_173709_cov_13.348691	53262	53987
e1uci2	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci2|4.a.6.1.15	49.446	2.14e-73	243	89	NODE_7_length_173709_cov_13.348691	53262	53987
e1wav3	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav3|2.a.1.1.120	32.151	2.43e-60	211	97	NODE_14_length_115299_cov_15.336255	12492	13787
e1wav4	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav4|2.a.1.1.121	29.792	4.53e-58	205	99	NODE_14_length_115299_cov_15.336255	12435	13811
e3hxw5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|e3hxw5|3.a.3.6.23	32.436	2.61e-78	278	78	NODE_25_length_75528_cov_15.644564	7989	5599
e4pgb6	2.a.46	benzoate		rxn12435	gnl|tc-db|e4pgb6|2.a.46.1.7	25.606	2.43e-17	82.0	90	NODE_2_length_278197_cov_12.028132	168232	169329
esq71096.1	4.a.7	ascorbate		rxn08158,rxn13758	gnl|tc-db|esq71096.1|4.a.7.1.6	24.648	1.34e-07	47.4	90	NODE_5_length_191632_cov_16.700660	128657	129061
exut_ecoli	2.a.1	galacturonate		rxn05673,rxn08588	sp|p0aa78|exut_ecoli|2.a.1.14.2	88.426	0.0	684	99	NODE_3_length_253259_cov_17.693023	109700	110995
exut_ecoli	2.a.1	glucuronate		rxn05574,rxn08622	sp|p0aa78|exut_ecoli|2.a.1.14.2	88.426	0.0	684	99	NODE_3_length_253259_cov_17.693023	109700	110995
f8a1m3	2.a.46	benzoate		rxn12435	gnl|tc-db|f8a1m3|2.a.46.1.4	41.209	5.70e-39	146	91	NODE_2_length_278197_cov_12.028132	168220	169302
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	41.928	4.22e-73	248	95	NODE_1_length_323742_cov_14.654288	267533	268840
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	29.918	4.63e-19	83.2	95	NODE_21_length_95440_cov_16.874480	34109	34828
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	40.964	1.95e-127	409	99	NODE_4_length_233380_cov_17.117174	80976	82700
f9xy04	4.a.1	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f9xy04|4.a.1.2.18	28.633	1.55e-59	215	99	NODE_49_length_22127_cov_13.778005	16274	14460
f9xy04	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|f9xy04|4.a.1.2.18	28.633	1.55e-59	215	99	NODE_49_length_22127_cov_13.778005	16274	14460
g4n740	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|g4n740|2.a.1.1.117	29.498	3.14e-49	181	86	NODE_14_length_115299_cov_15.336255	12426	13781
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	38.565	2.81e-41	147	100	NODE_10_length_137909_cov_16.630485	126146	126787
g7hjf7	2.a.108	iron	EX_cpd10516_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|tc-db|g7hjf7|2.a.108.2.9	30.081	1.51e-17	80.1	87	NODE_11_length_133873_cov_15.056870	5374	4652
g7hjf7	2.a.108	iron	EX_cpd10516_e0	rxn29260	gnl|tc-db|g7hjf7|2.a.108.2.9	30.081	1.51e-17	80.1	87	NODE_11_length_133873_cov_15.056870	5374	4652
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	32.129	5.71e-94	311	93	NODE_10_length_137909_cov_16.630485	122091	123569
g8wdn4	2.a.76	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|g8wdn4|2.a.76.1.10	32.719	8.59e-20	84.7	99	NODE_28_length_65628_cov_15.975927	31817	32458
glpf4_lacpl	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	30.328	1.07e-12	64.7	95	NODE_21_length_95440_cov_16.874480	34109	34828
glpf4_lacpl	2.a.14	glycerol		rxn12529,rxn34380	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	30.328	1.07e-12	64.7	95	NODE_21_length_95440_cov_16.874480	34109	34828
glpf4_lacpl	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	30.328	1.07e-12	64.7	95	NODE_21_length_95440_cov_16.874480	34109	34828
glpf4_lacpl	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	30.328	1.07e-12	64.7	95	NODE_21_length_95440_cov_16.874480	34109	34828
h7c6b2	2.a.8	gluconate		rxn05571,rxn08609,rxn12363	gnl|tc-db|h7c6b2|2.a.8.1.15	33.721	5.22e-54	192	93	NODE_10_length_137909_cov_16.630485	78796	77531
i1m280	2.a.1	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|tc-db|i1m280|2.a.1.1.132	33.626	6.89e-60	212	87	NODE_14_length_115299_cov_15.336255	12435	13766
i3cas8	2.a.7	l-rhamnose		rxn05646,rxn09230	gnl|tc-db|i3cas8|2.a.7.6.3	24.000	3.92e-08	52.4	93	NODE_21_length_95440_cov_16.874480	51544	52482
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	54.340	0.0	927	97	NODE_35_length_39187_cov_16.176604	25197	22591
