id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	28.502	1.41e-32	130	77	NODE_4_length_462985_cov_223.931154	17720	16536
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	34.087	1.37e-81	280	77	NODE_2_length_642394_cov_196.730445	435610	437121
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	27.034	3.34e-73	258	87	NODE_2_length_642394_cov_196.730445	435046	437178
a5h2u6	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a5h2u6|2.a.1.9.6	21.311	2.51e-05	43.9	79	NODE_4_length_462985_cov_223.931154	11413	12546
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	30.750	4.76e-45	167	77	NODE_2_length_642394_cov_196.730445	178487	179635
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	39.122	1.78e-109	355	95	NODE_1_length_720231_cov_154.565670	229129	230595
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	24.506	4.51e-34	134	90	NODE_4_length_462985_cov_223.931154	395155	396603
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	36.543	6.23e-79	265	97	NODE_4_length_462985_cov_223.931154	73821	72463
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	36.175	7.76e-77	259	93	NODE_4_length_462985_cov_223.931154	187664	189088
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	22.378	2.25e-11	63.2	81	NODE_2_length_642394_cov_196.730445	178418	179542
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	33.871	4.46e-45	162	87	NODE_2_length_642394_cov_196.730445	263912	263037
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	33.871	4.46e-45	162	87	NODE_2_length_642394_cov_196.730445	263912	263037
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	33.871	4.46e-45	162	87	NODE_2_length_642394_cov_196.730445	263912	263037
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	24.390	1.09e-11	60.5	98	NODE_2_length_642394_cov_196.730445	28913	28176
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	34.402	2.04e-66	229	95	NODE_2_length_642394_cov_196.730445	178352	179659
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	32.494	2.42e-58	206	86	NODE_2_length_642394_cov_196.730445	178406	179632
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	33.860	6.35e-72	246	87	NODE_2_length_642394_cov_196.730445	178352	179590
aku75155.2	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|aku75155.2|2.a.1.1.137	28.964	6.68e-46	171	85	NODE_4_length_462985_cov_223.931154	17921	16548
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	37.692	2.83e-80	272	94	NODE_2_length_642394_cov_196.730445	516872	518356
apa39363.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|apa39363.1|2.a.1.9.13	24.094	1.80e-14	73.2	90	NODE_4_length_462985_cov_223.931154	17735	16521
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	32.981	8.05e-73	248	97	NODE_2_length_642394_cov_196.730445	398669	397275
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	32.981	8.05e-73	248	97	NODE_2_length_642394_cov_196.730445	398669	397275
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	29.796	1.08e-100	340	88	NODE_2_length_642394_cov_196.730445	435037	437196
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	31.190	2.65e-39	149	84	NODE_1_length_720231_cov_154.565670	706167	705007
b1pm37	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|b1pm37|2.a.1.1.64	27.692	2.08e-36	143	77	NODE_4_length_462985_cov_223.931154	11215	12618
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	28.049	5.86e-17	77.4	87	NODE_3_length_633131_cov_188.777022	369379	370074
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	51.205	2.20e-105	335	98	NODE_3_length_633131_cov_188.777022	302622	301639
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	27.232	1.86e-19	88.6	91	NODE_2_length_642394_cov_196.730445	310833	309586
b4ey22	2.a.15	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|tc-db|b4ey22|2.a.15.2.2	29.841	1.34e-45	169	84	NODE_2_length_642394_cov_196.730445	21484	20195
b7gu58	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b7gu58|2.a.28.2.6	42.222	2.03e-57	198	89	NODE_2_length_642394_cov_196.730445	119243	118335
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	31.553	3.09e-23	94.0	96	NODE_3_length_633131_cov_188.777022	51355	50750
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	31.553	3.09e-23	94.0	96	NODE_3_length_633131_cov_188.777022	51355	50750
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	21.609	1.93e-20	91.7	89	NODE_2_length_642394_cov_196.730445	237207	235909
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	21.609	1.93e-20	91.7	89	NODE_2_length_642394_cov_196.730445	237207	235909
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	21.609	1.93e-20	91.7	89	NODE_2_length_642394_cov_196.730445	237207	235909
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	21.609	1.93e-20	91.7	89	NODE_2_length_642394_cov_196.730445	237207	235909
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	55.634	2.07e-47	160	99	NODE_6_length_99361_cov_175.846575	6976	6554
c4b4v9	2.a.1	l-arabinose		rxn05500,rxn08140,rxn08141	gnl|tc-db|c4b4v9|2.a.1.1.116	72.627	0.0	624	96	NODE_4_length_462985_cov_223.931154	17894	16539
c4qvv9	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|c4qvv9|2.a.1.1.125	28.281	2.10e-42	159	91	NODE_4_length_462985_cov_223.931154	17840	16542
c4qvv9	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|c4qvv9|2.a.1.1.125	28.281	2.10e-42	159	91	NODE_4_length_462985_cov_223.931154	17840	16542
c4st46	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c4st46|2.a.28.2.9	40.461	5.18e-63	212	98	NODE_2_length_642394_cov_196.730445	119246	118335
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	29.854	2.47e-48	175	89	NODE_2_length_642394_cov_196.730445	329006	327843
c6cww0	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c6cww0|2.a.28.2.5	27.820	1.10e-10	59.3	87	NODE_2_length_642394_cov_196.730445	119183	118401
c6pwg8	4.a.7	ascorbate		rxn08158,rxn13758	gnl|tc-db|c6pwg8|4.a.7.1.3	30.843	5.59e-46	167	99	NODE_2_length_642394_cov_196.730445	501658	500426
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	39.485	1.34e-47	165	96	NODE_1_length_720231_cov_154.565670	164008	164694
c9mz78	4.a.5	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c9mz78|4.a.5.1.6	39.241	3.95e-15	65.5	87	NODE_4_length_462985_cov_223.931154	49320	49556
c9mz78	4.a.5	lactose	EX_cpd00208_e0	rxn10865	gnl|tc-db|c9mz78|4.a.5.1.6	39.241	3.95e-15	65.5	87	NODE_4_length_462985_cov_223.931154	49320	49556
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	49.580	5.59e-61	204	96	NODE_1_length_720231_cov_154.565670	164008	164682
d0kn24	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|d0kn24|2.a.20.3.3	26.347	0.49	28.9	93	NODE_3_length_633131_cov_188.777022	427103	426123
d1akk0	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|d1akk0|2.a.40.5.3	24.356	8.81e-10	57.8	97	NODE_4_length_462985_cov_223.931154	378643	379869
d1akk0	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|d1akk0|2.a.40.5.3	24.356	8.81e-10	57.8	97	NODE_4_length_462985_cov_223.931154	378643	379869
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	35.901	7.61e-106	354	81	NODE_2_length_642394_cov_196.730445	435304	437208
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	43.092	1.63e-60	208	78	NODE_2_length_642394_cov_196.730445	483892	483023
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	75.978	1.93e-76	245	99	NODE_1_length_720231_cov_154.565670	365538	365002
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	34.642	2.84e-91	306	93	NODE_5_length_111781_cov_169.827476	6997	5318
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	34.642	2.84e-91	306	93	NODE_5_length_111781_cov_169.827476	6997	5318
d5apm1	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5apm1|2.a.21.7.5	22.479	2.74e-13	69.7	80	NODE_5_length_111781_cov_169.827476	39043	40347
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	33.929	5.48e-31	117	86	NODE_2_length_642394_cov_196.730445	29820	29167
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	32.275	5.31e-12	60.5	99	NODE_2_length_642394_cov_196.730445	80216	79677
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	28.125	2.18e-18	80.5	98	NODE_2_length_642394_cov_196.730445	30512	29937
d5au53	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5au53|2.a.21.7.4	24.615	3.38e-18	85.5	79	NODE_2_length_642394_cov_196.730445	331667	330375
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	33.929	2.43e-34	128	81	NODE_2_length_642394_cov_196.730445	28946	28281
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	34.071	2.07e-34	128	94	NODE_2_length_642394_cov_196.730445	30569	29895
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	46.364	3.28e-45	158	93	NODE_1_length_720231_cov_154.565670	163993	164643
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	59.524	7.18e-65	214	88	NODE_1_length_720231_cov_154.565670	164011	164640
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	39.914	1.06e-37	136	96	NODE_1_length_720231_cov_154.565670	164008	164694
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	45.228	8.80e-48	166	96	NODE_1_length_720231_cov_154.565670	164002	164694
d9rf44	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|d9rf44|2.a.20.1.7	86.866	5.90e-165	506	100	NODE_3_length_633131_cov_188.777022	427100	426096
e1wav3	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav3|2.a.1.1.120	36.287	2.90e-84	280	100	NODE_4_length_462985_cov_223.931154	11233	12621
e1wav4	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav4|2.a.1.1.121	31.976	2.24e-65	226	99	NODE_4_length_462985_cov_223.931154	11194	12603
e3hxw5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|e3hxw5|3.a.3.6.23	32.210	3.47e-96	331	79	NODE_2_length_642394_cov_196.730445	434839	437193
esq71096.1	4.a.7	ascorbate		rxn08158,rxn13758	gnl|tc-db|esq71096.1|4.a.7.1.6	32.231	5.81e-18	76.6	79	NODE_2_length_642394_cov_196.730445	502424	502062
exut_ecoli	2.a.1	galacturonate		rxn05673,rxn08588	sp|p0aa78|exut_ecoli|2.a.1.14.2	24.769	1.06e-19	89.0	98	NODE_2_length_642394_cov_196.730445	329006	327741
exut_ecoli	2.a.1	glucuronate		rxn05574,rxn08622	sp|p0aa78|exut_ecoli|2.a.1.14.2	24.769	1.06e-19	89.0	98	NODE_2_length_642394_cov_196.730445	329006	327741
f8g8a9	2.a.118	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|f8g8a9|2.a.118.1.5	33.958	1.06e-63	220	94	NODE_2_length_642394_cov_196.730445	392546	391308
f8g8a9	2.a.118	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|f8g8a9|2.a.118.1.5	33.958	1.06e-63	220	94	NODE_2_length_642394_cov_196.730445	392546	391308
f8y3b4	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b4|4.a.2.1.21	33.333	9.59e-21	84.3	93	NODE_2_length_642394_cov_196.730445	482686	482276
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	45.415	1.06e-98	322	97	NODE_3_length_633131_cov_188.777022	387725	386358
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	39.485	1.34e-47	165	96	NODE_1_length_720231_cov_154.565670	164008	164694
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	34.138	3.10e-88	295	99	NODE_3_length_633131_cov_188.777022	5082	3361
f9z4g3	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|f9z4g3|2.a.118.1.3	31.746	3.31e-71	244	95	NODE_4_length_462985_cov_223.931154	287231	285930
f9z4g3	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|f9z4g3|2.a.118.1.3	31.746	3.31e-71	244	95	NODE_4_length_462985_cov_223.931154	287231	285930
f9z4g3	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|f9z4g3|2.a.118.1.3	31.746	3.31e-71	244	95	NODE_4_length_462985_cov_223.931154	287231	285930
f9z4g3	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|f9z4g3|2.a.118.1.3	31.746	3.31e-71	244	95	NODE_4_length_462985_cov_223.931154	287231	285930
g4n740	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|g4n740|2.a.1.1.117	29.004	2.16e-46	172	86	NODE_4_length_462985_cov_223.931154	17846	16536
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	30.901	5.79e-32	120	99	NODE_4_length_462985_cov_223.931154	81543	80878
g8qy15	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|g8qy15|2.a.1.37.4	23.559	9.23e-06	44.7	95	NODE_3_length_633131_cov_188.777022	394143	392995
g8qy15	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|g8qy15|2.a.1.37.4	23.559	9.23e-06	44.7	95	NODE_3_length_633131_cov_188.777022	394143	392995
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	78.540	0.0	676	100	NODE_3_length_633131_cov_188.777022	124981	123626
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	90.783	3.09e-130	401	99	NODE_3_length_633131_cov_188.777022	63008	62358
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	86.278	0.0	929	100	NODE_4_length_462985_cov_223.931154	85763	84168
g8v398	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v398|2.a.38.4.6	32.135	9.57e-29	116	99	NODE_3_length_633131_cov_188.777022	124957	123635
g8wdn4	2.a.76	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|g8wdn4|2.a.76.1.10	24.038	2.91e-12	62.0	98	NODE_4_length_462985_cov_223.931154	357644	358261
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	26.887	2.10e-09	54.7	80	NODE_1_length_720231_cov_154.565670	700220	700834
glpf4_lacpl	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.914	1.06e-37	136	96	NODE_1_length_720231_cov_154.565670	164008	164694
glpf4_lacpl	2.a.14	glycerol		rxn12529,rxn34380	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.914	1.06e-37	136	96	NODE_1_length_720231_cov_154.565670	164008	164694
glpf4_lacpl	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.914	1.06e-37	136	96	NODE_1_length_720231_cov_154.565670	164008	164694
glpf4_lacpl	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	39.914	1.06e-37	136	96	NODE_1_length_720231_cov_154.565670	164008	164694
