id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	49.499	2.09e-172	544	99	NODE_4_length_82623_cov_33.546265	75290	73263
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	29.404	3.97e-65	234	87	NODE_4_length_82623_cov_33.546265	75269	73290
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	47.892	1.71e-90	292	98	NODE_5_length_64529_cov_31.166418	11523	10540
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	31.693	7.08e-77	269	82	NODE_78_length_5241_cov_30.045895	1972	3933
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	22.680	8.40e-13	67.4	96	NODE_4_length_82623_cov_33.546265	63413	62097
b3wb09	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|b3wb09|4.a.6.1.13	27.796	7.23e-23	95.9	99	NODE_39_length_22898_cov_29.649007	5885	6790
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	47.971	3.81e-144	463	95	NODE_4_length_82623_cov_33.546265	75224	73272
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	47.971	3.81e-144	463	95	NODE_4_length_82623_cov_33.546265	75224	73272
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	27.762	1.27e-59	217	88	NODE_4_length_82623_cov_33.546265	75242	73254
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	36.264	1.97e-22	91.7	84	NODE_52_length_17170_cov_31.552331	5047	4511
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	36.264	1.97e-22	91.7	84	NODE_52_length_17170_cov_31.552331	5047	4511
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	23.256	1.39e-08	53.9	87	NODE_47_length_19130_cov_29.753215	1506	2708
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	23.256	1.39e-08	53.9	87	NODE_47_length_19130_cov_29.753215	1506	2708
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	23.256	1.39e-08	53.9	87	NODE_47_length_19130_cov_29.753215	1506	2708
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	23.256	1.39e-08	53.9	87	NODE_47_length_19130_cov_29.753215	1506	2708
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	38.168	3.41e-25	96.7	92	NODE_4_length_82623_cov_33.546265	57924	57535
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	42.553	1.10e-18	76.3	85	NODE_43_length_21160_cov_28.257696	7615	7896
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	40.969	7.03e-46	159	93	NODE_21_length_36203_cov_31.185628	21099	21770
c7rkm6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|c7rkm6|3.a.10.3.5	26.602	8.51e-44	169	83	NODE_4_length_82623_cov_33.546265	75194	73278
c8x4s8	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|c8x4s8|4.a.6.2.2	26.042	5.18e-12	61.6	78	NODE_39_length_22898_cov_29.649007	7614	8180
c8x4s8	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|c8x4s8|4.a.6.2.2	26.042	5.18e-12	61.6	78	NODE_39_length_22898_cov_29.649007	7614	8180
c9mz78	4.a.5	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c9mz78|4.a.5.1.6	35.000	1.01e-09	50.1	86	NODE_10_length_57449_cov_31.244736	18335	18574
c9mz78	4.a.5	lactose	EX_cpd00208_e0	rxn10865	gnl|tc-db|c9mz78|4.a.5.1.6	35.000	1.01e-09	50.1	86	NODE_10_length_57449_cov_31.244736	18335	18574
caq67972.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67972.1|4.a.6.1.25	30.242	2.39e-16	74.7	98	NODE_39_length_22898_cov_29.649007	6830	7555
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	28.906	1.99e-09	51.2	91	NODE_17_length_38454_cov_30.574667	31476	31114
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	41.224	2.72e-47	164	98	NODE_21_length_36203_cov_31.185628	21087	21782
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	37.258	1.77e-98	332	82	NODE_28_length_30136_cov_27.830034	26174	24183
d2bky7	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky7|4.a.6.1.11	29.394	6.34e-27	108	99	NODE_39_length_22898_cov_29.649007	5882	6799
d2bky8	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky8|4.a.6.1.11	24.280	7.42e-05	40.4	90	NODE_39_length_22898_cov_29.649007	6830	7546
d2bky9	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky9|4.a.6.1.11	38.489	6.94e-51	177	90	NODE_39_length_22898_cov_29.649007	7617	8336
d2qxg0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|d2qxg0|2.a.49.9.1	30.365	5.19e-21	93.2	93	NODE_5_length_64529_cov_31.166418	23162	24385
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	34.085	4.05e-39	145	89	NODE_31_length_25328_cov_30.492575	5430	4435
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	42.125	4.51e-69	229	89	NODE_49_length_18532_cov_26.362558	4069	4887
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	47.492	2.39e-85	277	91	NODE_49_length_18532_cov_26.362558	3176	4057
d3r799	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r799|3.a.1.1.53	29.517	8.47e-57	199	89	NODE_49_length_18532_cov_26.362558	2013	3173
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	35.524	3.19e-80	273	76	NODE_3_length_96691_cov_30.810628	68661	67270
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	35.524	3.19e-80	273	76	NODE_3_length_96691_cov_30.810628	68661	67270
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	40.000	4.98e-38	137	85	NODE_7_length_62572_cov_31.039219	57887	58489
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	30.667	1.25e-23	95.5	93	NODE_7_length_62572_cov_31.039219	57039	57713
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	32.456	2.40e-33	125	83	NODE_7_length_62572_cov_31.039219	58732	59409
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	35.417	5.35e-37	135	87	NODE_7_length_62572_cov_31.039219	57899	58612
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	23.913	2.80e-04	38.5	87	NODE_7_length_62572_cov_31.039219	58759	59439
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	42.922	1.60e-39	141	91	NODE_21_length_36203_cov_31.185628	21096	21743
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	47.867	1.23e-46	162	88	NODE_21_length_36203_cov_31.185628	21090	21722
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	43.231	7.18e-38	137	94	NODE_21_length_36203_cov_31.185628	21099	21776
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	41.475	4.27e-43	152	87	NODE_21_length_36203_cov_31.185628	21096	21722
d7vf10	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vf10|1.a.8.13.3	30.041	1.68e-08	50.4	98	NODE_21_length_36203_cov_31.185628	21087	21779
e1uci0	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci0|4.a.6.1.15	27.928	2.47e-26	106	100	NODE_39_length_22898_cov_29.649007	5873	6838
e1uci1	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci1|4.a.6.1.15	23.786	1.73e-04	39.3	76	NODE_39_length_22898_cov_29.649007	6860	7471
e1uci1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci1|4.a.6.1.15	23.786	1.73e-04	39.3	76	NODE_39_length_22898_cov_29.649007	6860	7471
e1uci2	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci2|4.a.6.1.15	32.937	9.87e-35	130	83	NODE_11_length_52577_cov_29.950381	24775	24119
e1uci2	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci2|4.a.6.1.15	32.937	9.87e-35	130	83	NODE_11_length_52577_cov_29.950381	24775	24119
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	43.700	3.79e-137	443	99	NODE_4_length_82623_cov_33.546265	75299	73260
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	43.700	3.79e-137	443	99	NODE_4_length_82623_cov_33.546265	75299	73260
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	28.388	1.91e-47	181	79	NODE_4_length_82623_cov_33.546265	75188	73251
f8y3b4	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b4|4.a.2.1.21	28.671	2.38e-17	74.3	96	NODE_31_length_25328_cov_30.492575	566	138
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	40.969	7.03e-46	159	93	NODE_21_length_36203_cov_31.185628	21099	21770
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	32.843	2.90e-28	108	98	NODE_10_length_57449_cov_31.244736	27565	26984
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	31.264	7.88e-42	155	99	NODE_24_length_32212_cov_30.605321	9198	10496
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	36.667	2.44e-39	140	95	NODE_24_length_32212_cov_30.605321	10569	11195
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	26.923	1.41e-21	90.5	98	NODE_4_length_82623_cov_33.546265	27946	27176
glpf4_lacpl	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	43.231	7.18e-38	137	94	NODE_21_length_36203_cov_31.185628	21099	21776
glpf4_lacpl	2.a.14	glycerol		rxn12529,rxn34380	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	43.231	7.18e-38	137	94	NODE_21_length_36203_cov_31.185628	21099	21776
glpf4_lacpl	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	43.231	7.18e-38	137	94	NODE_21_length_36203_cov_31.185628	21099	21776
glpf4_lacpl	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	43.231	7.18e-38	137	94	NODE_21_length_36203_cov_31.185628	21099	21776
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	28.698	7.45e-68	244	83	NODE_78_length_5241_cov_30.045895	1657	3933
j6h8t7	2.a.120	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|j6h8t7|2.a.120.1.12	26.801	2.69e-15	73.9	91	NODE_8_length_61846_cov_31.552170	51637	52620
j6h8t7	2.a.120	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|j6h8t7|2.a.120.1.12	26.801	2.69e-15	73.9	91	NODE_8_length_61846_cov_31.552170	51637	52620
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	29.791	6.15e-58	206	95	NODE_24_length_32212_cov_30.605321	2629	4116
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	29.791	6.15e-58	206	95	NODE_24_length_32212_cov_30.605321	2629	4116
nant_alif1	2.a.21	n-acetylneuraminate		rxn05487,rxn08050	sp|q5e733|nant_alif1|2.a.21.3.7	31.646	1.22e-62	218	93	NODE_9_length_60052_cov_30.472997	14255	15670
np_695611.1	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	45.631	2.81e-37	135	84	NODE_21_length_36203_cov_31.185628	21105	21716
np_695611.1	2.a.14	glycerol		rxn12529,rxn34380	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	45.631	2.81e-37	135	84	NODE_21_length_36203_cov_31.185628	21105	21716
np_695611.1	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	45.631	2.81e-37	135	84	NODE_21_length_36203_cov_31.185628	21105	21716
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	38.103	1.72e-127	414	87	NODE_28_length_30136_cov_27.830034	26063	24201
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	40.566	4.62e-47	163	87	NODE_73_length_7673_cov_25.433518	5781	5146
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	49.798	8.72e-70	229	97	NODE_4_length_82623_cov_33.546265	977	270
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	49.798	8.72e-70	229	97	NODE_4_length_82623_cov_33.546265	977	270
o30832	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30832|3.a.1.1.5	22.845	2.75e-08	51.2	80	NODE_18_length_37800_cov_28.511333	32264	32929
o30832	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30832|3.a.1.1.5	22.845	2.75e-08	51.2	80	NODE_18_length_37800_cov_28.511333	32264	32929
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	23.913	4.71e-14	68.6	97	NODE_49_length_18532_cov_26.362558	4087	4887
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	23.913	4.71e-14	68.6	97	NODE_49_length_18532_cov_26.362558	4087	4887
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	25.926	1.57e-12	62.0	97	NODE_18_length_37800_cov_28.511333	16285	15782
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	25.926	1.57e-12	62.0	97	NODE_18_length_37800_cov_28.511333	16285	15782
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	41.785	1.07e-173	552	91	NODE_28_length_30136_cov_27.830034	26486	24192
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	26.482	6.66e-25	106	88	NODE_69_length_8067_cov_30.887985	3887	5263
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	24.255	2.89e-11	60.1	84	NODE_7_length_62572_cov_31.039219	16997	17659
o34521	4.a.1	n-acetylglucosamine		rxn05485,rxn08041	gnl|tc-db|o34521|4.a.1.1.7	28.994	3.99e-41	153	91	NODE_42_length_21389_cov_30.165447	18657	20162
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	22.605	1.49e-10	57.8	94	NODE_6_length_63259_cov_30.228784	21535	20771
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	51.852	8.02e-69	226	95	NODE_4_length_82623_cov_33.546265	980	261
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	29.500	3.08e-25	100	84	NODE_7_length_62572_cov_31.039219	17759	18334
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	31.019	1.19e-33	124	93	NODE_14_length_41868_cov_29.650571	37005	36361
o34992	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34992|3.a.1.12.4	22.328	1.31e-20	90.5	92	NODE_33_length_24031_cov_30.909952	13258	12014
o34992	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34992|3.a.1.12.4	22.328	1.31e-20	90.5	92	NODE_33_length_24031_cov_30.909952	13258	12014
o34992	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34992|3.a.1.12.4	22.328	1.31e-20	90.5	92	NODE_33_length_24031_cov_30.909952	13258	12014
o34992	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34992|3.a.1.12.4	22.328	1.31e-20	90.5	92	NODE_33_length_24031_cov_30.909952	13258	12014
o50181	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50181|3.a.1.3.11	29.114	3.37e-17	77.4	88	NODE_7_length_62572_cov_31.039219	17003	17659
o50181	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50181|3.a.1.3.11	29.114	3.37e-17	77.4	88	NODE_7_length_62572_cov_31.039219	17003	17659
o50183	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50183|3.a.1.3.11	29.508	4.69e-22	90.9	79	NODE_6_length_63259_cov_30.228784	20599	20069
o50183	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50183|3.a.1.3.11	29.508	4.69e-22	90.9	79	NODE_6_length_63259_cov_30.228784	20599	20069
