id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a5khl1	2.a.61	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	1.86e-61	214	90	NODE_7_length_183950_cov_95.999695	48020	46848
a5khl1	2.a.61	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	1.86e-61	214	90	NODE_7_length_183950_cov_95.999695	48020	46848
a5khl1	2.a.61	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	1.86e-61	214	90	NODE_7_length_183950_cov_95.999695	48020	46848
a5khl1	2.a.61	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	1.86e-61	214	90	NODE_7_length_183950_cov_95.999695	48020	46848
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	31.429	8.06e-52	187	82	NODE_2_length_352067_cov_95.609184	203261	202128
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	66.447	8.96e-130	407	85	NODE_19_length_99943_cov_98.262174	30970	30062
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	55.400	0.0	579	95	NODE_19_length_99943_cov_98.262174	29963	28464
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	26.374	3.94e-34	135	82	NODE_35_length_42539_cov_93.199016	8015	9334
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	100.000	0.0	923	100	NODE_20_length_97863_cov_99.875757	20557	19139
a8agw0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a8agw0|2.a.49.5.4	81.055	8.03e-173	533	100	NODE_1_length_360213_cov_81.097627	83097	84347
a8anm6	2.a.104	l-alanine		rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|a8anm6|2.a.104.1.1	87.248	1.01e-86	273	100	NODE_2_length_352067_cov_95.609184	23974	24420
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	35.625	2.38e-77	261	96	NODE_13_length_122026_cov_101.073616	38127	39557
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	25.455	3.18e-17	82.8	83	NODE_4_length_209774_cov_91.389016	167547	166438
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	29.689	2.21e-89	310	89	NODE_8_length_178291_cov_96.570676	149461	147170
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	47.122	3.61e-79	261	80	NODE_2_length_352067_cov_95.609184	29650	30471
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	47.122	3.61e-79	261	80	NODE_2_length_352067_cov_95.609184	29650	30471
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	47.122	3.61e-79	261	80	NODE_2_length_352067_cov_95.609184	29650	30471
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	30.290	1.76e-57	204	94	NODE_2_length_352067_cov_95.609184	203417	202143
ahl29283.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|ahl29283.1|2.a.1.9.12	24.952	1.71e-19	90.5	92	NODE_4_length_209774_cov_91.389016	167577	166282
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	32.009	8.04e-55	196	89	NODE_2_length_352067_cov_95.609184	328133	329401
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	30.932	8.57e-63	220	93	NODE_2_length_352067_cov_95.609184	328058	329398
aku75155.2	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|aku75155.2|2.a.1.1.137	27.160	4.71e-34	135	81	NODE_31_length_52883_cov_100.927576	26606	28006
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	26.596	1.66e-30	125	93	NODE_13_length_122026_cov_101.073616	118632	117106
apa39363.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|apa39363.1|2.a.1.9.13	21.315	5.91e-16	79.0	86	NODE_4_length_209774_cov_91.389016	167412	166297
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	26.503	1.34e-29	120	88	NODE_20_length_97863_cov_99.875757	61651	60440
b1pm37	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|b1pm37|2.a.1.1.64	29.806	4.57e-43	164	87	NODE_2_length_352067_cov_95.609184	328058	329608
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	39.331	5.95e-38	139	88	NODE_11_length_136673_cov_96.738980	29772	30443
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	49.091	1.78e-103	330	99	NODE_1_length_360213_cov_81.097627	270871	271857
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	29.430	4.14e-55	204	75	NODE_8_length_178291_cov_96.570676	149293	147527
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	25.476	4.24e-22	97.8	85	NODE_20_length_97863_cov_99.875757	20461	19247
b4ey22	2.a.15	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|tc-db|b4ey22|2.a.15.2.2	87.302	0.0	864	98	NODE_4_length_209774_cov_91.389016	171477	172988
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	99.539	9.73e-135	414	100	NODE_1_length_360213_cov_81.097627	255854	256504
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	99.539	9.73e-135	414	100	NODE_1_length_360213_cov_81.097627	255854	256504
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	34.230	1.55e-157	516	99	NODE_17_length_105860_cov_88.799036	8271	11429
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	34.230	1.55e-157	516	99	NODE_17_length_105860_cov_88.799036	8271	11429
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	34.230	1.55e-157	516	99	NODE_17_length_105860_cov_88.799036	8271	11429
b9tsn0	2.a.56	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|b9tsn0|2.a.56.1.6	27.673	7.25e-13	63.2	88	NODE_14_length_121326_cov_101.507228	28487	28963
b9tsn0	2.a.56	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|b9tsn0|2.a.56.1.6	27.673	7.25e-13	63.2	88	NODE_14_length_121326_cov_101.507228	28487	28963
b9tsn0	2.a.56	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|b9tsn0|2.a.56.1.6	27.673	7.25e-13	63.2	88	NODE_14_length_121326_cov_101.507228	28487	28963
b9tsn0	2.a.56	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|b9tsn0|2.a.56.1.6	27.673	7.25e-13	63.2	88	NODE_14_length_121326_cov_101.507228	28487	28963
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	21.212	1.76e-09	57.8	82	NODE_2_length_352067_cov_95.609184	37643	38824
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	21.212	1.76e-09	57.8	82	NODE_2_length_352067_cov_95.609184	37643	38824
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	21.212	1.76e-09	57.8	82	NODE_2_length_352067_cov_95.609184	37643	38824
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	21.212	1.76e-09	57.8	82	NODE_2_length_352067_cov_95.609184	37643	38824
bf638r_1718	2.a.1	n-acetylneuraminate		rxn05487,rxn08050	foo|unknown|bf638r_1718|2.a.1.12.1	22.965	0.003	37.4	82	NODE_10_length_152777_cov_90.178782	84216	85181
btst_ecoli	2.a.114	pyruvate		rxn05469,rxn09217,rxn09717,rxn09832	sp|p39396|btst_ecoli|2.a.114	99.581	0.0	1253	100	NODE_8_length_178291_cov_96.570676	65774	67921
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	40.580	2.78e-33	120	95	NODE_56_length_12513_cov_115.141997	6318	5905
c1p5z7	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|c1p5z7|4.a.1.1.1	100.000	1.10e-25	93.6	100	NODE_4_length_209774_cov_91.389016	137536	137408
c3kcb6	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|c3kcb6|3.a.1.7.3	41.197	3.43e-39	144	95	NODE_33_length_48496_cov_103.672612	11159	10338
c4b4v9	2.a.1	l-arabinose		rxn05500,rxn08140,rxn08141	gnl|tc-db|c4b4v9|2.a.1.1.116	35.805	4.62e-62	217	97	NODE_2_length_352067_cov_95.609184	328043	329419
c4qvv9	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|c4qvv9|2.a.1.1.125	28.444	2.93e-40	154	85	NODE_2_length_352067_cov_95.609184	203444	202143
c4qvv9	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|c4qvv9|2.a.1.1.125	28.444	2.93e-40	154	85	NODE_2_length_352067_cov_95.609184	203444	202143
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	96.774	4.42e-55	181	88	NODE_1_length_360213_cov_81.097627	238726	238448
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	99.778	0.0	896	100	NODE_2_length_352067_cov_95.609184	143813	142464
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	31.148	7.27e-20	85.9	95	NODE_47_length_18881_cov_94.607776	9376	10095
c8u8g2	2.a.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|c8u8g2|2.a.3.7.3	100.000	0.0	880	100	NODE_38_length_37423_cov_83.576054	37206	35674
c8x384	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|c8x384|4.a.6.2.2	34.646	5.16e-10	53.5	89	NODE_1_length_360213_cov_81.097627	312124	312495
c9mz78	4.a.5	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c9mz78|4.a.5.1.6	27.848	3.05e-08	46.6	86	NODE_15_length_120409_cov_88.794282	88161	87925
c9mz78	4.a.5	lactose	EX_cpd00208_e0	rxn10865	gnl|tc-db|c9mz78|4.a.5.1.6	27.848	3.05e-08	46.6	86	NODE_15_length_120409_cov_88.794282	88161	87925
caq67972.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67972.1|4.a.6.1.25	33.032	4.45e-21	89.7	85	NODE_2_length_352067_cov_95.609184	317617	316976
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	30.709	6.40e-16	70.9	90	NODE_1_length_360213_cov_81.097627	312124	312498
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	33.333	2.16e-19	84.7	97	NODE_47_length_18881_cov_94.607776	9376	10101
d1akk0	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|d1akk0|2.a.40.5.3	24.419	3.31e-23	100	97	NODE_35_length_42539_cov_93.199016	10971	12224
d1akk0	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|d1akk0|2.a.40.5.3	24.419	3.31e-23	100	97	NODE_35_length_42539_cov_93.199016	10971	12224
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	38.379	1.51e-94	322	82	NODE_10_length_152777_cov_90.178782	17864	19801
d2bky7	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky7|4.a.6.1.11	39.144	4.70e-64	217	99	NODE_1_length_360213_cov_81.097627	312118	313083
d2bky8	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky8|4.a.6.1.11	47.773	7.80e-38	139	91	NODE_1_length_360213_cov_81.097627	313152	313877
d2bky9	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky9|4.a.6.1.11	48.973	1.68e-87	283	93	NODE_1_length_360213_cov_81.097627	313968	314747
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	42.902	1.26e-57	201	80	NODE_6_length_196127_cov_85.120762	164689	165561
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	25.874	1.34e-12	65.9	92	NODE_3_length_218919_cov_83.634668	88586	87747
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	26.761	1.88e-21	93.2	84	NODE_16_length_116703_cov_98.601339	69708	70544
d5apm1	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5apm1|2.a.21.7.5	64.021	0.0	685	98	NODE_20_length_97863_cov_99.875757	71334	72968
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	38.537	7.46e-30	115	80	NODE_67_length_7488_cov_90.454056	920	1513
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	30.631	9.34e-21	88.2	94	NODE_30_length_57485_cov_84.070451	20017	19364
d5atk1	2.a.56	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|d5atk1|2.a.56.3.4	24.070	2.13e-07	51.6	83	NODE_14_length_121326_cov_101.507228	29042	30292
d5atk1	2.a.56	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|d5atk1|2.a.56.3.4	24.070	2.13e-07	51.6	83	NODE_14_length_121326_cov_101.507228	29042	30292
d5atk1	2.a.56	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|d5atk1|2.a.56.3.4	24.070	2.13e-07	51.6	83	NODE_14_length_121326_cov_101.507228	29042	30292
d5atk1	2.a.56	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|d5atk1|2.a.56.3.4	24.070	2.13e-07	51.6	83	NODE_14_length_121326_cov_101.507228	29042	30292
d5au53	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5au53|2.a.21.7.4	64.461	0.0	612	96	NODE_20_length_97863_cov_99.875757	71385	72968
d5mph4	2.a.46	benzoate		rxn12435	gnl|tc-db|d5mph4|2.a.46.1.5	29.076	2.59e-19	88.2	87	NODE_52_length_14679_cov_82.646198	13464	14543
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	32.922	2.65e-27	108	86	NODE_30_length_57485_cov_84.070451	19987	19271
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	36.538	6.38e-18	80.1	81	NODE_47_length_18881_cov_94.607776	9382	9984
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	34.466	3.72e-15	72.0	80	NODE_47_length_18881_cov_94.607776	9376	9984
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	31.557	1.10e-12	64.7	95	NODE_47_length_18881_cov_94.607776	9376	10095
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	33.036	4.79e-19	83.6	83	NODE_47_length_18881_cov_94.607776	9358	9984
d7vf10	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vf10|1.a.8.13.3	38.889	1.56e-18	81.3	89	NODE_25_length_69454_cov_86.167092	68518	69135
e0wf79	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|e0wf79|2.a.3.2.9	35.556	4.23e-64	223	91	NODE_1_length_360213_cov_81.097627	97336	98619
e1uci0	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci0|4.a.6.1.15	41.693	6.59e-69	230	97	NODE_1_length_360213_cov_81.097627	312124	313077
e1uci1	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci1|4.a.6.1.15	48.052	1.08e-35	132	86	NODE_1_length_360213_cov_81.097627	313194	313877
e1uci1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci1|4.a.6.1.15	48.052	1.08e-35	132	86	NODE_1_length_360213_cov_81.097627	313194	313877
e1uci2	4.a.6	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|e1uci2|4.a.6.1.15	48.708	9.79e-78	255	89	NODE_1_length_360213_cov_81.097627	313998	314723
e1uci2	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|e1uci2|4.a.6.1.15	48.708	9.79e-78	255	89	NODE_1_length_360213_cov_81.097627	313998	314723
