id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	27.101	3.85e-41	160	75	NODE_11_length_202976_cov_70.182869	176027	174420
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	52.326	0.0	827	96	NODE_16_length_133965_cov_66.439853	132145	129596
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	25.271	3.24e-14	71.6	79	NODE_13_length_191585_cov_63.272845	114091	114858
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	25.271	3.24e-14	71.6	79	NODE_13_length_191585_cov_63.272845	114091	114858
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	25.271	3.24e-14	71.6	79	NODE_13_length_191585_cov_63.272845	114091	114858
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	24.011	2.77e-09	57.4	77	NODE_17_length_105034_cov_86.628410	9895	8885
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	24.011	2.77e-09	57.4	77	NODE_17_length_105034_cov_86.628410	9895	8885
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	33.117	3.46e-134	447	86	NODE_2_length_645988_cov_67.420697	290507	287883
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	33.117	3.46e-134	447	86	NODE_2_length_645988_cov_67.420697	290507	287883
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	34.008	8.39e-19	84.0	87	NODE_6_length_356691_cov_59.403644	266946	266257
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	48.193	5.51e-91	295	98	NODE_6_length_356691_cov_59.403644	120937	119954
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	32.081	7.82e-89	306	82	NODE_16_length_133965_cov_66.439853	131929	129989
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	23.568	9.44e-15	74.7	91	NODE_1_length_877430_cov_63.512549	686521	685256
b4ey22	2.a.15	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|tc-db|b4ey22|2.a.15.2.2	26.602	3.61e-50	183	98	NODE_16_length_133965_cov_66.439853	50260	48731
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	34.197	2.18e-27	107	93	NODE_6_length_356691_cov_59.403644	135532	134966
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	34.197	2.18e-27	107	93	NODE_6_length_356691_cov_59.403644	135532	134966
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	38.160	2.23e-112	374	82	NODE_4_length_388917_cov_62.762175	193035	195002
d2qxg0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|d2qxg0|2.a.49.9.1	23.426	9.55e-05	42.7	81	NODE_4_length_388917_cov_62.762175	342264	341158
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	39.175	1.63e-28	108	99	NODE_23_length_32624_cov_64.531539	18779	18198
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	45.804	2.01e-76	251	92	NODE_1_length_877430_cov_63.512549	467701	468558
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	32.673	1.25e-42	155	97	NODE_5_length_363805_cov_70.301962	165367	164462
d3r799	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r799|3.a.1.1.53	31.152	2.86e-63	219	87	NODE_1_length_877430_cov_63.512549	465631	466755
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	36.518	6.55e-80	273	76	NODE_18_length_81143_cov_63.511435	62101	63495
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	36.518	6.55e-80	273	76	NODE_18_length_81143_cov_63.511435	62101	63495
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	33.816	1.23e-35	132	81	NODE_16_length_133965_cov_66.439853	77584	78183
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	36.095	4.07e-13	64.7	88	NODE_8_length_294041_cov_62.043849	289096	289554
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	31.122	6.31e-21	89.0	96	NODE_2_length_645988_cov_67.420697	417824	417237
d5auz9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz9|3.a.1.23.8	61.780	1.12e-58	197	86	NODE_16_length_133965_cov_66.439853	75757	76329
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	36.404	2.01e-30	117	83	NODE_2_length_645988_cov_67.420697	416250	415576
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	37.410	7.37e-51	177	98	NODE_2_length_645988_cov_67.420697	417111	416281
d7axm6	2.a.11	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|tc-db|d7axm6|2.a.11.2.3	27.941	3.50e-21	94.7	87	NODE_14_length_149789_cov_60.812213	6215	5091
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	31.224	3.68e-31	118	100	NODE_5_length_363805_cov_70.301962	218487	217822
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	34.266	4.49e-53	189	94	NODE_12_length_196149_cov_72.393381	21249	22508
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	36.321	1.21e-47	165	96	NODE_11_length_202976_cov_70.182869	66493	65858
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	26.872	8.62e-23	100	83	NODE_2_length_645988_cov_67.420697	219093	217840
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	24.444	4.15e-18	81.6	97	NODE_1_length_877430_cov_63.512549	811203	810406
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	30.495	4.51e-78	276	77	NODE_9_length_214655_cov_71.999394	127987	130077
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	32.342	1.60e-62	220	97	NODE_4_length_388917_cov_62.762175	96771	98342
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	32.342	1.60e-62	220	97	NODE_4_length_388917_cov_62.762175	96771	98342
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	27.692	3.83e-07	42.7	94	NODE_13_length_191585_cov_63.272845	148385	148579
o29097	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o29097|3.a.1.26.8	28.606	3.43e-29	117	86	NODE_1_length_877430_cov_63.512549	111664	112890
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	39.174	2.12e-131	426	86	NODE_4_length_388917_cov_62.762175	193179	194990
o30143	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30143|3.a.1.6.8	20.259	1.47e-07	49.7	75	NODE_13_length_191585_cov_63.272845	86642	87310
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	40.969	5.97e-47	164	90	NODE_7_length_304400_cov_69.277873	148430	147753
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	47.791	1.65e-64	215	98	NODE_2_length_645988_cov_67.420697	279369	278629
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	47.791	1.65e-64	215	98	NODE_2_length_645988_cov_67.420697	279369	278629
o30831	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30831|3.a.1.1.5	20.833	1.25e-11	64.7	93	NODE_7_length_304400_cov_69.277873	272800	271655
o30832	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30832|3.a.1.1.5	33.074	3.20e-24	100	87	NODE_6_length_356691_cov_59.403644	97212	96448
o30832	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30832|3.a.1.1.5	33.074	3.20e-24	100	87	NODE_6_length_356691_cov_59.403644	97212	96448
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	31.183	4.08e-32	122	100	NODE_15_length_136808_cov_70.792973	115290	116111
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	31.183	4.08e-32	122	100	NODE_15_length_136808_cov_70.792973	115290	116111
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|o32139|2.a.40.3.2	27.169	7.13e-12	65.5	96	NODE_12_length_196149_cov_72.393381	24835	26055
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05471	gnl|tc-db|o32139|2.a.40.3.2	27.169	7.13e-12	65.5	96	NODE_12_length_196149_cov_72.393381	24835	26055
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn29869	gnl|tc-db|o32139|2.a.40.3.2	27.169	7.13e-12	65.5	96	NODE_12_length_196149_cov_72.393381	24835	26055
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn38756	gnl|tc-db|o32139|2.a.40.3.2	27.169	7.13e-12	65.5	96	NODE_12_length_196149_cov_72.393381	24835	26055
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	45.783	0.0	615	91	NODE_4_length_388917_cov_62.762175	192780	194999
o32243	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o32243|3.a.1.12.4	31.579	4.75e-37	138	87	NODE_1_length_877430_cov_63.512549	403431	402649
o32243	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o32243|3.a.1.12.4	31.579	4.75e-37	138	87	NODE_1_length_877430_cov_63.512549	403431	402649
o32243	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o32243|3.a.1.12.4	31.579	4.75e-37	138	87	NODE_1_length_877430_cov_63.512549	403431	402649
o32243	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o32243|3.a.1.12.4	31.579	4.75e-37	138	87	NODE_1_length_877430_cov_63.512549	403431	402649
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	29.885	7.86e-64	224	95	NODE_1_length_877430_cov_63.512549	111553	113007
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	25.806	2.70e-16	76.3	90	NODE_2_length_645988_cov_67.420697	280785	280075
o34742	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34742|3.a.1.12.4	31.068	1.24e-20	87.8	90	NODE_1_length_877430_cov_63.512549	404198	403584
o34742	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34742|3.a.1.12.4	31.068	1.24e-20	87.8	90	NODE_1_length_877430_cov_63.512549	404198	403584
o34742	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34742|3.a.1.12.4	31.068	1.24e-20	87.8	90	NODE_1_length_877430_cov_63.512549	404198	403584
o34742	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34742|3.a.1.12.4	31.068	1.24e-20	87.8	90	NODE_1_length_877430_cov_63.512549	404198	403584
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	24.153	2.71e-11	61.2	86	NODE_2_length_645988_cov_67.420697	280758	280075
o34878	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34878|3.a.1.12.4	35.610	4.16e-22	91.7	94	NODE_1_length_877430_cov_63.512549	404192	403578
o34878	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34878|3.a.1.12.4	35.610	4.16e-22	91.7	94	NODE_1_length_877430_cov_63.512549	404192	403578
o34878	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34878|3.a.1.12.4	35.610	4.16e-22	91.7	94	NODE_1_length_877430_cov_63.512549	404192	403578
o34878	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34878|3.a.1.12.4	35.610	4.16e-22	91.7	94	NODE_1_length_877430_cov_63.512549	404192	403578
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	48.583	4.93e-65	217	93	NODE_2_length_645988_cov_67.420697	279360	278623
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	28.194	1.97e-18	81.6	96	NODE_2_length_645988_cov_67.420697	280037	279399
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	31.818	1.03e-25	102	90	NODE_25_length_11700_cov_69.877484	2035	2661
o50181	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50181|3.a.1.3.11	26.531	3.69e-12	63.9	91	NODE_2_length_645988_cov_67.420697	280761	280078
o50181	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50181|3.a.1.3.11	26.531	3.69e-12	63.9	91	NODE_2_length_645988_cov_67.420697	280761	280078
o50183	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50183|3.a.1.3.11	29.282	3.40e-22	92.4	77	NODE_2_length_645988_cov_67.420697	279917	279399
o50183	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50183|3.a.1.3.11	29.282	3.40e-22	92.4	77	NODE_2_length_645988_cov_67.420697	279917	279399
o50980	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|o50980|4.a.3.2.3	24.762	4.04e-17	82.0	93	NODE_13_length_191585_cov_63.272845	119267	120439
o51233	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51233|3.a.1.7.5	32.129	6.09e-29	113	87	NODE_1_length_877430_cov_63.512549	70488	71195
o51234	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51234|3.a.1.7.5	41.935	1.38e-45	162	81	NODE_1_length_877430_cov_63.512549	71398	72126
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	67.347	3.82e-115	360	99	NODE_1_length_877430_cov_63.512549	73339	74070
o51923	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51923|3.a.1.1.7	25.307	8.36e-26	108	87	NODE_21_length_41114_cov_80.663304	26021	24843
o51923	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51923|3.a.1.1.7	25.307	8.36e-26	108	87	NODE_21_length_41114_cov_80.663304	26021	24843
o51925	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51925|3.a.1.1.7	33.929	7.14e-40	145	80	NODE_21_length_41114_cov_80.663304	23836	23171
o51925	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51925|3.a.1.1.7	33.929	7.14e-40	145	80	NODE_21_length_41114_cov_80.663304	23836	23171
o59666	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o59666|3.a.3.5.29	33.545	1.26e-114	385	82	NODE_4_length_388917_cov_62.762175	192744	194927
o59868	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o59868|3.a.3.2.34	37.762	1.03e-151	493	93	NODE_2_length_645988_cov_67.420697	290438	287973
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	39.015	5.53e-57	194	94	NODE_16_length_133965_cov_66.439853	77560	78351
o75185	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o75185|3.a.3.2.9	35.838	5.60e-136	449	88	NODE_16_length_133965_cov_66.439853	132121	129620
o81108	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o81108|3.a.3.2.12	31.277	4.14e-98	339	87	NODE_2_length_645988_cov_67.420697	290447	287910
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	46.169	1.22e-160	504	97	NODE_5_length_363805_cov_70.301962	333728	335242
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	46.169	1.22e-160	504	97	NODE_5_length_363805_cov_70.301962	333728	335242
o83342	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83342|3.a.1.2.10	31.385	1.53e-21	95.1	80	NODE_5_length_363805_cov_70.301962	335241	336188
o83342	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83342|3.a.1.2.10	31.385	1.53e-21	95.1	80	NODE_5_length_363805_cov_70.301962	335241	336188
o83343	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83343|3.a.1.2.10	36.335	3.33e-50	176	96	NODE_5_length_363805_cov_70.301962	336446	337378
o83343	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83343|3.a.1.2.10	36.335	3.33e-50	176	96	NODE_5_length_363805_cov_70.301962	336446	337378
o87918	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|o87918|2.a.58.1.2	26.393	9.71e-07	48.5	85	NODE_1_length_877430_cov_63.512549	353640	352819
o87918	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|o87918|2.a.58.1.2	26.393	9.71e-07	48.5	85	NODE_1_length_877430_cov_63.512549	353640	352819
