id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	25.490	5.19e-30	120	83	NODE_3_length_223706_cov_85.484365	153230	152121
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	48.308	1.67e-87	283	95	NODE_1_length_295335_cov_76.888853	179935	178973
b4ey22	2.a.15	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|tc-db|b4ey22|2.a.15.2.2	27.328	2.80e-45	167	94	NODE_2_length_272639_cov_81.877753	20109	18673
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	35.149	9.87e-26	100	93	NODE_3_length_223706_cov_85.484365	55645	55049
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	35.149	9.87e-26	100	93	NODE_3_length_223706_cov_85.484365	55645	55049
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	21.789	5.13e-15	74.3	86	NODE_2_length_272639_cov_81.877753	197434	198678
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	21.789	5.13e-15	74.3	86	NODE_2_length_272639_cov_81.877753	197434	198678
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	21.789	5.13e-15	74.3	86	NODE_2_length_272639_cov_81.877753	197434	198678
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	21.789	5.13e-15	74.3	86	NODE_2_length_272639_cov_81.877753	197434	198678
c1p5z7	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|c1p5z7|4.a.1.1.1	26.471	1.3	21.6	79	NODE_9_length_97343_cov_72.646927	46665	46757
c4b4v9	2.a.1	l-arabinose		rxn05500,rxn08140,rxn08141	gnl|tc-db|c4b4v9|2.a.1.1.116	23.126	4.12e-11	61.6	95	NODE_3_length_223706_cov_85.484365	44046	45365
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	27.602	4.24e-34	132	97	NODE_1_length_295335_cov_76.888853	260703	259510
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	35.776	2.15e-40	144	96	NODE_3_length_223706_cov_85.484365	202781	202095
c8u8g2	2.a.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|c8u8g2|2.a.3.7.3	25.490	8.10e-21	92.8	78	NODE_1_length_295335_cov_76.888853	274298	273108
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	43.621	7.58e-45	157	97	NODE_3_length_223706_cov_85.484365	202781	202098
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	36.719	1.09e-107	359	79	NODE_2_length_272639_cov_81.877753	266450	264612
d1gc38	2.a.2	sucrose	EX_cpd00076_e0	rxn09658	gnl|tc-db|d1gc38|2.a.2.4.5	24.324	2.68e-09	55.8	84	NODE_5_length_170808_cov_89.891549	75169	73997
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	36.957	2.86e-28	106	99	NODE_10_length_88955_cov_69.477092	34739	35287
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	28.632	2.05e-54	197	76	NODE_8_length_100273_cov_78.665605	87191	88579
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	28.632	2.05e-54	197	76	NODE_8_length_100273_cov_78.665605	87191	88579
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	39.269	7.23e-40	143	84	NODE_2_length_272639_cov_81.877753	138822	138181
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	32.301	1.90e-29	112	99	NODE_2_length_272639_cov_81.877753	139640	138963
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	32.520	8.50e-38	137	89	NODE_2_length_272639_cov_81.877753	137969	137244
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	37.600	1.33e-40	146	94	NODE_2_length_272639_cov_81.877753	138765	138022
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	25.316	1.46e-09	54.3	88	NODE_2_length_272639_cov_81.877753	137957	137268
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	69.725	6.51e-89	283	93	NODE_3_length_223706_cov_85.484365	202781	202128
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	49.074	6.08e-54	182	89	NODE_3_length_223706_cov_85.484365	202772	202131
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	36.797	1.24e-28	110	95	NODE_3_length_223706_cov_85.484365	202781	202098
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	38.462	1.00e-38	139	87	NODE_3_length_223706_cov_85.484365	202772	202143
d7vf10	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vf10|1.a.8.13.3	25.311	2.15e-07	47.0	98	NODE_3_length_223706_cov_85.484365	202781	202083
e0wf79	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|e0wf79|2.a.3.2.9	46.835	3.14e-115	370	95	NODE_3_length_223706_cov_85.484365	94377	92965
e1wav3	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav3|2.a.1.1.120	22.667	7.75e-06	44.7	79	NODE_11_length_66588_cov_70.635068	35194	36159
e1wav4	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|e1wav4|2.a.1.1.121	21.192	0.003	36.2	92	NODE_3_length_223706_cov_85.484365	44145	45371
exut_ecoli	2.a.1	galacturonate		rxn05673,rxn08588	sp|p0aa78|exut_ecoli|2.a.1.14.2	22.807	3.30e-08	52.0	90	NODE_1_length_295335_cov_76.888853	260604	259507
exut_ecoli	2.a.1	glucuronate		rxn05574,rxn08622	sp|p0aa78|exut_ecoli|2.a.1.14.2	22.807	3.30e-08	52.0	90	NODE_1_length_295335_cov_76.888853	260604	259507
f8g8a9	2.a.118	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|f8g8a9|2.a.118.1.5	24.419	1.20e-28	116	92	NODE_3_length_223706_cov_85.484365	96160	94922
f8g8a9	2.a.118	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|f8g8a9|2.a.118.1.5	24.419	1.20e-28	116	92	NODE_3_length_223706_cov_85.484365	96160	94922
f8ikt4	2.a.39	allantoin		rxn05682,rxn08116,rxn09698,rxn34487	gnl|tc-db|f8ikt4|2.a.39.1.4	25.118	1.54e-17	82.4	83	NODE_7_length_123613_cov_79.899244	104749	105942
f8ikt4	2.a.39	cytosine		rxn05527,rxn08266,rxn12428	gnl|tc-db|f8ikt4|2.a.39.1.4	25.118	1.54e-17	82.4	83	NODE_7_length_123613_cov_79.899244	104749	105942
f8ikt4	2.a.39	thiamine		rxn09657	gnl|tc-db|f8ikt4|2.a.39.1.4	25.118	1.54e-17	82.4	83	NODE_7_length_123613_cov_79.899244	104749	105942
f8ikt4	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|f8ikt4|2.a.39.1.4	25.118	1.54e-17	82.4	83	NODE_7_length_123613_cov_79.899244	104749	105942
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	35.776	2.15e-40	144	96	NODE_3_length_223706_cov_85.484365	202781	202095
f9z4g3	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|f9z4g3|2.a.118.1.3	29.264	2.28e-53	191	95	NODE_9_length_97343_cov_72.646927	89792	91210
f9z4g3	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|f9z4g3|2.a.118.1.3	29.264	2.28e-53	191	95	NODE_9_length_97343_cov_72.646927	89792	91210
f9z4g3	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|f9z4g3|2.a.118.1.3	29.264	2.28e-53	191	95	NODE_9_length_97343_cov_72.646927	89792	91210
f9z4g3	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|f9z4g3|2.a.118.1.3	29.264	2.28e-53	191	95	NODE_9_length_97343_cov_72.646927	89792	91210
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	32.203	1.59e-25	100	98	NODE_7_length_123613_cov_79.899244	13251	12601
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	32.558	2.55e-39	148	94	NODE_2_length_272639_cov_81.877753	259480	258221
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	42.135	5.68e-43	150	80	NODE_2_length_272639_cov_81.877753	258213	257680
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	23.156	2.93e-08	52.8	84	NODE_2_length_272639_cov_81.877753	255906	254557
glpf4_lacpl	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	36.797	1.24e-28	110	95	NODE_3_length_223706_cov_85.484365	202781	202098
glpf4_lacpl	2.a.14	glycerol		rxn12529,rxn34380	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	36.797	1.24e-28	110	95	NODE_3_length_223706_cov_85.484365	202781	202098
glpf4_lacpl	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	36.797	1.24e-28	110	95	NODE_3_length_223706_cov_85.484365	202781	202098
glpf4_lacpl	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	36.797	1.24e-28	110	95	NODE_3_length_223706_cov_85.484365	202781	202098
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	27.047	2.15e-65	236	82	NODE_3_length_223706_cov_85.484365	45693	47975
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	26.284	7.16e-04	38.1	75	NODE_4_length_183056_cov_78.088283	102513	103466
k1m2k1	2.a.3	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|tc-db|k1m2k1|2.a.3.8.28	24.228	9.84e-21	91.7	93	NODE_3_length_223706_cov_85.484365	50226	51446
k1m2k1	2.a.3	threonine	EX_cpd00161_e0,EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|tc-db|k1m2k1|2.a.3.8.28	24.228	9.84e-21	91.7	93	NODE_3_length_223706_cov_85.484365	50226	51446
k4hty2	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|k4hty2|2.a.1.9.11	20.270	3.02e-04	39.7	81	NODE_3_length_223706_cov_85.484365	44217	45371
k7vv21	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7vv21|2.a.3.1.18	54.098	2.54e-142	448	99	NODE_2_length_272639_cov_81.877753	182492	181056
k7wl41	2.a.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|k7wl41|2.a.3.1.19	55.042	6.20e-147	461	99	NODE_2_length_272639_cov_81.877753	182480	181056
l0sav1	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|l0sav1|2.a.118.1.6	57.260	6.95e-154	482	95	NODE_3_length_223706_cov_85.484365	156126	157568
l0sav1	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|l0sav1|2.a.118.1.6	57.260	6.95e-154	482	95	NODE_3_length_223706_cov_85.484365	156126	157568
l0sav1	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|l0sav1|2.a.118.1.6	57.260	6.95e-154	482	95	NODE_3_length_223706_cov_85.484365	156126	157568
l0sav1	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|l0sav1|2.a.118.1.6	57.260	6.95e-154	482	95	NODE_3_length_223706_cov_85.484365	156126	157568
l8dp77	2.a.7	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|l8dp77|2.a.7.5.5	36.194	1.13e-46	164	92	NODE_1_length_295335_cov_76.888853	148313	147519
m1iw84	2.a.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|m1iw84|2.a.3.1.17	42.920	5.38e-85	285	81	NODE_8_length_100273_cov_78.665605	24728	26068
m1iw84	2.a.3	d-serine		rxn05649,rxn08372	gnl|tc-db|m1iw84|2.a.3.1.17	42.920	5.38e-85	285	81	NODE_8_length_100273_cov_78.665605	24728	26068
m1iw84	2.a.3	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|tc-db|m1iw84|2.a.3.1.17	42.920	5.38e-85	285	81	NODE_8_length_100273_cov_78.665605	24728	26068
np_695611.1	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	38.967	1.99e-35	129	86	NODE_3_length_223706_cov_85.484365	202763	202140
np_695611.1	2.a.14	glycerol		rxn12529,rxn34380	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	38.967	1.99e-35	129	86	NODE_3_length_223706_cov_85.484365	202763	202140
np_695611.1	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	38.967	1.99e-35	129	86	NODE_3_length_223706_cov_85.484365	202763	202140
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	31.818	2.4	22.3	81	NODE_2_length_272639_cov_81.877753	266165	265968
o07881	2.a.7	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o07881|2.a.7.5.1	36.014	3.57e-30	116	97	NODE_1_length_295335_cov_76.888853	148313	147471
o29097	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o29097|3.a.1.26.8	24.084	1.05e-13	68.9	80	NODE_3_length_223706_cov_85.484365	111327	112439
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	41.402	1.68e-132	428	86	NODE_2_length_272639_cov_81.877753	266387	264609
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	37.885	8.36e-41	145	97	NODE_3_length_223706_cov_85.484365	55591	54917
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	52.174	1.42e-75	245	99	NODE_5_length_170808_cov_89.891549	31885	31160
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	52.174	1.42e-75	245	99	NODE_5_length_170808_cov_89.891549	31885	31160
o31199	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|o31199|2.a.3.1.9	41.501	8.06e-98	319	97	NODE_8_length_100273_cov_78.665605	24731	26068
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|o32139|2.a.40.3.2	44.313	3.20e-77	258	94	NODE_3_length_223706_cov_85.484365	80478	81731
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05471	gnl|tc-db|o32139|2.a.40.3.2	44.313	3.20e-77	258	94	NODE_3_length_223706_cov_85.484365	80478	81731
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn29869	gnl|tc-db|o32139|2.a.40.3.2	44.313	3.20e-77	258	94	NODE_3_length_223706_cov_85.484365	80478	81731
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn38756	gnl|tc-db|o32139|2.a.40.3.2	44.313	3.20e-77	258	94	NODE_3_length_223706_cov_85.484365	80478	81731
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	44.076	5.90e-156	500	78	NODE_2_length_272639_cov_81.877753	266447	264609
o32243	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o32243|3.a.1.12.4	29.293	3.85e-27	107	97	NODE_3_length_223706_cov_85.484365	127876	127001
o32243	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o32243|3.a.1.12.4	29.293	3.85e-27	107	97	NODE_3_length_223706_cov_85.484365	127876	127001
o32243	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o32243|3.a.1.12.4	29.293	3.85e-27	107	97	NODE_3_length_223706_cov_85.484365	127876	127001
o32243	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o32243|3.a.1.12.4	29.293	3.85e-27	107	97	NODE_3_length_223706_cov_85.484365	127876	127001
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	34.071	3.21e-26	103	92	NODE_11_length_66588_cov_70.635068	11438	10761
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	28.515	7.80e-56	199	91	NODE_3_length_223706_cov_85.484365	111222	112592
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	30.738	7.94e-26	102	90	NODE_13_length_24836_cov_77.960055	807	112
o34572	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34572|3.a.1.30.1	25.197	2.16e-15	71.6	96	NODE_2_length_272639_cov_81.877753	137945	137205
