id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	27.636	2.29e-24	101	79	NHMP01000010.1 Turicimonas muris strain YL45 NODE_10_length_86772_cov_154.734_ID_4070, whole genome shotgun sequence	7884	7159
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	29.478	1.08e-49	180	90	NHMP01000005.1 Turicimonas muris strain YL45 NODE_5_length_184151_cov_161.611_ID_851, whole genome shotgun sequence	95609	94332
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	29.478	1.08e-49	180	90	NHMP01000005.1 Turicimonas muris strain YL45 NODE_5_length_184151_cov_161.611_ID_851, whole genome shotgun sequence	95609	94332
b0s9u4	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b0s9u4|2.a.21.8.3	32.906	2.39e-54	192	98	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	93567	92167
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	28.011	2.86e-74	262	84	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	403237	405381
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	29.353	2.70e-32	128	81	NHMP01000010.1 Turicimonas muris strain YL45 NODE_10_length_86772_cov_154.734_ID_4070, whole genome shotgun sequence	66951	65884
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	29.796	4.80e-17	77.8	88	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	703385	702711
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	50.000	3.45e-102	326	97	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	300858	301835
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	32.500	1.69e-24	97.8	90	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	124673	125263
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	32.500	1.69e-24	97.8	90	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	124673	125263
b8f5k7	4.d.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|b8f5k7|4.d.1.3.2	33.745	7.86e-34	125	95	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	421488	422195
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	24.571	1.13e-38	154	95	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	61288	64290
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	24.571	1.13e-38	154	95	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	61288	64290
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	24.571	1.13e-38	154	95	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	61288	64290
btst_ecoli	2.a.114	pyruvate		rxn05469,rxn09217,rxn09717,rxn09832	sp|p39396|btst_ecoli|2.a.114	45.796	8.57e-99	331	78	NHMP01000013.1 Turicimonas muris strain YL45 NODE_13_length_35266_cov_126.371_ID_4468, whole genome shotgun sequence	1926	376
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	25.000	3.48e-04	36.2	97	NHMP01000008.1 Turicimonas muris strain YL45 NODE_8_length_107171_cov_152.465_ID_941, whole genome shotgun sequence	105588	106010
c4mbg1	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|c4mbg1|2.a.5.3.9	21.538	8.8	24.6	84	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	703382	702714
c8u8g2	2.a.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|c8u8g2|2.a.3.7.3	30.829	2.37e-42	159	75	NHMP01000005.1 Turicimonas muris strain YL45 NODE_5_length_184151_cov_161.611_ID_851, whole genome shotgun sequence	155736	154597
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	35.248	3.77e-88	302	78	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	403510	405399
d5apm1	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5apm1|2.a.21.7.5	20.256	7.54e-05	42.4	76	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	290011	288779
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	33.953	2.54e-30	115	86	NHMP01000004.1 Turicimonas muris strain YL45 NODE_4_length_334904_cov_175.784_ID_5925, whole genome shotgun sequence	210923	211534
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	27.753	5.93e-16	73.6	97	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	240811	241470
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	34.361	3.82e-30	116	89	NHMP01000004.1 Turicimonas muris strain YL45 NODE_4_length_334904_cov_175.784_ID_5925, whole genome shotgun sequence	280686	281363
e3hxw5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|e3hxw5|3.a.3.6.23	51.184	0.0	675	78	NHMP01000010.1 Turicimonas muris strain YL45 NODE_10_length_86772_cov_154.734_ID_4070, whole genome shotgun sequence	43324	41063
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	37.347	1.78e-106	348	95	NHMP01000009.1 Turicimonas muris strain YL45 NODE_9_length_102763_cov_216.637_ID_3296, whole genome shotgun sequence	20034	18331
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	29.075	3.05e-28	109	94	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	40303	40965
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	27.523	1.71e-33	131	91	NHMP01000011.1 Turicimonas muris strain YL45 NODE_11_length_68845_cov_174.404_ID_4963, whole genome shotgun sequence	40533	41813
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	25.862	5.64e-22	90.5	97	NHMP01000011.1 Turicimonas muris strain YL45 NODE_11_length_68845_cov_174.404_ID_4963, whole genome shotgun sequence	41836	42519
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	22.676	2.04e-15	76.6	77	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	34513	35763
g8wdn4	2.a.76	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|g8wdn4|2.a.76.1.10	33.493	5.03e-18	79.0	98	NHMP01000008.1 Turicimonas muris strain YL45 NODE_8_length_107171_cov_152.465_ID_941, whole genome shotgun sequence	62781	62167
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	21.825	0.003	35.8	93	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	456489	457199
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	30.532	4.65e-27	111	81	NHMP01000009.1 Turicimonas muris strain YL45 NODE_9_length_102763_cov_216.637_ID_3296, whole genome shotgun sequence	78840	77785
j7jie8	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|j7jie8|2.a.21.2.4	48.536	9.10e-127	403	100	NHMP01000012.1 Turicimonas muris strain YL45 NODE_12_length_58879_cov_129.685_ID_3395, whole genome shotgun sequence	35624	34194
k0k2u6	2.a.13	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|k0k2u6|2.a.13.1.4	39.855	4.78e-58	203	94	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	373671	374894
k0k2u6	2.a.13	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|k0k2u6|2.a.13.1.4	39.855	4.78e-58	203	94	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	373671	374894
k0k2u6	2.a.13	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|k0k2u6|2.a.13.1.4	39.855	4.78e-58	203	94	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	373671	374894
k0k2u6	2.a.13	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|k0k2u6|2.a.13.1.4	39.855	4.78e-58	203	94	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	373671	374894
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	48.049	1.59e-125	400	98	NHMP01000012.1 Turicimonas muris strain YL45 NODE_12_length_58879_cov_129.685_ID_3395, whole genome shotgun sequence	35636	34185
o00299	1.a.12	chloride		rxn18908	gnl|tc-db|o00299|1.a.12.1.2	25.926	2.30e-14	68.9	86	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	13792	14367
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	32.432	2.8	22.7	93	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	60118	60336
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	26.834	7.27e-48	175	96	NHMP01000008.1 Turicimonas muris strain YL45 NODE_8_length_107171_cov_152.465_ID_941, whole genome shotgun sequence	3854	5395
o15247	1.a.12	chloride		rxn18908	gnl|tc-db|o15247|1.a.12.1.5	24.645	7.79e-10	55.5	81	NHMP01000006.1 Turicimonas muris strain YL45 NODE_6_length_148032_cov_191.647_ID_4420, whole genome shotgun sequence	13792	14346
o24896	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|o24896|2.a.21.2.6	44.848	2.03e-123	394	99	NHMP01000012.1 Turicimonas muris strain YL45 NODE_12_length_58879_cov_129.685_ID_3395, whole genome shotgun sequence	35663	34185
o29097	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o29097|3.a.1.26.8	26.237	2.98e-24	101	98	NHMP01000004.1 Turicimonas muris strain YL45 NODE_4_length_334904_cov_175.784_ID_5925, whole genome shotgun sequence	138318	139700
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	37.603	7.31e-113	372	85	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	403588	405399
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	38.636	2.17e-44	155	95	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	124736	125395
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	52.033	5.50e-68	224	97	NHMP01000011.1 Turicimonas muris strain YL45 NODE_11_length_68845_cov_174.404_ID_4963, whole genome shotgun sequence	24345	23641
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	52.033	5.50e-68	224	97	NHMP01000011.1 Turicimonas muris strain YL45 NODE_11_length_68845_cov_174.404_ID_4963, whole genome shotgun sequence	24345	23641
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|o32139|2.a.40.3.2	27.430	4.21e-14	71.6	97	NHMP01000014.1 Turicimonas muris strain YL45 NODE_14_length_35067_cov_154.677_ID_4142, whole genome shotgun sequence	4365	3097
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05471	gnl|tc-db|o32139|2.a.40.3.2	27.430	4.21e-14	71.6	97	NHMP01000014.1 Turicimonas muris strain YL45 NODE_14_length_35067_cov_154.677_ID_4142, whole genome shotgun sequence	4365	3097
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn29869	gnl|tc-db|o32139|2.a.40.3.2	27.430	4.21e-14	71.6	97	NHMP01000014.1 Turicimonas muris strain YL45 NODE_14_length_35067_cov_154.677_ID_4142, whole genome shotgun sequence	4365	3097
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn38756	gnl|tc-db|o32139|2.a.40.3.2	27.430	4.21e-14	71.6	97	NHMP01000014.1 Turicimonas muris strain YL45 NODE_14_length_35067_cov_154.677_ID_4142, whole genome shotgun sequence	4365	3097
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	39.704	5.02e-159	510	89	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	403177	405375
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	34.361	9.32e-31	116	95	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	240119	240781
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	31.781	6.09e-62	218	93	NHMP01000004.1 Turicimonas muris strain YL45 NODE_4_length_334904_cov_175.784_ID_5925, whole genome shotgun sequence	138318	139700
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	27.311	3.63e-20	87.0	88	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	239366	240052
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	24.291	7.82e-15	71.2	91	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	239330	240037
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	53.061	2.07e-73	240	95	NHMP01000011.1 Turicimonas muris strain YL45 NODE_11_length_68845_cov_174.404_ID_4963, whole genome shotgun sequence	24348	23623
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	30.837	5.85e-32	120	96	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	240125	240766
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	31.193	3.47e-28	108	100	NHMP01000002.1 Turicimonas muris strain YL45 NODE_2_length_445785_cov_182.862_ID_5999, whole genome shotgun sequence	235763	236374
o35055	2.a.47	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|o35055|2.a.47.1.3	32.296	4.09e-59	211	87	NHMP01000001.1 Turicimonas muris strain YL45 NODE_1_length_735968_cov_165.306_ID_2042, whole genome shotgun sequence	285783	287108
o50181	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50181|3.a.1.3.11	31.441	2.64e-29	113	88	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	239369	240022
o50181	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o50181|3.a.1.3.11	31.441	2.64e-29	113	88	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	239369	240022
o50183	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o50183|3.a.1.3.11	33.182	4.70e-30	114	95	NHMP01000003.1 Turicimonas muris strain YL45 NODE_3_length_339048_cov_189.134_ID_5525, whole genome shotgun sequence	240134	240769
