id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	36.585	6.16e-79	266	97	CP022713.1 Blautia coccoides strain YL58 genome	4723069	4724517
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	32.306	5.33e-126	423	82	CP022713.1 Blautia coccoides strain YL58 genome	3381997	3379526
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	32.306	5.33e-126	423	82	CP022713.1 Blautia coccoides strain YL58 genome	3381997	3379526
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	26.579	4.62e-70	250	87	CP022713.1 Blautia coccoides strain YL58 genome	3605736	3607982
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	44.257	4.93e-122	398	98	CP022713.1 Blautia coccoides strain YL58 genome	491112	489256
b2uhn5	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|b2uhn5|2.a.49.9.2	35.208	2.41e-40	151	95	CP022713.1 Blautia coccoides strain YL58 genome	2216941	2215748
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	29.032	7.77e-17	77.8	87	CP022713.1 Blautia coccoides strain YL58 genome	2343800	2343114
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	53.419	0.0	598	99	CP022713.1 Blautia coccoides strain YL58 genome	491196	489241
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	53.419	0.0	598	99	CP022713.1 Blautia coccoides strain YL58 genome	491196	489241
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	30.909	2.72e-64	233	87	CP022713.1 Blautia coccoides strain YL58 genome	491169	489268
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	47.478	1.50e-90	293	99	CP022713.1 Blautia coccoides strain YL58 genome	511820	512818
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	33.190	1.97e-86	299	84	CP022713.1 Blautia coccoides strain YL58 genome	4130292	4132244
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	23.991	7.06e-16	78.2	88	CP022713.1 Blautia coccoides strain YL58 genome	2577263	2576019
b4ey22	2.a.15	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|tc-db|b4ey22|2.a.15.2.2	33.030	5.20e-75	256	87	CP022713.1 Blautia coccoides strain YL58 genome	2375172	2373859
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	53.824	2.63e-159	508	95	CP022713.1 Blautia coccoides strain YL58 genome	491124	489256
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	53.824	2.63e-159	508	95	CP022713.1 Blautia coccoides strain YL58 genome	491124	489256
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	31.124	7.91e-69	246	86	CP022713.1 Blautia coccoides strain YL58 genome	491118	489244
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	33.838	6.03e-27	105	99	CP022713.1 Blautia coccoides strain YL58 genome	3339966	3340544
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	33.838	6.03e-27	105	99	CP022713.1 Blautia coccoides strain YL58 genome	3339966	3340544
b9tsn0	2.a.56	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|b9tsn0|2.a.56.1.6	26.582	8.50e-12	60.1	88	CP022713.1 Blautia coccoides strain YL58 genome	2092491	2092033
b9tsn0	2.a.56	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|b9tsn0|2.a.56.1.6	26.582	8.50e-12	60.1	88	CP022713.1 Blautia coccoides strain YL58 genome	2092491	2092033
b9tsn0	2.a.56	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|b9tsn0|2.a.56.1.6	26.582	8.50e-12	60.1	88	CP022713.1 Blautia coccoides strain YL58 genome	2092491	2092033
b9tsn0	2.a.56	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|b9tsn0|2.a.56.1.6	26.582	8.50e-12	60.1	88	CP022713.1 Blautia coccoides strain YL58 genome	2092491	2092033
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	30.405	8.55e-15	67.8	99	CP022713.1 Blautia coccoides strain YL58 genome	4221396	4221830
c1p5z7	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|c1p5z7|4.a.1.1.1	34.146	9.8	20.4	91	CP022713.1 Blautia coccoides strain YL58 genome	1525695	1525573
c9mz78	4.a.5	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c9mz78|4.a.5.1.6	26.316	6.4	23.1	76	CP022713.1 Blautia coccoides strain YL58 genome	3342954	3343181
c9mz78	4.a.5	lactose	EX_cpd00208_e0	rxn10865	gnl|tc-db|c9mz78|4.a.5.1.6	26.316	6.4	23.1	76	CP022713.1 Blautia coccoides strain YL58 genome	3342954	3343181
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	37.340	2.07e-44	162	94	CP022713.1 Blautia coccoides strain YL58 genome	4222275	4223396
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	40.000	3.31e-30	113	99	CP022713.1 Blautia coccoides strain YL58 genome	4628063	4628632
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	50.916	1.39e-84	275	92	CP022713.1 Blautia coccoides strain YL58 genome	3249901	3249083
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	49.084	3.30e-86	281	99	CP022713.1 Blautia coccoides strain YL58 genome	3250804	3249986
d3r799	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r799|3.a.1.1.53	30.789	2.29e-54	193	88	CP022713.1 Blautia coccoides strain YL58 genome	3251913	3250792
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	34.732	2.41e-88	298	95	CP022713.1 Blautia coccoides strain YL58 genome	4647235	4648962
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	34.732	2.41e-88	298	95	CP022713.1 Blautia coccoides strain YL58 genome	4647235	4648962
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	34.928	3.44e-37	136	86	CP022713.1 Blautia coccoides strain YL58 genome	874158	873553
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	32.544	2.16e-09	53.5	88	CP022713.1 Blautia coccoides strain YL58 genome	27269	27739
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	31.633	2.91e-22	92.8	100	CP022713.1 Blautia coccoides strain YL58 genome	2007742	2007155
d5auz9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz9|3.a.1.23.8	55.814	4.71e-58	195	97	CP022713.1 Blautia coccoides strain YL58 genome	875966	875331
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	35.065	5.37e-39	142	84	CP022713.1 Blautia coccoides strain YL58 genome	2006178	2005495
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	36.879	8.37e-50	174	99	CP022713.1 Blautia coccoides strain YL58 genome	2007029	2006187
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	26.906	1.02e-05	43.9	84	CP022713.1 Blautia coccoides strain YL58 genome	2006142	2005489
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	48.834	1.28e-156	501	99	CP022713.1 Blautia coccoides strain YL58 genome	491190	489244
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	48.834	1.28e-156	501	99	CP022713.1 Blautia coccoides strain YL58 genome	491190	489244
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	29.769	5.69e-49	186	78	CP022713.1 Blautia coccoides strain YL58 genome	491118	489268
f8g8a9	2.a.118	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|f8g8a9|2.a.118.1.5	31.277	1.21e-53	192	98	CP022713.1 Blautia coccoides strain YL58 genome	3140031	3141383
f8g8a9	2.a.118	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|f8g8a9|2.a.118.1.5	31.277	1.21e-53	192	98	CP022713.1 Blautia coccoides strain YL58 genome	3140031	3141383
f8y3b4	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b4|4.a.2.1.21	29.861	2.67e-20	83.6	97	CP022713.1 Blautia coccoides strain YL58 genome	4221396	4221824
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	44.206	2.38e-93	307	98	CP022713.1 Blautia coccoides strain YL58 genome	4221894	4223279
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	35.129	3.21e-58	208	75	CP022713.1 Blautia coccoides strain YL58 genome	4872743	4873951
f9vn12	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn12|3.d.10.1.4	33.829	3.77e-45	160	92	CP022713.1 Blautia coccoides strain YL58 genome	3236072	3235299
f9z4g3	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|f9z4g3|2.a.118.1.3	28.291	2.74e-54	196	95	CP022713.1 Blautia coccoides strain YL58 genome	1971143	1969836
f9z4g3	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|f9z4g3|2.a.118.1.3	28.291	2.74e-54	196	95	CP022713.1 Blautia coccoides strain YL58 genome	1971143	1969836
f9z4g3	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|f9z4g3|2.a.118.1.3	28.291	2.74e-54	196	95	CP022713.1 Blautia coccoides strain YL58 genome	1971143	1969836
f9z4g3	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|f9z4g3|2.a.118.1.3	28.291	2.74e-54	196	95	CP022713.1 Blautia coccoides strain YL58 genome	1971143	1969836
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	30.702	1.24e-28	111	100	CP022713.1 Blautia coccoides strain YL58 genome	4767401	4768066
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	30.963	1.77e-43	161	94	CP022713.1 Blautia coccoides strain YL58 genome	3737209	3735911
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	39.906	2.33e-47	164	97	CP022713.1 Blautia coccoides strain YL58 genome	4632295	4632933
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	28.256	2.30e-45	169	89	CP022713.1 Blautia coccoides strain YL58 genome	1819839	1818577
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	26.667	1.62e-21	91.3	99	CP022713.1 Blautia coccoides strain YL58 genome	164544	165323
h7c6b2	2.a.8	gluconate		rxn05571,rxn08609,rxn12363	gnl|tc-db|h7c6b2|2.a.8.1.15	30.476	4.85e-28	115	89	CP022713.1 Blautia coccoides strain YL58 genome	2614279	2615499
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	29.079	3.03e-82	289	80	CP022713.1 Blautia coccoides strain YL58 genome	3382051	3379868
j7jie8	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|j7jie8|2.a.21.2.4	26.914	5.84e-25	106	86	CP022713.1 Blautia coccoides strain YL58 genome	3101385	3100135
k1m2k1	2.a.3	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|tc-db|k1m2k1|2.a.3.8.28	22.410	6.65e-07	49.3	90	CP022713.1 Blautia coccoides strain YL58 genome	3108238	3107033
k1m2k1	2.a.3	threonine	EX_cpd00161_e0,EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|tc-db|k1m2k1|2.a.3.8.28	22.410	6.65e-07	49.3	90	CP022713.1 Blautia coccoides strain YL58 genome	3108238	3107033
l0sav1	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|l0sav1|2.a.118.1.6	28.743	2.36e-40	153	96	CP022713.1 Blautia coccoides strain YL58 genome	1971170	1969839
l0sav1	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|l0sav1|2.a.118.1.6	28.743	2.36e-40	153	96	CP022713.1 Blautia coccoides strain YL58 genome	1971170	1969839
l0sav1	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|l0sav1|2.a.118.1.6	28.743	2.36e-40	153	96	CP022713.1 Blautia coccoides strain YL58 genome	1971170	1969839
l0sav1	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|l0sav1|2.a.118.1.6	28.743	2.36e-40	153	96	CP022713.1 Blautia coccoides strain YL58 genome	1971170	1969839
m1tz79	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|m1tz79|2.a.21.2.5	29.139	5.98e-32	128	88	CP022713.1 Blautia coccoides strain YL58 genome	3101427	3100105
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	31.418	1.14e-63	223	97	CP022713.1 Blautia coccoides strain YL58 genome	4880888	4882495
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	31.418	1.14e-63	223	97	CP022713.1 Blautia coccoides strain YL58 genome	4880888	4882495
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	43.384	2.08e-102	333	96	CP022713.1 Blautia coccoides strain YL58 genome	4221894	4223276
nant_alif1	2.a.21	n-acetylneuraminate		rxn05487,rxn08050	sp|q5e733|nant_alif1|2.a.21.3.7	29.801	7.62e-54	193	89	CP022713.1 Blautia coccoides strain YL58 genome	3867550	3866192
o07620	2.a.88	biotin		rxn09693	gnl|tc-db|o07620|2.a.88.1.9	31.250	3.32e-07	47.0	83	CP022713.1 Blautia coccoides strain YL58 genome	27275	27733
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	41.531	3.17e-132	429	87	CP022713.1 Blautia coccoides strain YL58 genome	2341114	2339276
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	44.131	9.56e-46	160	100	CP022713.1 Blautia coccoides strain YL58 genome	4005367	4006002
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	49.600	2.98e-68	226	100	CP022713.1 Blautia coccoides strain YL58 genome	519632	520348
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	49.600	2.98e-68	226	100	CP022713.1 Blautia coccoides strain YL58 genome	519632	520348
o30831	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30831|3.a.1.1.5	24.776	1.70e-10	60.8	79	CP022713.1 Blautia coccoides strain YL58 genome	2201008	2200079
o30832	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30832|3.a.1.1.5	33.202	2.58e-30	117	99	CP022713.1 Blautia coccoides strain YL58 genome	344751	345509
o30832	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30832|3.a.1.1.5	33.202	2.58e-30	117	99	CP022713.1 Blautia coccoides strain YL58 genome	344751	345509
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	33.716	2.67e-34	129	100	CP022713.1 Blautia coccoides strain YL58 genome	2586751	2585978
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	33.716	2.67e-34	129	100	CP022713.1 Blautia coccoides strain YL58 genome	2586751	2585978
o31199	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|o31199|2.a.3.1.9	23.926	6.72e-17	81.6	99	CP022713.1 Blautia coccoides strain YL58 genome	3108250	3106910
o32139	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|o32139|2.a.40.3.2	36.946	6.07e-28	115	88	CP022713.1 Blautia coccoides strain YL58 genome	3988154	3986961
