id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	59.275	0.0	684	97	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19964	17829
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	25.926	1.08e-20	92.4	97	PUED01000004.1 Paramuribaculum intestinale strain DSM 100749 seq4, whole genome shotgun sequence	27596	26196
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	22.206	6.82e-28	117	87	PUED01000019.1 Paramuribaculum intestinale strain DSM 100749 seq19, whole genome shotgun sequence	9484	11352
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	30.820	2.40e-103	350	98	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11254	8612
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	50.568	4.16e-160	508	92	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19931	17838
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	50.568	4.16e-160	508	92	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19931	17838
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	29.899	3.59e-51	184	98	PUED01000084.1 Paramuribaculum intestinale strain DSM 100749 seq84, whole genome shotgun sequence	942	2408
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	29.899	3.59e-51	184	98	PUED01000084.1 Paramuribaculum intestinale strain DSM 100749 seq84, whole genome shotgun sequence	942	2408
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	29.514	7.78e-93	323	84	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11254	8612
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	29.514	7.78e-93	323	84	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11254	8612
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	43.013	3.28e-104	345	75	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19445	17826
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	45.187	1.99e-152	486	99	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	20021	17847
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	45.187	1.99e-152	486	99	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	20021	17847
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	28.862	1.95e-53	199	85	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19943	17871
b3ee21	2.a.37	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b3ee21|2.a.37.2.5	38.235	2.06e-119	392	87	PUED01000004.1 Paramuribaculum intestinale strain DSM 100749 seq4, whole genome shotgun sequence	24851	22965
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	48.204	9.18e-98	313	99	PUED01000073.1 Paramuribaculum intestinale strain DSM 100749 seq73, whole genome shotgun sequence	452	1441
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	28.000	4.29e-51	191	82	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11014	9056
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	63.079	0.0	658	100	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	20024	17826
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	63.079	0.0	658	100	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	20024	17826
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	28.704	3.53e-48	182	86	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19943	17841
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	38.342	3.18e-21	88.2	85	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14776	15336
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	38.342	3.18e-21	88.2	85	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14776	15336
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	34.218	7.00e-141	466	98	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	6390	3304
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	34.218	7.00e-141	466	98	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	6390	3304
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	34.218	7.00e-141	466	98	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	6390	3304
bf638r_1718	2.a.1	n-acetylneuraminate		rxn05487,rxn08050	foo|unknown|bf638r_1718|2.a.1.12.1	59.375	4.50e-155	478	100	PUED01000148.1 Paramuribaculum intestinale strain DSM 100749 seq148, whole genome shotgun sequence	5041	3794
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	23.077	3.59e-13	68.6	91	PUED01000148.1 Paramuribaculum intestinale strain DSM 100749 seq148, whole genome shotgun sequence	5068	3887
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	23.729	4.3	24.3	75	PUED01000033.1 Paramuribaculum intestinale strain DSM 100749 seq33, whole genome shotgun sequence	7037	7384
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	30.948	8.41e-54	196	96	PUED01000014.1 Paramuribaculum intestinale strain DSM 100749 seq14, whole genome shotgun sequence	14311	12602
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	30.948	8.41e-54	196	96	PUED01000014.1 Paramuribaculum intestinale strain DSM 100749 seq14, whole genome shotgun sequence	14311	12602
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	30.455	2.64e-20	86.7	83	PUED01000017.1 Paramuribaculum intestinale strain DSM 100749 seq17, whole genome shotgun sequence	11639	10998
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	28.205	3.27e-12	62.4	81	PUED01000006.1 Paramuribaculum intestinale strain DSM 100749 seq6, whole genome shotgun sequence	23434	22877
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	30.973	4.51e-17	77.8	79	PUED01000060.1 Paramuribaculum intestinale strain DSM 100749 seq60, whole genome shotgun sequence	13802	13137
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	70.941	0.0	749	99	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	20012	17835
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	70.941	0.0	749	99	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	20012	17835
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	28.838	1.02e-44	172	80	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19943	17832
f8y3b4	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b4|4.a.2.1.21	21.143	0.97	26.2	100	PUED01000100.1 Paramuribaculum intestinale strain DSM 100749 seq100, whole genome shotgun sequence	8803	9324
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	34.011	1.03e-77	265	93	PUED01000009.1 Paramuribaculum intestinale strain DSM 100749 seq9, whole genome shotgun sequence	4721	3171
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	29.545	1.68e-23	95.5	93	PUED01000153.1 Paramuribaculum intestinale strain DSM 100749 seq153, whole genome shotgun sequence	4231	4854
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	27.314	2.16e-33	130	93	PUED01000012.1 Paramuribaculum intestinale strain DSM 100749 seq12, whole genome shotgun sequence	22122	23435
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	31.111	1.08e-26	104	82	PUED01000012.1 Paramuribaculum intestinale strain DSM 100749 seq12, whole genome shotgun sequence	23455	23994
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	27.077	6.76e-18	83.2	77	PUED01000002.1 Paramuribaculum intestinale strain DSM 100749 seq2, whole genome shotgun sequence	45896	46864
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	23.636	7.6	21.6	80	PUED01000153.1 Paramuribaculum intestinale strain DSM 100749 seq153, whole genome shotgun sequence	1045	1185
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	26.902	2.79e-50	182	99	PUED01000019.1 Paramuribaculum intestinale strain DSM 100749 seq19, whole genome shotgun sequence	9703	11286
o22397	2.a.72	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|o22397|2.a.72.3.1	28.682	1.76e-57	209	88	PUED01000092.1 Paramuribaculum intestinale strain DSM 100749 seq92, whole genome shotgun sequence	5233	3509
o25788	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|o25788|2.a.1.7.7	26.988	7.39e-38	142	97	PUED01000053.1 Paramuribaculum intestinale strain DSM 100749 seq53, whole genome shotgun sequence	3785	2544
o25788	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o25788|2.a.1.7.7	26.988	7.39e-38	142	97	PUED01000053.1 Paramuribaculum intestinale strain DSM 100749 seq53, whole genome shotgun sequence	3785	2544
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	27.426	8.58e-26	102	93	PUED01000060.1 Paramuribaculum intestinale strain DSM 100749 seq60, whole genome shotgun sequence	13772	13086
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	38.914	1.89e-34	127	84	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14731	15363
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	38.914	1.89e-34	127	84	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14731	15363
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	22.785	1.60e-22	99.4	92	PUED01000003.1 Paramuribaculum intestinale strain DSM 100749 seq3, whole genome shotgun sequence	12543	14084
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	36.199	3.09e-36	133	85	PUED01000114.1 Paramuribaculum intestinale strain DSM 100749 seq114, whole genome shotgun sequence	4687	4037
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	34.450	2.03e-26	103	90	PUED01000012.1 Paramuribaculum intestinale strain DSM 100749 seq12, whole genome shotgun sequence	4364	3759
o34966	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34966|3.a.1.15.11	22.064	2.94e-15	73.6	87	PUED01000012.1 Paramuribaculum intestinale strain DSM 100749 seq12, whole genome shotgun sequence	5269	4439
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	32.510	4.84e-22	92.0	90	PUED01000017.1 Paramuribaculum intestinale strain DSM 100749 seq17, whole genome shotgun sequence	11690	10995
o59868	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o59868|3.a.3.2.34	32.339	3.31e-101	344	88	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	10984	8612
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	34.722	5.41e-22	92.4	76	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14782	15420
o68460	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|o68460|3.a.10.2.1	42.324	6.16e-132	427	95	PUED01000010.1 Paramuribaculum intestinale strain DSM 100749 seq10, whole genome shotgun sequence	19952	17871
o75185	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o75185|3.a.3.2.9	32.238	4.45e-95	327	79	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11236	8999
o81108	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o81108|3.a.3.2.12	35.347	4.81e-127	424	85	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11224	8666
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	23.207	3.99e-05	43.1	83	PUED01000001.1 Paramuribaculum intestinale strain DSM 100749 seq1, whole genome shotgun sequence	49958	51208
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	23.207	3.99e-05	43.1	83	PUED01000001.1 Paramuribaculum intestinale strain DSM 100749 seq1, whole genome shotgun sequence	49958	51208
ols20019	3.a.1	maltodextrin		rxn11140	gnl|tc-db|ols20019|3.a.1.19.6	24.104	6.52e-11	60.8	75	PUED01000003.1 Paramuribaculum intestinale strain DSM 100749 seq3, whole genome shotgun sequence	12552	13373
ols20019	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20019|3.a.1.19.6	24.104	6.52e-11	60.8	75	PUED01000003.1 Paramuribaculum intestinale strain DSM 100749 seq3, whole genome shotgun sequence	12552	13373
ols24538	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|ols24538|3.a.1.2.30	20.342	8.84e-09	55.1	83	PUED01000003.1 Paramuribaculum intestinale strain DSM 100749 seq3, whole genome shotgun sequence	12555	13949
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	39.367	2.11e-38	139	85	PUED01000153.1 Paramuribaculum intestinale strain DSM 100749 seq153, whole genome shotgun sequence	4231	4893
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	37.736	6.91e-30	114	82	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14782	15381
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	20.072	1.19e-10	60.8	93	PUED01000003.1 Paramuribaculum intestinale strain DSM 100749 seq3, whole genome shotgun sequence	12546	14060
p05023	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p05023|3.a.3.1.1	29.040	1.40e-76	273	80	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11233	8915
p05023	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p05023|3.a.3.1.1	29.040	1.40e-76	273	80	PUED01000031.1 Paramuribaculum intestinale strain DSM 100749 seq31, whole genome shotgun sequence	11233	8915
p06609	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06609|3.a.1.13.1	33.793	3.77e-19	85.1	85	PUED01000079.1 Paramuribaculum intestinale strain DSM 100749 seq79, whole genome shotgun sequence	4703	5563
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	27.757	9.61e-19	82.0	98	PUED01000126.1 Paramuribaculum intestinale strain DSM 100749 seq126, whole genome shotgun sequence	5158	5907
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	36.986	1.15e-31	120	85	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14776	15399
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	38.326	2.80e-34	127	85	PUED01000003.1 Paramuribaculum intestinale strain DSM 100749 seq3, whole genome shotgun sequence	23807	23130
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	30.288	1.01e-24	99.0	88	PUED01000012.1 Paramuribaculum intestinale strain DSM 100749 seq12, whole genome shotgun sequence	4364	3759
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	32.432	1.48e-24	99.0	81	PUED01000012.1 Paramuribaculum intestinale strain DSM 100749 seq12, whole genome shotgun sequence	4364	3708
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05173,rxn08139,rxn11063	gnl|tc-db|p0aaf3|3.a.1.2.2	21.942	9.12e-11	61.2	91	PUED01000001.1 Paramuribaculum intestinale strain DSM 100749 seq1, whole genome shotgun sequence	38053	39489
p0aaf3	3.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn10822	gnl|tc-db|p0aaf3|3.a.1.2.2	21.942	9.12e-11	61.2	91	PUED01000001.1 Paramuribaculum intestinale strain DSM 100749 seq1, whole genome shotgun sequence	38053	39489
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	40.000	2.63e-33	124	85	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14782	15384
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	39.796	1.24e-34	127	80	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14842	15423
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	39.796	1.24e-34	127	80	PUED01000026.1 Paramuribaculum intestinale strain DSM 100749 seq26, whole genome shotgun sequence	14842	15423
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	20.583	8.40e-10	58.2	84	PUED01000021.1 Paramuribaculum intestinale strain DSM 100749 seq21, whole genome shotgun sequence	15154	16587
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	29.258	4.41e-23	95.1	88	PUED01000060.1 Paramuribaculum intestinale strain DSM 100749 seq60, whole genome shotgun sequence	13844	13185
p0afr2	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|p0afr2|2.a.53.3.11	34.991	1.54e-64	226	94	PUED01000019.1 Paramuribaculum intestinale strain DSM 100749 seq19, whole genome shotgun sequence	9718	11289
p0afz7	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p0afz7|2.a.38.1.1	34.156	5.58e-78	262	100	PUED01000140.1 Paramuribaculum intestinale strain DSM 100749 seq140, whole genome shotgun sequence	5198	3750
p0agi8	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|p0agi8|2.a.38.1.1	28.194	2.53e-47	172	98	PUED01000140.1 Paramuribaculum intestinale strain DSM 100749 seq140, whole genome shotgun sequence	6559	5231
p0c105	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|p0c105|2.a.1.7.2	30.115	6.67e-57	198	98	PUED01000053.1 Paramuribaculum intestinale strain DSM 100749 seq53, whole genome shotgun sequence	3866	2571
p0c105	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|p0c105|2.a.1.7.2	30.115	6.67e-57	198	98	PUED01000053.1 Paramuribaculum intestinale strain DSM 100749 seq53, whole genome shotgun sequence	3866	2571
