id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
d3r799	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r799|3.a.1.1.53	18.246	2.72e-04	39.7	81	NODE_5_length_147270_cov_13.442541	109325	108087
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	33.813	1.17e-71	248	89	NODE_3_length_199591_cov_12.341485	178092	176461
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	33.813	1.17e-71	248	89	NODE_3_length_199591_cov_12.341485	178092	176461
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	35.616	1.81e-30	116	84	NODE_27_length_23039_cov_10.723717	3529	2897
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	37.968	2.05e-14	67.4	96	NODE_30_length_12092_cov_11.000416	5865	6392
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	32.804	1.62e-20	86.7	81	NODE_27_length_23039_cov_10.723717	3430	2867
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	40.789	6.76e-45	158	83	NODE_27_length_23039_cov_10.723717	1836	1153
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	41.036	3.64e-43	154	95	NODE_27_length_23039_cov_10.723717	3517	2774
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	24.609	0.007	33.9	93	NODE_27_length_23039_cov_10.723717	1809	1057
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	29.187	9.57e-26	102	92	NODE_1_length_214313_cov_11.755046	206566	207171
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	34.096	2.13e-50	181	93	NODE_1_length_214313_cov_11.755046	133576	132290
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	41.232	8.91e-53	179	96	NODE_1_length_214313_cov_11.755046	132232	131600
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	24.696	8.46e-44	169	79	NODE_20_length_46043_cov_11.222599	7864	5864
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	21.462	1.92e-06	46.6	95	NODE_3_length_199591_cov_12.341485	18496	17324
m1i9q3	1.a.1	potassium		rxn05206,rxn27350	gnl|tc-db|m1i9q3|1.a.1.12.4	28.767	0.54	25.4	76	NODE_1_length_214313_cov_11.755046	133585	133373
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	30.147	2.02e-48	177	95	NODE_15_length_55950_cov_12.727972	20795	22339
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	30.147	2.02e-48	177	95	NODE_15_length_55950_cov_12.727972	20795	22339
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	37.313	4.60e-08	44.3	97	NODE_8_length_110226_cov_12.058158	92459	92656
o07620	2.a.88	biotin		rxn09693	gnl|tc-db|o07620|2.a.88.1.9	27.624	0.66	26.9	94	NODE_30_length_12092_cov_11.000416	5853	6377
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	39.152	7.18e-110	362	86	NODE_20_length_46043_cov_11.222599	26149	24323
o30143	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30143|3.a.1.6.8	20.851	0.024	32.3	75	NODE_10_length_83228_cov_11.763551	68346	67651
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	38.153	3.40e-44	155	91	NODE_15_length_55950_cov_12.727972	14468	15211
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	35.931	1.06e-28	110	92	NODE_4_length_161184_cov_11.886343	138007	137366
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	35.931	1.06e-28	110	92	NODE_4_length_161184_cov_11.886343	138007	137366
o30832	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30832|3.a.1.1.5	30.303	8.76e-23	95.1	88	NODE_3_length_199591_cov_12.341485	84931	85713
o30832	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30832|3.a.1.1.5	30.303	8.76e-23	95.1	88	NODE_3_length_199591_cov_12.341485	84931	85713
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	25.984	4.46e-18	80.5	99	NODE_3_length_199591_cov_12.341485	85982	86734
o30833	3.a.1	sorbitol	EX_cpd00588_e0	rxn29779	gnl|tc-db|o30833|3.a.1.1.5	25.984	4.46e-18	80.5	99	NODE_3_length_199591_cov_12.341485	85982	86734
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	29.167	1.69e-09	53.1	81	NODE_4_length_161184_cov_11.886343	87169	87663
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	29.167	1.69e-09	53.1	81	NODE_4_length_161184_cov_11.886343	87169	87663
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	43.101	6.88e-159	509	91	NODE_20_length_46043_cov_11.222599	26557	24314
o34742	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34742|3.a.1.12.4	23.301	0.002	35.4	86	NODE_6_length_120457_cov_11.361671	20294	20887
o34742	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34742|3.a.1.12.4	23.301	0.002	35.4	86	NODE_6_length_120457_cov_11.361671	20294	20887
o34742	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34742|3.a.1.12.4	23.301	0.002	35.4	86	NODE_6_length_120457_cov_11.361671	20294	20887
o34742	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34742|3.a.1.12.4	23.301	0.002	35.4	86	NODE_6_length_120457_cov_11.361671	20294	20887
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	38.839	8.85e-38	137	93	NODE_4_length_161184_cov_11.886343	138010	137366
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	34.783	2.80e-25	100	85	NODE_34_length_8705_cov_13.597473	6565	5987
o34992	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34992|3.a.1.12.4	23.256	4.15e-06	45.4	88	NODE_14_length_59305_cov_12.457199	15020	14136
o34992	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34992|3.a.1.12.4	23.256	4.15e-06	45.4	88	NODE_14_length_59305_cov_12.457199	15020	14136
o34992	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34992|3.a.1.12.4	23.256	4.15e-06	45.4	88	NODE_14_length_59305_cov_12.457199	15020	14136
o34992	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34992|3.a.1.12.4	23.256	4.15e-06	45.4	88	NODE_14_length_59305_cov_12.457199	15020	14136
o50982	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|o50982|4.a.3.2.3	30.000	0.94	25.0	88	NODE_5_length_147270_cov_13.442541	2545	2264
o51234	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51234|3.a.1.7.5	36.245	2.84e-31	120	76	NODE_18_length_48823_cov_12.955176	14758	15432
o51236	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|o51236|3.a.1.7.5	58.800	2.63e-100	317	96	NODE_18_length_48823_cov_12.955176	16428	17177
o51923	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51923|3.a.1.1.7	23.380	3.54e-17	81.3	86	NODE_3_length_199591_cov_12.341485	83667	84893
o51923	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51923|3.a.1.1.7	23.380	3.54e-17	81.3	86	NODE_3_length_199591_cov_12.341485	83667	84893
o51925	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|o51925|3.a.1.1.7	29.183	1.75e-25	102	91	NODE_8_length_110226_cov_12.058158	46050	46805
o51925	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|o51925|3.a.1.1.7	29.183	1.75e-25	102	91	NODE_8_length_110226_cov_12.058158	46050	46805
o59868	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o59868|3.a.3.2.34	33.955	1.47e-115	386	86	NODE_15_length_55950_cov_12.727972	53228	55537
o68106	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|o68106|3.a.1.23.8	41.224	3.61e-43	154	86	NODE_27_length_23039_cov_10.723717	3514	2789
o81108	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|o81108|3.a.3.2.12	32.881	3.06e-122	410	85	NODE_15_length_55950_cov_12.727972	52952	55474
o83341	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|o83341|3.a.1.2.10	19.301	1.19e-07	51.2	89	NODE_23_length_28102_cov_10.935593	6402	7892
o83341	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o83341|3.a.1.2.10	19.301	1.19e-07	51.2	89	NODE_23_length_28102_cov_10.935593	6402	7892
ols20019	3.a.1	maltodextrin		rxn11140	gnl|tc-db|ols20019|3.a.1.19.6	29.971	1.06e-52	184	86	NODE_15_length_55950_cov_12.727972	14414	15427
ols20019	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20019|3.a.1.19.6	29.971	1.06e-52	184	86	NODE_15_length_55950_cov_12.727972	14414	15427
ols20029	3.a.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|tc-db|ols20029|3.a.1.1.54	48.229	5.92e-108	344	95	NODE_22_length_28130_cov_11.286957	20578	21630
ols20029	3.a.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|tc-db|ols20029|3.a.1.1.54	48.229	5.92e-108	344	95	NODE_22_length_28130_cov_11.286957	20578	21630
ols25602	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|ols25602|3.a.1.3.30	34.649	2.33e-38	139	89	NODE_17_length_50858_cov_11.334357	34047	34724
p02915	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p02915|3.a.1.3.1	36.287	2.24e-29	113	97	NODE_4_length_161184_cov_11.886343	138019	137366
p02925	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p02925|3.a.1.2.1	24.818	1.40e-15	73.6	87	NODE_10_length_83228_cov_11.763551	77514	76717
p04191	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|p04191|3.a.3.2.43	29.819	1.26e-101	348	99	NODE_15_length_55950_cov_12.727972	52907	55537
p04983	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|p04983|3.a.1.2.1	21.915	1.87e-12	66.6	90	NODE_23_length_28102_cov_10.935593	6396	7886
p05023	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p05023|3.a.3.1.1	28.902	4.09e-81	287	95	NODE_15_length_55950_cov_12.727972	52886	55537
p05023	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p05023|3.a.3.1.1	28.902	4.09e-81	287	95	NODE_15_length_55950_cov_12.727972	52886	55537
p05425	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|p05425|3.a.3.5.2	34.855	9.35e-94	317	86	NODE_20_length_46043_cov_11.222599	26275	24323
p06611	3.a.1	vitamin b12		rxn05187	gnl|tc-db|p06611|3.a.1.13.1	26.667	2.40e-16	74.7	80	NODE_10_length_83228_cov_11.763551	902	303
p07109	3.a.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|tc-db|p07109|3.a.1.3.29	35.865	4.68e-29	112	97	NODE_4_length_161184_cov_11.886343	138019	137366
p07821	3.a.1	ferrichrome		rxn05188,rxn08493	gnl|tc-db|p07821|3.a.1.14.3	33.475	1.65e-24	99.4	84	NODE_27_length_23039_cov_10.723717	2654	1965
p0a2u6	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a2u6|3.a.1.15.3	32.093	1.17e-20	87.0	88	NODE_33_length_8730_cov_15.482607	3000	3593
p0a9x1	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0a9x1|3.a.1.15.5	30.081	4.59e-26	103	89	NODE_5_length_147270_cov_13.442541	144327	143599
p0aaf6	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|p0aaf6|3.a.1.3.3	39.286	3.25e-34	126	93	NODE_4_length_161184_cov_11.886343	138007	137366
p0aag3	3.a.1	aspartate	EX_cpd00041_e0,EX_cpd00041_e0	rxn05152,rxn08165	gnl|tc-db|p0aag3|3.a.1.3.4	39.732	2.01e-37	135	90	NODE_3_length_199591_cov_12.341485	43584	42919
p0aag3	3.a.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|tc-db|p0aag3|3.a.1.3.4	39.732	2.01e-37	135	90	NODE_3_length_199591_cov_12.341485	43584	42919
p0aag8	3.a.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|tc-db|p0aag8|3.a.1.2.3	20.690	1.20e-08	54.3	85	NODE_10_length_83228_cov_11.763551	26811	25399
p0aah0	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0aah0|3.a.1.7.1	53.441	2.43e-85	274	96	NODE_18_length_48823_cov_12.955176	16437	17177
p0aeb0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|p0aeb0|3.a.1.6.1	20.325	0.005	35.0	76	NODE_9_length_108569_cov_15.462486	73849	74517
p0afa9	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|p0afa9|3.a.1.5.3	36.929	9.11e-37	135	84	NODE_1_length_214313_cov_11.755046	204488	205207
p0afk4	3.a.1	putrescine		rxn05163,rxn09213,rxn11263	gnl|tc-db|p0afk4|3.a.1.11.1	31.321	1.28e-37	137	96	NODE_15_length_55950_cov_12.727972	15970	16692
p0afk4	3.a.1	spermidine		rxn05175,rxn09263,rxn11262	gnl|tc-db|p0afk4|3.a.1.11.1	31.321	1.28e-37	137	96	NODE_15_length_55950_cov_12.727972	15970	16692
p0afk6	3.a.1	putrescine		rxn05163,rxn09213,rxn11263	gnl|tc-db|p0afk6|3.a.1.11.1	22.388	1.73e-11	60.8	90	NODE_1_length_214313_cov_11.755046	161574	162371
p0afk6	3.a.1	spermidine		rxn05175,rxn09263,rxn11262	gnl|tc-db|p0afk6|3.a.1.11.1	22.388	1.73e-11	60.8	90	NODE_1_length_214313_cov_11.755046	161574	162371
p0afk9	3.a.1	putrescine		rxn05163,rxn09213,rxn11263	gnl|tc-db|p0afk9|3.a.1.11.1	26.332	5.13e-20	88.2	80	NODE_15_length_55950_cov_12.727972	17640	18587
p0afk9	3.a.1	spermidine		rxn05175,rxn09263,rxn11262	gnl|tc-db|p0afk9|3.a.1.11.1	26.332	5.13e-20	88.2	80	NODE_15_length_55950_cov_12.727972	17640	18587
p0afl1	3.a.1	putrescine		rxn05163,rxn09213,rxn11263	gnl|tc-db|p0afl1|3.a.1.11.2	33.475	1.97e-24	99.4	84	NODE_15_length_55950_cov_12.727972	16767	17462
p0agm7	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|p0agm7|2.a.40.1.1	31.064	1.13e-55	195	99	NODE_1_length_214313_cov_11.755046	24219	25622
p0agm9	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05497	gnl|tc-db|p0agm9|2.a.40.4.2	24.263	1.93e-14	72.4	87	NODE_1_length_214313_cov_11.755046	24207	25460
p0agm9	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn05471	gnl|tc-db|p0agm9|2.a.40.4.2	24.263	1.93e-14	72.4	87	NODE_1_length_214313_cov_11.755046	24207	25460
p0agm9	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn29869	gnl|tc-db|p0agm9|2.a.40.4.2	24.263	1.93e-14	72.4	87	NODE_1_length_214313_cov_11.755046	24207	25460
p0agm9	2.a.40	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn38756	gnl|tc-db|p0agm9|2.a.40.4.2	24.263	1.93e-14	72.4	87	NODE_1_length_214313_cov_11.755046	24207	25460
p0c560	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|p0c560|3.a.1.7.2	52.756	8.01e-84	270	98	NODE_18_length_48823_cov_12.955176	16437	17177
p0cw78	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|p0cw78|3.a.3.6.20	31.148	1.56e-75	264	81	NODE_7_length_110779_cov_11.915349	45186	43219
p0cw78	3.a.3	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|p0cw78|3.a.3.6.20	31.148	1.56e-75	264	81	NODE_7_length_110779_cov_11.915349	45186	43219
p10346	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|p10346|3.a.1.3.2	44.541	2.69e-45	158	92	NODE_4_length_161184_cov_11.886343	138010	137351
p10905	3.a.1	glycerol-3-phosphate		rxn05158,rxn08641	gnl|tc-db|p10905|3.a.1.1.3	31.687	1.15e-30	118	96	NODE_7_length_110779_cov_11.915349	100293	99568
p10906	3.a.1	glycerol-3-phosphate		rxn05158,rxn08641	gnl|tc-db|p10906|3.a.1.1.3	28.070	4.30e-22	92.8	81	NODE_3_length_199591_cov_12.341485	86060	86716
p10907	3.a.1	glycerol-3-phosphate		rxn05158,rxn08641	gnl|tc-db|p10907|3.a.1.1.3	47.814	1.32e-109	348	99	NODE_22_length_28130_cov_11.286957	20521	21618
p13586	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|p13586|3.a.3.2.3	33.782	1.05e-128	427	90	NODE_15_length_55950_cov_12.727972	52916	55411
p13637	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|p13637|3.a.3.1.1	29.077	6.39e-87	304	96	NODE_15_length_55950_cov_12.727972	52886	55537
p13637	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|p13637|3.a.3.1.1	29.077	6.39e-87	304	96	NODE_15_length_55950_cov_12.727972	52886	55537
