id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	35.567	3.16e-32	118	98	NODE_8_length_117898_cov_189.609160	105115	105696
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	36.646	1.67e-86	291	76	NODE_5_length_209595_cov_175.906921	102134	100743
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	36.646	1.67e-86	291	76	NODE_5_length_209595_cov_175.906921	102134	100743
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	39.252	2.86e-36	132	85	NODE_2_length_433104_cov_178.236897	374739	374125
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	31.250	5.73e-12	60.1	91	NODE_4_length_213281_cov_174.687709	178876	179355
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	32.292	4.11e-26	102	88	NODE_2_length_433104_cov_178.236897	375482	374907
d5auz9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz9|3.a.1.23.8	53.960	3.54e-54	183	91	NODE_3_length_288964_cov_177.285365	239127	238528
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	36.207	4.76e-42	150	84	NODE_2_length_433104_cov_178.236897	373902	373213
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	38.007	8.51e-48	167	99	NODE_2_length_433104_cov_178.236897	375572	374766
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	24.779	0.001	36.6	84	NODE_2_length_433104_cov_178.236897	373863	373207
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	43.056	5.79e-38	137	91	NODE_4_length_213281_cov_174.687709	82257	82895
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	56.633	5.61e-58	194	82	NODE_4_length_213281_cov_174.687709	82308	82895
d7vc84	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vc84|1.a.8.2.8	41.589	3.60e-34	126	88	NODE_4_length_213281_cov_174.687709	82257	82889
d7vey8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vey8|1.a.8.2.7	44.344	2.59e-47	164	88	NODE_4_length_213281_cov_174.687709	82260	82892
e3hxw5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|e3hxw5|3.a.3.6.23	30.826	4.80e-92	319	78	NODE_3_length_288964_cov_177.285365	129310	126905
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	49.656	1.04e-152	488	98	NODE_9_length_86341_cov_184.330770	9316	11280
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	49.656	1.04e-152	488	98	NODE_9_length_86341_cov_184.330770	9316	11280
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	28.652	3.17e-47	180	79	NODE_9_length_86341_cov_184.330770	9385	11286
f8g8a9	2.a.118	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|f8g8a9|2.a.118.1.5	30.474	2.28e-51	184	92	NODE_6_length_125875_cov_186.487626	74414	73116
f8g8a9	2.a.118	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|f8g8a9|2.a.118.1.5	30.474	2.28e-51	184	92	NODE_6_length_125875_cov_186.487626	74414	73116
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	40.187	6.68e-44	154	88	NODE_4_length_213281_cov_174.687709	82257	82889
f9z4g3	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|f9z4g3|2.a.118.1.3	30.478	3.81e-57	203	94	NODE_6_length_125875_cov_186.487626	74471	73188
f9z4g3	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|f9z4g3|2.a.118.1.3	30.478	3.81e-57	203	94	NODE_6_length_125875_cov_186.487626	74471	73188
f9z4g3	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|f9z4g3|2.a.118.1.3	30.478	3.81e-57	203	94	NODE_6_length_125875_cov_186.487626	74471	73188
f9z4g3	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|f9z4g3|2.a.118.1.3	30.478	3.81e-57	203	94	NODE_6_length_125875_cov_186.487626	74471	73188
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	29.362	3.06e-23	94.7	100	NODE_1_length_506143_cov_170.403412	248029	248676
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	29.759	2.20e-44	163	98	NODE_2_length_433104_cov_178.236897	79110	77788
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	50.472	1.06e-66	219	96	NODE_2_length_433104_cov_178.236897	77763	77128
glpf4_lacpl	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	41.589	3.60e-34	126	88	NODE_4_length_213281_cov_174.687709	82257	82889
glpf4_lacpl	2.a.14	glycerol		rxn12529,rxn34380	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	41.589	3.60e-34	126	88	NODE_4_length_213281_cov_174.687709	82257	82889
glpf4_lacpl	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	41.589	3.60e-34	126	88	NODE_4_length_213281_cov_174.687709	82257	82889
glpf4_lacpl	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|f9umx3|glpf4_lacpl|2.a.14.1.3	41.589	3.60e-34	126	88	NODE_4_length_213281_cov_174.687709	82257	82889
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	29.576	4.27e-84	293	78	NODE_6_length_125875_cov_186.487626	15152	12984
l0sav1	2.a.118	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|l0sav1|2.a.118.1.6	29.803	4.36e-33	130	80	NODE_6_length_125875_cov_186.487626	74285	73185
l0sav1	2.a.118	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|l0sav1|2.a.118.1.6	29.803	4.36e-33	130	80	NODE_6_length_125875_cov_186.487626	74285	73185
l0sav1	2.a.118	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|l0sav1|2.a.118.1.6	29.803	4.36e-33	130	80	NODE_6_length_125875_cov_186.487626	74285	73185
l0sav1	2.a.118	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|l0sav1|2.a.118.1.6	29.803	4.36e-33	130	80	NODE_6_length_125875_cov_186.487626	74285	73185
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	34.766	5.60e-67	232	96	NODE_3_length_288964_cov_177.285365	126354	124810
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	34.766	5.60e-67	232	96	NODE_3_length_288964_cov_177.285365	126354	124810
np_695611.1	2.a.14	d-lactate		rxn08350,rxn09772,rxn10171,rxn12366	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	48.744	6.71e-47	163	82	NODE_4_length_213281_cov_174.687709	82308	82895
np_695611.1	2.a.14	glycerol		rxn12529,rxn34380	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	48.744	6.71e-47	163	82	NODE_4_length_213281_cov_174.687709	82308	82895
np_695611.1	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	sp|wp_012576692.1|np_695611.1|2.a.14.1.3	48.744	6.71e-47	163	82	NODE_4_length_213281_cov_174.687709	82308	82895
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	41.791	1.49e-14	62.8	97	NODE_6_length_125875_cov_186.487626	9223	9423
o07032	2.a.24	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|tc-db|o07032|2.a.24.2.2	33.503	1.51e-50	180	87	NODE_2_length_433104_cov_178.236897	276013	274859
o07032	2.a.24	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|o07032|2.a.24.2.2	33.503	1.51e-50	180	87	NODE_2_length_433104_cov_178.236897	276013	274859
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	24.704	4.68e-39	148	93	NODE_1_length_506143_cov_170.403412	180644	182110
o07620	2.a.88	biotin		rxn09693	gnl|tc-db|o07620|2.a.88.1.9	30.435	1.68e-10	55.8	98	NODE_4_length_213281_cov_174.687709	178867	179406
o29097	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o29097|3.a.1.26.8	20.200	1.94e-05	43.1	81	NODE_2_length_433104_cov_178.236897	152093	150906
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	40.461	7.97e-127	412	86	NODE_3_length_288964_cov_177.285365	128722	126902
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	35.211	3.31e-33	123	92	NODE_12_length_32911_cov_191.340684	1533	2171
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	53.360	9.37e-78	252	99	NODE_6_length_125875_cov_186.487626	116340	115612
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	53.360	9.37e-78	252	99	NODE_6_length_125875_cov_186.487626	116340	115612
o32074	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	33.136	1.05e-16	73.9	88	NODE_8_length_117898_cov_189.609160	18714	18265
o32074.2	2.a.88,3.a.1	thiamine		rxn09657	gnl|tc-db|o32074|2.a.88.3.1	33.136	1.05e-16	73.9	88	NODE_8_length_117898_cov_189.609160	18714	18265
o32220	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o32220|3.a.3.5.18	48.655	0.0	724	99	NODE_3_length_288964_cov_177.285365	129322	126893
o32243	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o32243|3.a.1.12.4	34.926	2.47e-48	169	90	NODE_12_length_32911_cov_191.340684	3297	4106
o32243	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o32243|3.a.1.12.4	34.926	2.47e-48	169	90	NODE_12_length_32911_cov_191.340684	3297	4106
o32243	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o32243|3.a.1.12.4	34.926	2.47e-48	169	90	NODE_12_length_32911_cov_191.340684	3297	4106
o32243	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o32243|3.a.1.12.4	34.926	2.47e-48	169	90	NODE_12_length_32911_cov_191.340684	3297	4106
o34315.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34315.2|3.a.1.3.13	34.247	4.30e-19	82.4	91	NODE_6_length_125875_cov_186.487626	117029	116394
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	24.063	1.21e-23	102	91	NODE_2_length_433104_cov_178.236897	152138	150768
o34406	3.a.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|tc-db|o34406|3.a.1.3.13	32.766	2.88e-22	92.8	91	NODE_6_length_125875_cov_186.487626	118801	118139
o34521	4.a.1	n-acetylglucosamine		rxn05485,rxn08041	gnl|tc-db|o34521|4.a.1.1.7	43.077	3.96e-103	333	92	NODE_8_length_117898_cov_189.609160	45693	47051
o34572	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34572|3.a.1.30.1	26.800	3.17e-16	74.7	94	NODE_2_length_433104_cov_178.236897	373848	373123
o34610	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34610|3.a.1.15.11	37.037	2.76e-39	142	87	NODE_2_length_433104_cov_178.236897	163117	163839
o34742	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34742|3.a.1.12.4	47.253	1.47e-45	158	79	NODE_12_length_32911_cov_191.340684	2628	3170
o34742	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34742|3.a.1.12.4	47.253	1.47e-45	158	79	NODE_12_length_32911_cov_191.340684	2628	3170
o34742	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34742|3.a.1.12.4	47.253	1.47e-45	158	79	NODE_12_length_32911_cov_191.340684	2628	3170
o34742	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34742|3.a.1.12.4	47.253	1.47e-45	158	79	NODE_12_length_32911_cov_191.340684	2628	3170
o34852.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34852.2|3.a.1.3.13	29.091	4.76e-23	95.1	97	NODE_6_length_125875_cov_186.487626	117900	117103
o34878	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|o34878|3.a.1.12.4	43.878	9.98e-40	141	90	NODE_12_length_32911_cov_191.340684	2574	3161
o34878	3.a.1	carnitine	EX_cpd00266_e0	rxn05180,rxn08253	gnl|tc-db|o34878|3.a.1.12.4	43.878	9.98e-40	141	90	NODE_12_length_32911_cov_191.340684	2574	3161
o34878	3.a.1	choline		rxn05159,rxn08212	gnl|tc-db|o34878|3.a.1.12.4	43.878	9.98e-40	141	90	NODE_12_length_32911_cov_191.340684	2574	3161
o34878	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|o34878|3.a.1.12.4	43.878	9.98e-40	141	90	NODE_12_length_32911_cov_191.340684	2574	3161
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	54.545	3.06e-75	245	93	NODE_6_length_125875_cov_186.487626	116334	115615
o34931.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34931.2|3.a.1.3.13	34.545	7.38e-30	113	93	NODE_6_length_125875_cov_186.487626	116993	116385
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	34.272	8.19e-37	133	100	NODE_2_length_433104_cov_178.236897	162440	163036
